day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
1346,44.866667,1390,46.333333,0.101721,review
1347,44.9,1391,46.366667,0.096225,review
1348,44.933333,1391,46.366667,0.09073,review
1349,44.966667,1392,46.4,0.085234,review
1350,45.0,1392,46.4,0.079739,review
1351,45.033333,1393,46.433333,0.086077,review
1352,45.066667,1393,46.433333,0.092416,review
1353,45.1,1394,46.466667,0.098754,review
1354,45.133333,1394,46.466667,0.105093,review
1355,45.166667,1394,46.466667,0.111431,review
1356,45.2,1395,46.5,0.117769,review
1357,45.233333,1395,46.5,0.124108,review
1358,45.266667,1396,46.533333,0.130446,review
1359,45.3,1396,46.533333,0.136785,review
1360,45.333333,1397,46.566667,0.143123,review
1361,45.366667,1397,46.566667,0.149461,review
1362,45.4,1398,46.6,0.1558,review
1363,45.433333,1400,46.666667,0.156156,review
1364,45.466667,1402,46.733333,0.156513,review
1365,45.5,1404,46.8,0.156869,review
1366,45.533333,1406,46.866667,0.157225,review
1367,45.566667,1408,46.933333,0.157582,review
1368,45.6,1410,47.0,0.157938,review
1369,45.633333,1411,47.033333,0.148293,review
1370,45.666667,1411,47.033333,0.138648,review
1371,45.7,1412,47.066667,0.129004,review
1372,45.733333,1412,47.066667,0.119359,review
1373,45.766667,1413,47.1,0.109715,review
1374,45.8,1413,47.1,0.10007,review
1375,45.833333,1414,47.133333,0.090426,review
1376,45.866667,1414,47.133333,0.080781,review
1377,45.9,1415,47.166667,0.071137,review
1378,45.933333,1415,47.166667,0.061492,review
1379,45.966667,1416,47.2,0.051848,review
1380,46.0,1416,47.2,0.042203,review
1381,46.033333,1417,47.233333,0.050296,review
1382,46.066667,1417,47.233333,0.058389,review
1383,46.1,1418,47.266667,0.066482,review
1384,46.133333,1418,47.266667,0.074575,review
1385,46.166667,1419,47.3,0.082667,review
1386,46.2,1419,47.3,0.09076,review
1387,46.233333,1420,47.333333,0.098853,review
1388,46.266667,1420,47.333333,0.106946,review
1389,46.3,1421,47.366667,0.115039,review
1390,46.333333,1421,47.366667,0.123132,review
1391,46.366667,1422,47.4,0.131225,review
1392,46.4,1422,47.4,0.139318,review
1393,46.433333,1424,47.466667,0.1463,review
1394,46.466667,1426,47.533333,0.153283,review
1395,46.5,1428,47.6,0.160265,review
1396,46.533333,1430,47.666667,0.167247,review
1397,46.566667,1432,47.733333,0.17423,review
1398,46.6,1434,47.8,0.181212,review
1399,46.633333,1436,47.866667,0.170573,review
1400,46.666667,1438,47.933333,0.159935,review
1401,46.7,1440,48.0,0.149297,review
1402,46.733333,1442,48.066667,0.138659,review
1403,46.766667,1444,48.133333,0.128021,review
1404,46.8,1446,48.2,0.117383,review
1405,46.833333,1447,48.233333,0.111582,review
1406,46.866667,1447,48.233333,0.105782,review
1407,46.9,1448,48.266667,0.099982,review
1408,46.933333,1448,48.266667,0.094181,review
1409,46.966667,1449,48.3,0.088381,review
1410,47.0,1449,48.3,0.082581,review
1411,47.033333,1450,48.333333,0.07678,review
1412,47.066667,1450,48.333333,0.07098,review
1413,47.1,1451,48.366667,0.065179,review
1414,47.133333,1451,48.366667,0.059379,review
1415,47.166667,1452,48.4,0.053579,review
1416,47.2,1452,48.4,0.047778,review
1417,47.233333,1454,48.466667,0.044798,review
1418,47.266667,1456,48.533333,0.041819,review
1419,47.3,1458,48.6,0.038839,review
1420,47.333333,1460,48.666667,0.035859,review
1421,47.366667,1462,48.733333,0.03288,review
1422,47.4,1464,48.8,0.0299,review
1423,47.433333,1464,48.8,0.027408,review
1424,47.466667,1465,48.833333,0.024917,review
1425,47.5,1465,48.833333,0.022425,review
1426,47.533333,1466,48.866667,0.019933,review
1427,47.566667,1466,48.866667,0.017442,review
1428,47.6,1467,48.9,0.01495,review
1429,47.633333,1467,48.9,0.012458,review
1430,47.666667,1468,48.933333,0.009967,review
1431,47.7,1468,48.933333,0.007475,review
1432,47.733333,1469,48.966667,0.004983,review
1433,47.766667,1470,49.0,0.002492,review
1434,47.8,1470,49.0,0.0,review
1435,47.833333,1472,49.066667,0.013395,review
1436,47.866667,1474,49.133333,0.02679,review
1437,47.9,1476,49.2,0.040184,review
1438,47.933333,1478,49.266667,0.053579,review
1439,47.966667,1480,49.333333,0.066973,review
1440,48.0,1482,49.4,0.080368,review
1441,48.033333,1483,49.433333,0.08009,review
1442,48.066667,1483,49.433333,0.079813,review
1443,48.1,1484,49.466667,0.079535,review
1444,48.133333,1484,49.466667,0.079258,review
1445,48.166667,1484,49.466667,0.07898,review
1446,48.2,1485,49.5,0.078703,review
1447,48.233333,1485,49.5,0.078425,review
1448,48.266667,1486,49.533333,0.078147,review
1449,48.3,1486,49.533333,0.07787,review
1450,48.333333,1487,49.566667,0.077592,review
1451,48.366667,1487,49.566667,0.077315,review
1452,48.4,1488,49.6,0.077037,review
1453,48.433333,1490,49.666667,0.067426,review
1454,48.466667,1492,49.733333,0.057815,review
1455,48.5,1494,49.8,0.048204,review
1456,48.533333,1496,49.866667,0.038593,review
1457,48.566667,1498,49.933333,0.028982,review
1458,48.6,1500,50.0,0.019371,review
1459,48.633333,1502,50.066667,0.026893,review
1460,48.666667,1504,50.133333,0.034415,review
1461,48.7,1506,50.2,0.041937,review
1462,48.733333,1508,50.266667,0.049459,review
1463,48.766667,1510,50.333333,0.05698,review
1464,48.8,1512,50.4,0.064502,review
1465,48.833333,1514,50.466667,0.081383,review
1466,48.866667,1516,50.533333,0.098264,review
1467,48.9,1518,50.6,0.115145,review
1468,48.933333,1520,50.666667,0.132025,review
1469,48.966667,1522,50.733333,0.148906,review
1470,49.0,1524,50.8,0.165787,review
1471,49.033333,1526,50.866667,0.138385,review
1472,49.066667,1528,50.933333,0.110983,review
1473,49.1,1530,51.0,0.083581,review
1474,49.133333,1532,51.066667,0.056179,review
1475,49.166667,1534,51.133333,0.028777,review
1476,49.2,1536,51.2,0.001375,review
1477,49.233333,1538,51.266667,0.018713,review
1478,49.266667,1540,51.333333,0.036051,review
1479,49.3,1542,51.4,0.05339,review
1480,49.333333,1544,51.466667,0.070729,review
1481,49.366667,1546,51.533333,0.088068,review
1482,49.4,1548,51.6,0.105407,review
1483,49.433333,1550,51.666667,0.087841,review
1484,49.466667,1552,51.733333,0.070272,review
1485,49.5,1554,51.8,0.052704,review
1486,49.533333,1556,51.866667,0.035136,review
1487,49.566667,1558,51.933333,0.017567,review
1488,49.6,1560,52.0,0.0,review
1489,49.633333,1562,52.066667,0.010207,review
1490,49.666667,1564,52.133333,0.020413,review
1491,49.7,1566,52.2,0.03062,review
1492,49.733333,1568,52.266667,0.040826,review
1493,49.766667,1570,52.333333,0.051033,review
1494,49.8,1572,52.4,0.061239,review
1495,49.833333,1573,52.433333,0.063526,review
1496,49.866667,1573,52.433333,0.065813,review
1497,49.9,1574,52.466667,0.068099,review
1498,49.933333,1574,52.466667,0.070386,review
1499,49.966667,1575,52.5,0.072673,review
1500,50.0,1575,52.5,0.074959,review
1501,50.033333,1575,52.5,0.077246,review
1502,50.066667,1576,52.533333,0.079533,review
1503,50.1,1576,52.533333,0.08182,review
1504,50.133333,1577,52.566667,0.084106,review
1505,50.166667,1577,52.566667,0.086393,review
1506,50.2,1578,52.6,0.08868,review
1507,50.233333,1580,52.666667,0.081607,review
1508,50.266667,1582,52.733333,0.074534,review
1509,50.3,1584,52.8,0.06746,review
1510,50.333333,1586,52.866667,0.060387,review
1511,50.366667,1588,52.933333,0.053314,review
1512,50.4,1590,53.0,0.04624,review
1513,50.433333,1590,53.0,0.050927,review
1514,50.466667,1591,53.033333,0.055614,review
1515,50.5,1591,53.033333,0.060301,review
1516,50.533333,1592,53.066667,0.064988,review
1517,50.566667,1593,53.1,0.069675,review
1518,50.6,1593,53.1,0.074362,review
1519,50.633333,1594,53.133333,0.079049,review
1520,50.666667,1594,53.133333,0.083736,review
1521,50.7,1595,53.166667,0.088423,review
1522,50.733333,1595,53.166667,0.09311,review
1523,50.766667,1596,53.2,0.097797,review
1524,50.8,1596,53.2,0.102484,review
1525,50.833333,1598,53.266667,0.11243,review
1526,50.866667,1600,53.333333,0.122375,review
1527,50.9,1602,53.4,0.132321,review
1528,50.933333,1604,53.466667,0.142267,review
1529,50.966667,1606,53.533333,0.152212,review
1530,51.0,1608,53.6,0.162158,review
1531,51.033333,1608,53.6,0.162552,review
1532,51.066667,1609,53.633333,0.162947,review
1533,51.1,1609,53.633333,0.163341,review
1534,51.133333,1610,53.666667,0.163736,review
1535,51.166667,1610,53.666667,0.16413,review
1536,51.2,1611,53.7,0.164525,review
1537,51.233333,1611,53.7,0.164919,review
1538,51.266667,1612,53.733333,0.165314,review
1539,51.3,1612,53.733333,0.165708,review
1540,51.333333,1613,53.766667,0.166103,review
1541,51.366667,1613,53.766667,0.166497,review
1542,51.4,1614,53.8,0.166892,review
1543,51.433333,1616,53.866667,0.176335,review
1544,51.466667,1618,53.933333,0.185778,review
1545,51.5,1620,54.0,0.195222,review
1546,51.533333,1622,54.066667,0.204665,review
1547,51.566667,1624,54.133333,0.214108,review
1548,51.6,1626,54.2,0.223552,review
1549,51.633333,1628,54.266667,0.237426,review
1550,51.666667,1630,54.333333,0.2513,review
1551,51.7,1632,54.4,0.265174,review
1552,51.733333,1634,54.466667,0.279048,review
1553,51.766667,1636,54.533333,0.292922,review
1554,51.8,1638,54.6,0.306796,review
1555,51.833333,1640,54.666667,0.290162,review
1556,51.866667,1642,54.733333,0.273528,review
1557,51.9,1644,54.8,0.256894,review
1558,51.933333,1646,54.866667,0.240261,review
1559,51.966667,1648,54.933333,0.223627,review
1560,52.0,1650,55.0,0.206993,review
1561,52.033333,1650,55.0,0.208946,review
1562,52.066667,1651,55.033333,0.210899,review
1563,52.1,1652,55.066667,0.212852,review
1564,52.133333,1652,55.066667,0.214805,review
1565,52.166667,1652,55.066667,0.216758,review
