day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
1933,64.433333,1536,51.2,0.20044,review
1934,64.466667,1537,51.233333,0.193547,review
1935,64.5,1538,51.266667,0.186653,review
1936,64.533333,1538,51.266667,0.179759,review
1937,64.566667,1538,51.266667,0.172865,review
1938,64.6,1539,51.3,0.165971,review
1939,64.633333,1540,51.333333,0.159077,review
1940,64.666667,1540,51.333333,0.152183,review
1941,64.7,1540,51.333333,0.145289,review
1942,64.733333,1541,51.366667,0.138395,review
1943,64.766667,1542,51.4,0.131502,review
1944,64.8,1542,51.4,0.124608,review
1945,64.833333,1542,51.4,0.129816,review
1946,64.866667,1543,51.433333,0.135025,review
1947,64.9,1544,51.466667,0.140234,review
1948,64.933333,1544,51.466667,0.145444,review
1949,64.966667,1544,51.466667,0.150653,review
1950,65.0,1545,51.5,0.155862,review
1951,65.033333,1546,51.533333,0.161071,review
1952,65.066667,1546,51.533333,0.16628,review
1953,65.1,1546,51.533333,0.17149,review
1954,65.133333,1547,51.566667,0.176699,review
1955,65.166667,1548,51.6,0.181908,review
1956,65.2,1548,51.6,0.187117,review
1957,65.233333,1548,51.6,0.184775,review
1958,65.266667,1549,51.633333,0.182433,review
1959,65.3,1550,51.666667,0.180091,review
1960,65.333333,1550,51.666667,0.177749,review
1961,65.366667,1550,51.666667,0.175407,review
1962,65.4,1551,51.7,0.173065,review
1963,65.433333,1552,51.733333,0.170723,review
1964,65.466667,1552,51.733333,0.168381,review
1965,65.5,1552,51.733333,0.166039,review
1966,65.533333,1553,51.766667,0.163697,review
1967,65.566667,1554,51.8,0.161355,review
1968,65.6,1554,51.8,0.159013,review
1969,65.633333,1554,51.8,0.158986,review
1970,65.666667,1555,51.833333,0.15896,review
1971,65.7,1556,51.866667,0.158933,review
1972,65.733333,1556,51.866667,0.158907,review
1973,65.766667,1556,51.866667,0.15888,review
1974,65.8,1557,51.9,0.158854,review
1975,65.833333,1558,51.933333,0.158827,review
1976,65.866667,1558,51.933333,0.1588,review
1977,65.9,1558,51.933333,0.158774,review
1978,65.933333,1559,51.966667,0.158747,review
1979,65.966667,1560,52.0,0.158721,review
1980,66.0,1560,52.0,0.158694,review
1981,66.033333,1560,52.0,0.154133,review
1982,66.066667,1561,52.033333,0.149571,review
1983,66.1,1562,52.066667,0.14501,review
1984,66.133333,1562,52.066667,0.140448,review
1985,66.166667,1562,52.066667,0.135887,review
1986,66.2,1563,52.1,0.131326,review
1987,66.233333,1564,52.133333,0.126764,review
1988,66.266667,1564,52.133333,0.122203,review
1989,66.3,1564,52.133333,0.117641,review
1990,66.333333,1565,52.166667,0.11308,review
1991,66.366667,1566,52.2,0.108519,review
1992,66.4,1566,52.2,0.103957,review
1993,66.433333,1566,52.2,0.105081,review
1994,66.466667,1567,52.233333,0.106206,review
1995,66.5,1568,52.266667,0.10733,review
1996,66.533333,1568,52.266667,0.108454,review
1997,66.566667,1568,52.266667,0.109579,review
1998,66.6,1569,52.3,0.110703,review
1999,66.633333,1570,52.333333,0.111827,review
2000,66.666667,1570,52.333333,0.112952,review
2001,66.7,1570,52.333333,0.114076,review
2002,66.733333,1571,52.366667,0.1152,review
2003,66.766667,1572,52.4,0.116325,review
2004,66.8,1572,52.4,0.117449,review
2005,66.833333,1572,52.4,0.113688,review
2006,66.866667,1573,52.433333,0.109926,review
2007,66.9,1574,52.466667,0.106165,review
2008,66.933333,1574,52.466667,0.102403,review
2009,66.966667,1574,52.466667,0.098642,review
2010,67.0,1575,52.5,0.09488,review
2011,67.033333,1576,52.533333,0.091118,review
2012,67.066667,1576,52.533333,0.087357,review
2013,67.1,1576,52.533333,0.083595,review
2014,67.133333,1577,52.566667,0.079834,review
2015,67.166667,1578,52.6,0.076072,review
2016,67.2,1578,52.6,0.072311,review
2017,67.233333,1578,52.6,0.067965,review
2018,67.266667,1579,52.633333,0.063619,review
2019,67.3,1580,52.666667,0.059273,review
2020,67.333333,1580,52.666667,0.054928,review
2021,67.366667,1580,52.666667,0.050582,review
2022,67.4,1581,52.7,0.046236,review
2023,67.433333,1582,52.733333,0.04189,review
2024,67.466667,1582,52.733333,0.037545,review
2025,67.5,1582,52.733333,0.033199,review
2026,67.533333,1583,52.766667,0.028853,review
2027,67.566667,1584,52.8,0.024508,review
2028,67.6,1584,52.8,0.020162,review
2029,67.633333,1584,52.8,0.023095,review
2030,67.666667,1585,52.833333,0.026028,review
2031,67.7,1586,52.866667,0.02896,review
2032,67.733333,1586,52.866667,0.031893,review
2033,67.766667,1586,52.866667,0.034826,review
2034,67.8,1587,52.9,0.037759,review
2035,67.833333,1588,52.933333,0.040691,review
2036,67.866667,1588,52.933333,0.043624,review
2037,67.9,1588,52.933333,0.046557,review
2038,67.933333,1589,52.966667,0.04949,review
2039,67.966667,1590,53.0,0.052422,review
2040,68.0,1590,53.0,0.055355,review
2041,68.033333,1590,53.0,0.058713,review
2042,68.066667,1591,53.033333,0.062072,review
2043,68.1,1592,53.066667,0.06543,review
2044,68.133333,1592,53.066667,0.068788,review
2045,68.166667,1592,53.066667,0.072147,review
2046,68.2,1593,53.1,0.075505,review
2047,68.233333,1594,53.133333,0.078863,review
2048,68.266667,1594,53.133333,0.082222,review
2049,68.3,1594,53.133333,0.08558,review
2050,68.333333,1595,53.166667,0.088938,review
2051,68.366667,1596,53.2,0.092297,review
2052,68.4,1596,53.2,0.095655,review
2053,68.433333,1596,53.2,0.09436,review
2054,68.466667,1597,53.233333,0.093065,review
2055,68.5,1598,53.266667,0.091771,review
2056,68.533333,1598,53.266667,0.090476,review
2057,68.566667,1598,53.266667,0.089181,review
2058,68.6,1599,53.3,0.087886,review
2059,68.633333,1600,53.333333,0.086591,review
2060,68.666667,1600,53.333333,0.085296,review
2061,68.7,1600,53.333333,0.084002,review
2062,68.733333,1601,53.366667,0.082707,review
2063,68.766667,1602,53.4,0.081412,review
2064,68.8,1602,53.4,0.080117,review
2065,68.833333,1602,53.4,0.084591,review
2066,68.866667,1603,53.433333,0.089066,review
2067,68.9,1604,53.466667,0.093541,review
2068,68.933333,1604,53.466667,0.098016,review
2069,68.966667,1604,53.466667,0.10249,review
2070,69.0,1605,53.5,0.106965,review
2071,69.033333,1606,53.533333,0.11144,review
2072,69.066667,1606,53.533333,0.115914,review
2073,69.1,1606,53.533333,0.120389,review
2074,69.133333,1607,53.566667,0.124864,review
2075,69.166667,1608,53.6,0.129339,review
2076,69.2,1608,53.6,0.133814,review
2077,69.233333,1608,53.6,0.141549,review
2078,69.266667,1609,53.633333,0.149284,review
2079,69.3,1610,53.666667,0.157019,review
2080,69.333333,1610,53.666667,0.164755,review
2081,69.366667,1610,53.666667,0.17249,review
2082,69.4,1611,53.7,0.180225,review
2083,69.433333,1612,53.733333,0.18796,review
2084,69.466667,1612,53.733333,0.195695,review
2085,69.5,1612,53.733333,0.203431,review
2086,69.533333,1613,53.766667,0.211166,review
2087,69.566667,1614,53.8,0.218901,review
2088,69.6,1614,53.8,0.226635,review
2089,69.633333,1614,53.8,0.21248,review
2090,69.666667,1615,53.833333,0.198326,review
2091,69.7,1616,53.866667,0.184171,review
2092,69.733333,1616,53.866667,0.170016,review
2093,69.766667,1616,53.866667,0.155861,review
2094,69.8,1617,53.9,0.141706,review
2095,69.833333,1618,53.933333,0.127551,review
2096,69.866667,1618,53.933333,0.113396,review
2097,69.9,1618,53.933333,0.099242,review
2098,69.933333,1619,53.966667,0.085087,review
2099,69.966667,1620,54.0,0.070932,review
2100,70.0,1620,54.0,0.056777,review
2101,70.033333,1620,54.0,0.06166,review
2102,70.066667,1621,54.033333,0.066544,review
2103,70.1,1622,54.066667,0.071427,review
2104,70.133333,1622,54.066667,0.076311,review
2105,70.166667,1622,54.066667,0.081194,review
2106,70.2,1623,54.1,0.086077,review
2107,70.233333,1624,54.133333,0.090961,review
2108,70.266667,1624,54.133333,0.095844,review
2109,70.3,1624,54.133333,0.100728,review
2110,70.333333,1625,54.166667,0.105611,review
2111,70.366667,1626,54.2,0.110494,review
2112,70.4,1626,54.2,0.115378,review
2113,70.433333,1626,54.2,0.110374,review
2114,70.466667,1627,54.233333,0.105371,review
2115,70.5,1628,54.266667,0.100367,review
2116,70.533333,1628,54.266667,0.095363,review
2117,70.566667,1628,54.266667,0.090359,review
2118,70.6,1629,54.3,0.085355,review
2119,70.633333,1630,54.333333,0.080352,review
2120,70.666667,1630,54.333333,0.075348,review
2121,70.7,1630,54.333333,0.070344,review
2122,70.733333,1631,54.366667,0.06534,review
2123,70.766667,1632,54.4,0.060336,review
2124,70.8,1632,54.4,0.055332,review
2125,70.833333,1632,54.4,0.060493,review
2126,70.866667,1633,54.433333,0.065655,review
2127,70.9,1634,54.466667,0.070817,review
2128,70.933333,1634,54.466667,0.075979,review
2129,70.966667,1634,54.466667,0.08114,review
2130,71.0,1635,54.5,0.086302,review
2131,71.033333,1636,54.533333,0.091464,review
2132,71.066667,1636,54.533333,0.096625,review
2133,71.1,1636,54.533333,0.101787,review
2134,71.133333,1637,54.566667,0.106949,review
2135,71.166667,1638,54.6,0.112111,review
2136,71.2,1638,54.6,0.117273,review
2137,71.233333,1638,54.6,0.127669,review
2138,71.266667,1639,54.633333,0.138066,review
2139,71.3,1640,54.666667,0.148462,review
2140,71.333333,1640,54.666667,0.158858,review
2141,71.366667,1640,54.666667,0.169255,review
2142,71.4,1641,54.7,0.179651,review
2143,71.433333,1642,54.733333,0.190048,review
2144,71.466667,1642,54.733333,0.200444,review
2145,71.5,1642,54.733333,0.21084,review
2146,71.533333,1643,54.766667,0.221237,review
2147,71.566667,1644,54.8,0.231633,review
2148,71.6,1644,54.8,0.242028,review
2149,71.633333,1644,54.8,0.221859,review
2150,71.666667,1645,54.833333,0.20169,review
2151,71.7,1646,54.866667,0.181521,review
2152,71.733333,1646,54.866667,0.161352,review
2153,71.766667,1646,54.866667,0.141183,review
2154,71.8,1647,54.9,0.121014,review
2155,71.833333,1648,54.933333,0.100845,review
2156,71.866667,1648,54.933333,0.080676,review
2157,71.9,1648,54.933333,0.060507,review
2158,71.933333,1649,54.966667,0.040338,review
2159,71.966667,1650,55.0,0.020169,review
2160,72.0,1650,55.0,0.0,review
2161,72.033333,1650,55.0,0.01173,review
2162,72.066667,1651,55.033333,0.02346,review
2163,72.1,1652,55.066667,0.03519,review
2164,72.133333,1652,55.066667,0.04692,review
2165,72.166667,1652,55.066667,0.05865,review
2166,72.2,1653,55.1,0.07038,review
2167,72.233333,1654,55.133333,0.08211,review
2168,72.266667,1654,55.133333,0.09384,review
2169,72.3,1654,55.133333,0.10557,review
2170,72.333333,1655,55.166667,0.1173,review
2171,72.366667,1656,55.2,0.12903,review
2172,72.4,1656,55.2,0.140759,review
2173,72.433333,1656,55.2,0.129031,review
2174,72.466667,1657,55.233333,0.117301,review
2175,72.5,1658,55.266667,0.105571,review
2176,72.533333,1658,55.266667,0.093841,review
2177,72.566667,1658,55.266667,0.082111,review
2178,72.6,1659,55.3,0.070381,review
2179,72.633333,1660,55.333333,0.058651,review
2180,72.666667,1660,55.333333,0.046921,review
2181,72.7,1660,55.333333,0.035191,review
2182,72.733333,1661,55.366667,0.023461,review
2183,72.766667,1662,55.4,0.011731,review
2184,72.8,1662,55.4,1e-06,review
2185,72.833333,1662,55.4,0.0,review
2186,72.866667,1663,55.433333,0.0,review
2187,72.9,1664,55.466667,0.0,review
2188,72.933333,1664,55.466667,0.0,review
2189,72.966667,1664,55.466667,0.0,review
2190,73.0,1665,55.5,0.0,review
2191,73.033333,1666,55.533333,0.0,review
2192,73.066667,1666,55.533333,0.0,review
2193,73.1,1666,55.533333,0.0,review
2194,73.133333,1667,55.566667,0.0,review
2195,73.166667,1668,55.6,0.0,review
2196,73.2,1668,55.6,0.0,review
2197,73.233333,1668,55.6,0.0,review
2198,73.266667,1669,55.633333,0.0,review
2199,73.3,1670,55.666667,0.0,review
2200,73.333333,1670,55.666667,0.0,review
2201,73.366667,1670,55.666667,0.0,review
2202,73.4,1671,55.7,0.0,review
2203,73.433333,1672,55.733333,0.0,review
2204,73.466667,1672,55.733333,0.0,review
2205,73.5,1672,55.733333,0.0,review
2206,73.533333,1673,55.766667,0.0,review
2207,73.566667,1674,55.8,0.0,review
2208,73.6,1674,55.8,0.0,review
2209,73.633333,1674,55.8,0.0,review
2210,73.666667,1675,55.833333,0.0,review
2211,73.7,1676,55.866667,0.0,review
2212,73.733333,1676,55.866667,0.0,review
2213,73.766667,1676,55.866667,0.0,review
2214,73.8,1677,55.9,0.0,review
2215,73.833333,1678,55.933333,0.0,review
2216,73.866667,1678,55.933333,0.0,review
2217,73.9,1678,55.933333,0.0,review
2218,73.933333,1679,55.966667,0.0,review
2219,73.966667,1680,56.0,0.0,review
2220,74.0,1680,56.0,0.0,review
2221,74.033333,1680,56.0,0.0,review
2222,74.066667,1681,56.033333,0.0,review
2223,74.1,1682,56.066667,0.0,review
2224,74.133333,1682,56.066667,0.0,review
2225,74.166667,1682,56.066667,0.0,review
2226,74.2,1683,56.1,0.0,review
2227,74.233333,1684,56.133333,0.0,review
2228,74.266667,1684,56.133333,0.0,review
2229,74.3,1684,56.133333,0.0,review
2230,74.333333,1685,56.166667,0.0,review
2231,74.366667,1686,56.2,0.0,review
2232,74.4,1686,56.2,0.0,review
2233,74.433333,1686,56.2,0.001164,review
2234,74.466667,1687,56.233333,0.002328,review
2235,74.5,1688,56.266667,0.003491,review
2236,74.533333,1688,56.266667,0.004655,review
2237,74.566667,1688,56.266667,0.005819,review
2238,74.6,1689,56.3,0.006983,review
2239,74.633333,1690,56.333333,0.008147,review
2240,74.666667,1690,56.333333,0.009311,review
2241,74.7,1690,56.333333,0.010474,review
2242,74.733333,1691,56.366667,0.011638,review
2243,74.766667,1692,56.4,0.012802,review
2244,74.8,1692,56.4,0.013966,review
2245,74.833333,1692,56.4,0.012802,review
2246,74.866667,1693,56.433333,0.011638,review
2247,74.9,1694,56.466667,0.010475,review
2248,74.933333,1694,56.466667,0.009311,review
2249,74.966667,1694,56.466667,0.008147,review
2250,75.0,1695,56.5,0.006983,review
2251,75.033333,1696,56.533333,0.005819,review
2252,75.066667,1696,56.533333,0.004655,review
2253,75.1,1696,56.533333,0.003491,review
2254,75.133333,1697,56.566667,0.002328,review
2255,75.166667,1698,56.6,0.001164,review
2256,75.2,1698,56.6,0.0,review
2257,75.233333,1698,56.6,0.0,review
2258,75.266667,1699,56.633333,0.0,review
2259,75.3,1700,56.666667,0.0,review
2260,75.333333,1700,56.666667,0.0,review
2261,75.366667,1700,56.666667,0.0,review
2262,75.4,1701,56.7,0.0,review
2263,75.433333,1702,56.733333,0.0,review
2264,75.466667,1702,56.733333,0.0,review
2265,75.5,1702,56.733333,0.0,review
2266,75.533333,1703,56.766667,0.0,review
2267,75.566667,1704,56.8,0.0,review
2268,75.6,1704,56.8,0.0,review
2269,75.633333,1704,56.8,0.000114,review
2270,75.666667,1705,56.833333,0.000227,review
2271,75.7,1706,56.866667,0.000341,review
2272,75.733333,1706,56.866667,0.000455,review
2273,75.766667,1706,56.866667,0.000568,review
2274,75.8,1707,56.9,0.000682,review
2275,75.833333,1708,56.933333,0.000796,review
2276,75.866667,1708,56.933333,0.000909,review
2277,75.9,1708,56.933333,0.001023,review
2278,75.933333,1709,56.966667,0.001137,review
2279,75.966667,1710,57.0,0.00125,review
2280,76.0,1710,57.0,0.001364,review
2281,76.033333,1710,57.0,0.004397,review
2282,76.066667,1711,57.033333,0.007429,review
2283,76.1,1712,57.066667,0.010462,review
2284,76.133333,1712,57.066667,0.013495,review
2285,76.166667,1712,57.066667,0.016527,review
2286,76.2,1713,57.1,0.01956,review
2287,76.233333,1714,57.133333,0.022593,review
2288,76.266667,1714,57.133333,0.025625,review
2289,76.3,1714,57.133333,0.028658,review
2290,76.333333,1715,57.166667,0.031691,review
2291,76.366667,1716,57.2,0.034723,review
2292,76.4,1716,57.2,0.037756,review
2293,76.433333,1716,57.2,0.03461,review
2294,76.466667,1717,57.233333,0.031464,review
2295,76.5,1718,57.266667,0.028317,review
2296,76.533333,1718,57.266667,0.025171,review
2297,76.566667,1718,57.266667,0.022025,review
2298,76.6,1719,57.3,0.018878,review
2299,76.633333,1720,57.333333,0.015732,review
2300,76.666667,1720,57.333333,0.012586,review
2301,76.7,1720,57.333333,0.009439,review
2302,76.733333,1721,57.366667,0.006293,review
2303,76.766667,1722,57.4,0.003147,review
2304,76.8,1722,57.4,0.0,review
2305,76.833333,1722,57.4,0.0,review
2306,76.866667,1723,57.433333,0.0,review
2307,76.9,1724,57.466667,0.0,review
2308,76.933333,1724,57.466667,0.0,review
2309,76.966667,1724,57.466667,0.0,review
2310,77.0,1725,57.5,0.0,review
2311,77.033333,1726,57.533333,0.0,review
2312,77.066667,1726,57.533333,0.0,review
2313,77.1,1726,57.533333,0.0,review
2314,77.133333,1727,57.566667,0.0,review
2315,77.166667,1728,57.6,0.0,review
2316,77.2,1728,57.6,0.0,review
2317,77.233333,1728,57.6,0.000329,review
2318,77.266667,1729,57.633333,0.000658,review
2319,77.3,1730,57.666667,0.000987,review
2320,77.333333,1730,57.666667,0.001315,review
2321,77.366667,1730,57.666667,0.001644,review
2322,77.4,1731,57.7,0.001973,review
2323,77.433333,1732,57.733333,0.002302,review
2324,77.466667,1732,57.733333,0.002631,review
2325,77.5,1732,57.733333,0.00296,review
2326,77.533333,1733,57.766667,0.003288,review
2327,77.566667,1734,57.8,0.003617,review
2328,77.6,1734,57.8,0.003946,review
2329,77.633333,1734,57.8,0.013444,review
2330,77.666667,1735,57.833333,0.022942,review
2331,77.7,1736,57.866667,0.032439,review
2332,77.733333,1736,57.866667,0.041937,review
2333,77.766667,1736,57.866667,0.051435,review
2334,77.8,1737,57.9,0.060932,review
2335,77.833333,1738,57.933333,0.07043,review
2336,77.866667,1738,57.933333,0.079927,review
2337,77.9,1738,57.933333,0.089425,review
2338,77.933333,1739,57.966667,0.098923,review
2339,77.966667,1740,58.0,0.10842,review
2340,78.0,1740,58.0,0.117918,review
2341,78.033333,1740,58.0,0.108128,review
2342,78.066667,1741,58.033333,0.098338,review
2343,78.1,1742,58.066667,0.088548,review
2344,78.133333,1742,58.066667,0.078758,review
2345,78.166667,1742,58.066667,0.068968,review
2346,78.2,1743,58.1,0.059178,review
2347,78.233333,1744,58.133333,0.049388,review
2348,78.266667,1744,58.133333,0.039598,review
2349,78.3,1744,58.133333,0.029808,review
2350,78.333333,1745,58.166667,0.020018,review
2351,78.366667,1746,58.2,0.010228,review
2352,78.4,1746,58.2,0.000438,review
2353,78.433333,1746,58.2,0.006776,review
