night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
658,21.933333,665,22.166667,0.552607,matched
659,21.966667,666,22.2,0.547934,matched
660,22.0,666,22.2,0.543261,matched
661,22.033333,667,22.233333,0.528763,matched
662,22.066667,667,22.233333,0.514265,matched
663,22.1,668,22.266667,0.499768,matched
664,22.133333,668,22.266667,0.48527,matched
665,22.166667,669,22.3,0.470772,matched
666,22.2,669,22.3,0.456274,matched
667,22.233333,670,22.333333,0.441777,matched
668,22.266667,670,22.333333,0.427279,matched
669,22.3,671,22.366667,0.412781,matched
670,22.333333,671,22.366667,0.398283,matched
671,22.366667,671,22.366667,0.383786,matched
672,22.4,672,22.4,0.369288,matched
673,22.433333,672,22.4,0.368637,matched
674,22.466667,673,22.433333,0.367986,matched
675,22.5,674,22.466667,0.367334,matched
676,22.533333,674,22.466667,0.366683,matched
677,22.566667,675,22.5,0.366032,matched
678,22.6,675,22.5,0.365381,matched
679,22.633333,676,22.533333,0.36473,matched
680,22.666667,676,22.533333,0.364079,matched
681,22.7,677,22.566667,0.363427,matched
682,22.733333,677,22.566667,0.362776,matched
683,22.766667,678,22.6,0.362125,matched
684,22.8,678,22.6,0.361473,matched
685,22.833333,680,22.666667,0.334684,review
686,22.866667,682,22.733333,0.307894,review
687,22.9,684,22.8,0.281105,review
688,22.933333,686,22.866667,0.254315,review
689,22.966667,688,22.933333,0.227526,review
690,23.0,690,23.0,0.200736,review
691,23.033333,691,23.033333,0.214978,review
692,23.066667,691,23.033333,0.22922,review
693,23.1,692,23.066667,0.243463,review
694,23.133333,692,23.066667,0.257705,review
695,23.166667,693,23.1,0.271947,review
696,23.2,693,23.1,0.286189,review
697,23.233333,694,23.133333,0.300431,review
698,23.266667,694,23.133333,0.314673,review
699,23.3,695,23.166667,0.328916,review
700,23.333333,695,23.166667,0.343158,review
701,23.366667,696,23.2,0.3574,matched
702,23.4,696,23.2,0.371641,matched
703,23.433333,698,23.266667,0.32345,review
704,23.466667,700,23.333333,0.275258,review
705,23.5,702,23.4,0.227066,review
706,23.533333,704,23.466667,0.178875,review
707,23.566667,706,23.533333,0.130683,review
708,23.6,708,23.6,0.082492,review
709,23.633333,710,23.666667,0.068743,review
710,23.666667,712,23.733333,0.054994,review
711,23.7,714,23.8,0.041245,review
712,23.733333,716,23.866667,0.027497,review
713,23.766667,718,23.933333,0.013748,review
714,23.8,720,24.0,1e-06,review
715,23.833333,722,24.066667,0.049458,review
716,23.866667,724,24.133333,0.098916,review
717,23.9,726,24.2,0.148373,review
718,23.933333,728,24.266667,0.19783,review
719,23.966667,730,24.333333,0.247288,review
720,24.0,732,24.4,0.296745,review
721,24.033333,734,24.466667,0.349691,review
722,24.066667,736,24.533333,0.402636,matched
723,24.1,738,24.6,0.455582,matched
724,24.133333,740,24.666667,0.508528,matched
725,24.166667,742,24.733333,0.561473,matched
726,24.2,744,24.8,0.614419,matched
727,24.233333,744,24.8,0.593269,matched
728,24.266667,745,24.833333,0.572118,matched
729,24.3,745,24.833333,0.550966,matched
730,24.333333,746,24.866667,0.529815,matched
731,24.366667,746,24.866667,0.508664,matched
732,24.4,747,24.9,0.487512,matched
733,24.433333,747,24.9,0.466361,matched
734,24.466667,748,24.933333,0.44521,matched
735,24.5,748,24.933333,0.424058,matched
736,24.533333,749,24.966667,0.402907,matched
737,24.566667,749,24.966667,0.381756,matched
738,24.6,750,25.0,0.360604,matched
739,24.633333,752,25.066667,0.383863,matched
740,24.666667,754,25.133333,0.407121,matched
741,24.7,756,25.2,0.43038,matched
742,24.733333,758,25.266667,0.453639,matched
743,24.766667,760,25.333333,0.476898,matched
744,24.8,762,25.4,0.500156,matched
745,24.833333,764,25.466667,0.501696,matched
746,24.866667,766,25.533333,0.503236,matched
747,24.9,768,25.6,0.504776,matched
748,24.933333,770,25.666667,0.506317,matched
749,24.966667,772,25.733333,0.507857,matched
750,25.0,774,25.8,0.509397,matched
751,25.033333,774,25.8,0.525281,matched
752,25.066667,775,25.833333,0.541164,matched
753,25.1,775,25.833333,0.557048,matched
754,25.133333,776,25.866667,0.572931,matched
755,25.166667,776,25.866667,0.588815,matched
756,25.2,777,25.9,0.604699,matched
757,25.233333,777,25.9,0.620582,matched
758,25.266667,778,25.933333,0.636466,matched
759,25.3,778,25.933333,0.652349,matched
760,25.333333,779,25.966667,0.668233,matched
761,25.366667,780,26.0,0.684117,matched
762,25.4,780,26.0,0.7,matched
763,25.433333,781,26.033333,0.672284,matched
764,25.466667,781,26.033333,0.644569,matched
765,25.5,782,26.066667,0.616854,matched
766,25.533333,782,26.066667,0.589139,matched
767,25.566667,783,26.1,0.561424,matched
768,25.6,783,26.1,0.533709,matched
769,25.633333,784,26.133333,0.505993,matched
770,25.666667,784,26.133333,0.478278,matched
771,25.7,785,26.166667,0.450563,matched
772,25.733333,785,26.166667,0.422848,matched
773,25.766667,786,26.2,0.395133,matched
774,25.8,786,26.2,0.367419,matched
775,25.833333,788,26.266667,0.404691,matched
776,25.866667,790,26.333333,0.441963,matched
777,25.9,792,26.4,0.479235,matched
778,25.933333,794,26.466667,0.516508,matched
779,25.966667,796,26.533333,0.55378,matched
780,26.0,798,26.6,0.591052,matched
781,26.033333,799,26.633333,0.594022,matched
782,26.066667,799,26.633333,0.596993,matched
783,26.1,800,26.666667,0.599963,matched
784,26.133333,800,26.666667,0.602934,matched
785,26.166667,800,26.666667,0.605904,matched
786,26.2,801,26.7,0.608875,matched
787,26.233333,801,26.7,0.611845,matched
788,26.266667,802,26.733333,0.614815,matched
789,26.3,802,26.733333,0.617786,matched
790,26.333333,803,26.766667,0.620756,matched
791,26.366667,803,26.766667,0.623727,matched
792,26.4,804,26.8,0.626697,matched
793,26.433333,806,26.866667,0.61061,matched
794,26.466667,808,26.933333,0.594524,matched
795,26.5,810,27.0,0.578437,matched
796,26.533333,812,27.066667,0.56235,matched
797,26.566667,814,27.133333,0.546264,matched
798,26.6,816,27.2,0.530177,matched
799,26.633333,817,27.233333,0.498905,matched
800,26.666667,817,27.233333,0.467632,matched
801,26.7,818,27.266667,0.43636,matched
802,26.733333,818,27.266667,0.405088,matched
803,26.766667,819,27.3,0.373815,matched
804,26.8,819,27.3,0.342543,review
805,26.833333,820,27.333333,0.31127,review
806,26.866667,820,27.333333,0.279998,review
807,26.9,820,27.333333,0.248725,review
808,26.933333,821,27.366667,0.217453,review
809,26.966667,821,27.366667,0.18618,review
810,27.0,822,27.4,0.154908,review
811,27.033333,822,27.4,0.184021,review
812,27.066667,823,27.433333,0.213133,review
813,27.1,823,27.433333,0.242246,review
814,27.133333,824,27.466667,0.271358,review
815,27.166667,825,27.5,0.300471,review
816,27.2,825,27.5,0.329583,review
817,27.233333,826,27.533333,0.358696,matched
818,27.266667,826,27.533333,0.387808,matched
819,27.3,827,27.566667,0.416921,matched
820,27.333333,827,27.566667,0.446033,matched
821,27.366667,828,27.6,0.475146,matched
822,27.4,828,27.6,0.504257,matched
823,27.433333,830,27.666667,0.433781,matched
824,27.466667,832,27.733333,0.363304,matched
825,27.5,834,27.8,0.292828,review
826,27.533333,836,27.866667,0.222352,review
827,27.566667,838,27.933333,0.151875,review
828,27.6,840,28.0,0.081399,review
829,27.633333,842,28.066667,0.067832,review
830,27.666667,844,28.133333,0.054265,review
831,27.7,846,28.2,0.040699,review
832,27.733333,848,28.266667,0.027133,review
833,27.766667,850,28.333333,0.013566,review
834,27.8,852,28.4,0.0,review
835,27.833333,852,28.4,0.013069,review
836,27.866667,853,28.433333,0.026138,review
837,27.9,854,28.466667,0.039207,review
838,27.933333,854,28.466667,0.052276,review
839,27.966667,854,28.466667,0.065345,review
840,28.0,855,28.5,0.078414,review
841,28.033333,856,28.533333,0.091482,review
842,28.066667,856,28.533333,0.104551,review
843,28.1,856,28.533333,0.11762,review
844,28.133333,857,28.566667,0.130689,review
845,28.166667,858,28.6,0.143758,review
846,28.2,858,28.6,0.156827,review
847,28.233333,858,28.6,0.182653,review
848,28.266667,859,28.633333,0.20848,review
849,28.3,859,28.633333,0.234307,review
850,28.333333,860,28.666667,0.260134,review
851,28.366667,860,28.666667,0.28596,review
852,28.4,861,28.7,0.311787,review
853,28.433333,861,28.7,0.337614,review
854,28.466667,862,28.733333,0.363441,matched
855,28.5,862,28.733333,0.389267,matched
856,28.533333,863,28.766667,0.415094,matched
857,28.566667,863,28.766667,0.440921,matched
858,28.6,864,28.8,0.466748,matched
859,28.633333,864,28.8,0.427853,matched
860,28.666667,865,28.833333,0.388957,matched
861,28.7,865,28.833333,0.350061,matched
862,28.733333,866,28.866667,0.311166,review
863,28.766667,866,28.866667,0.27227,review
864,28.8,867,28.9,0.233374,review
865,28.833333,867,28.9,0.194479,review
866,28.866667,868,28.933333,0.155583,review
867,28.9,868,28.933333,0.116687,review
868,28.933333,869,28.966667,0.077791,review
869,28.966667,869,28.966667,0.038896,review
870,29.0,870,29.0,0.0,review
871,29.033333,871,29.033333,0.031899,review
872,29.066667,871,29.033333,0.063799,review
873,29.1,872,29.066667,0.095698,review
874,29.133333,872,29.066667,0.127597,review
875,29.166667,873,29.1,0.159497,review
876,29.2,873,29.1,0.191396,review
877,29.233333,874,29.133333,0.223296,review
878,29.266667,874,29.133333,0.255195,review
879,29.3,875,29.166667,0.287094,review
880,29.333333,875,29.166667,0.318994,review
881,29.366667,876,29.2,0.350893,matched
882,29.4,876,29.2,0.382792,matched
883,29.433333,878,29.266667,0.379894,matched
884,29.466667,880,29.333333,0.376996,matched
885,29.5,882,29.4,0.374097,matched
886,29.533333,884,29.466667,0.371199,matched
887,29.566667,886,29.533333,0.368301,matched
888,29.6,888,29.6,0.365403,matched
889,29.633333,890,29.666667,0.359816,matched
890,29.666667,892,29.733333,0.354229,matched
891,29.7,894,29.8,0.348641,review
892,29.733333,896,29.866667,0.343054,review
893,29.766667,898,29.933333,0.337467,review
894,29.8,900,30.0,0.33188,review
895,29.833333,901,30.033333,0.34575,review
896,29.866667,901,30.033333,0.359619,matched
897,29.9,902,30.066667,0.373488,matched
898,29.933333,902,30.066667,0.387358,matched
899,29.966667,903,30.1,0.401227,matched
900,30.0,903,30.1,0.415097,matched
901,30.033333,904,30.133333,0.428966,matched
902,30.066667,904,30.133333,0.442835,matched
903,30.1,905,30.166667,0.456705,matched
904,30.133333,905,30.166667,0.470574,matched
905,30.166667,906,30.2,0.484443,matched
906,30.2,906,30.2,0.498313,matched
907,30.233333,907,30.233333,0.492849,matched
908,30.266667,907,30.233333,0.487385,matched
909,30.3,908,30.266667,0.481922,matched
910,30.333333,908,30.266667,0.476458,matched
911,30.366667,908,30.266667,0.470994,matched
912,30.4,909,30.3,0.46553,matched
913,30.433333,909,30.3,0.460066,matched
914,30.466667,910,30.333333,0.454602,matched
915,30.5,910,30.333333,0.449139,matched
916,30.533333,911,30.366667,0.443675,matched
917,30.566667,911,30.366667,0.438211,matched
918,30.6,912,30.4,0.432747,matched
919,30.633333,912,30.4,0.433445,matched
920,30.666667,913,30.433333,0.434143,matched
921,30.7,913,30.433333,0.434841,matched
922,30.733333,914,30.466667,0.435539,matched
923,30.766667,914,30.466667,0.436237,matched
924,30.8,915,30.5,0.436934,matched
925,30.833333,915,30.5,0.437632,matched
926,30.866667,916,30.533333,0.43833,matched
927,30.9,917,30.566667,0.439028,matched
928,30.933333,917,30.566667,0.439726,matched
929,30.966667,918,30.6,0.440424,matched
930,31.0,918,30.6,0.441122,matched
931,31.033333,919,30.633333,0.439575,matched
932,31.066667,919,30.633333,0.438029,matched
933,31.1,920,30.666667,0.436482,matched
934,31.133333,920,30.666667,0.434936,matched
935,31.166667,920,30.666667,0.433389,matched
936,31.2,921,30.7,0.431842,matched
937,31.233333,921,30.7,0.430296,matched
938,31.266667,922,30.733333,0.428749,matched
939,31.3,922,30.733333,0.427203,matched
940,31.333333,923,30.766667,0.425656,matched
941,31.366667,923,30.766667,0.42411,matched
942,31.4,924,30.8,0.422563,matched
943,31.433333,926,30.866667,0.395763,matched
944,31.466667,928,30.933333,0.368963,matched
945,31.5,930,31.0,0.342163,review
946,31.533333,932,31.066667,0.315364,review
947,31.566667,934,31.133333,0.288564,review
948,31.6,936,31.2,0.261764,review
949,31.633333,938,31.266667,0.256372,review
950,31.666667,940,31.333333,0.250979,review
951,31.7,942,31.4,0.245587,review
952,31.733333,944,31.466667,0.240195,review
953,31.766667,946,31.533333,0.234802,review
954,31.8,948,31.6,0.229411,review
955,31.833333,950,31.666667,0.257612,review
956,31.866667,952,31.733333,0.285813,review
957,31.9,954,31.8,0.314014,review
958,31.933333,956,31.866667,0.342216,review
959,31.966667,958,31.933333,0.370417,matched
960,32.0,960,32.0,0.398618,matched
961,32.033333,962,32.066667,0.393692,matched
962,32.066667,964,32.133333,0.388766,matched
963,32.1,966,32.2,0.38384,matched
964,32.133333,968,32.266667,0.378914,matched
965,32.166667,970,32.333333,0.373988,matched
966,32.2,972,32.4,0.369062,matched
967,32.233333,974,32.466667,0.401772,matched
968,32.266667,976,32.533333,0.434483,matched
969,32.3,978,32.6,0.467193,matched
970,32.333333,980,32.666667,0.499904,matched
971,32.366667,982,32.733333,0.532615,matched
972,32.4,984,32.8,0.565325,matched
973,32.433333,986,32.866667,0.558449,matched
974,32.466667,988,32.933333,0.55157,matched
975,32.5,990,33.0,0.544692,matched
976,32.533333,992,33.066667,0.537813,matched
977,32.566667,994,33.133333,0.530934,matched
978,32.6,996,33.2,0.524057,matched
979,32.633333,998,33.266667,0.549237,matched
980,32.666667,1000,33.333333,0.574417,matched
981,32.7,1002,33.4,0.599597,matched
982,32.733333,1004,33.466667,0.624777,matched
983,32.766667,1006,33.533333,0.649957,matched
984,32.8,1008,33.6,0.675137,matched
985,32.833333,1010,33.666667,0.675837,matched
986,32.866667,1012,33.733333,0.676537,matched
987,32.9,1014,33.8,0.677237,matched
988,32.933333,1016,33.866667,0.677937,matched
989,32.966667,1018,33.933333,0.678637,matched
990,33.0,1020,34.0,0.679337,matched
991,33.033333,1022,34.066667,0.636321,matched
992,33.066667,1024,34.133333,0.593305,matched
993,33.1,1026,34.2,0.550288,matched
994,33.133333,1028,34.266667,0.507272,matched
995,33.166667,1030,34.333333,0.464256,matched
996,33.2,1032,34.4,0.42124,matched
997,33.233333,1034,34.466667,0.365611,matched
998,33.266667,1036,34.533333,0.309982,review
999,33.3,1038,34.6,0.254352,review
1000,33.333333,1040,34.666667,0.198723,review
1001,33.366667,1042,34.733333,0.143094,review
1002,33.4,1044,34.8,0.087465,review
1003,33.433333,1046,34.866667,0.11008,review
1004,33.466667,1048,34.933333,0.132699,review
1005,33.5,1050,35.0,0.155319,review
1006,33.533333,1052,35.066667,0.177938,review
1007,33.566667,1054,35.133333,0.200557,review
1008,33.6,1056,35.2,0.223177,review
1009,33.633333,1058,35.266667,0.260147,review
1010,33.666667,1060,35.333333,0.297118,review
1011,33.7,1062,35.4,0.334088,review
1012,33.733333,1064,35.466667,0.371059,matched
1013,33.766667,1066,35.533333,0.408029,matched
1014,33.8,1068,35.6,0.444999,matched
1015,33.833333,1070,35.666667,0.444981,matched
1016,33.866667,1072,35.733333,0.444964,matched
1017,33.9,1074,35.8,0.444946,matched
1018,33.933333,1076,35.866667,0.444928,matched
1019,33.966667,1078,35.933333,0.444911,matched
1020,34.0,1080,36.0,0.444893,matched
1021,34.033333,1082,36.066667,0.446692,matched
1022,34.066667,1084,36.133333,0.44849,matched
1023,34.1,1086,36.2,0.450289,matched
1024,34.133333,1088,36.266667,0.452088,matched
1025,34.166667,1090,36.333333,0.453886,matched
1026,34.2,1092,36.4,0.455685,matched
1027,34.233333,1094,36.466667,0.473965,matched
1028,34.266667,1096,36.533333,0.492246,matched
1029,34.3,1098,36.6,0.510526,matched
1030,34.333333,1100,36.666667,0.528807,matched
1031,34.366667,1102,36.733333,0.547088,matched
1032,34.4,1104,36.8,0.565368,matched
1033,34.433333,1106,36.866667,0.582983,matched
1034,34.466667,1108,36.933333,0.600598,matched
1035,34.5,1110,37.0,0.618213,matched
1036,34.533333,1112,37.066667,0.635828,matched
1037,34.566667,1114,37.133333,0.653443,matched
1038,34.6,1116,37.2,0.671056,matched
1039,34.633333,1118,37.266667,0.640999,matched
1040,34.666667,1120,37.333333,0.610942,matched
1041,34.7,1122,37.4,0.580884,matched
1042,34.733333,1124,37.466667,0.550827,matched
1043,34.766667,1126,37.533333,0.52077,matched
1044,34.8,1128,37.6,0.490715,matched
1045,34.833333,1130,37.666667,0.525596,matched
1046,34.866667,1132,37.733333,0.560477,matched
1047,34.9,1134,37.8,0.595357,matched
1048,34.933333,1136,37.866667,0.630238,matched
1049,34.966667,1138,37.933333,0.665119,matched
1050,35.0,1140,38.0,0.7,matched
1051,35.033333,1142,38.066667,0.7,matched
1052,35.066667,1144,38.133333,0.7,matched
1053,35.1,1146,38.2,0.7,matched
1054,35.133333,1148,38.266667,0.7,matched
1055,35.166667,1150,38.333333,0.7,matched
1056,35.2,1152,38.4,0.7,matched
1057,35.233333,1153,38.433333,0.7,matched
1058,35.266667,1153,38.433333,0.7,matched
1059,35.3,1154,38.466667,0.7,matched
1060,35.333333,1154,38.466667,0.7,matched
1061,35.366667,1155,38.5,0.7,matched
1062,35.4,1155,38.5,0.7,matched
1063,35.433333,1156,38.533333,0.7,matched
1064,35.466667,1156,38.533333,0.7,matched
1065,35.5,1156,38.533333,0.7,matched
1066,35.533333,1157,38.566667,0.7,matched
1067,35.566667,1157,38.566667,0.7,matched
1068,35.6,1158,38.6,0.7,matched
1069,35.633333,1158,38.6,0.7,matched
1070,35.666667,1159,38.633333,0.7,matched
1071,35.7,1159,38.633333,0.7,matched
1072,35.733333,1160,38.666667,0.7,matched
1073,35.766667,1160,38.666667,0.7,matched
1074,35.8,1161,38.7,0.7,matched
1075,35.833333,1161,38.7,0.7,matched
1076,35.866667,1162,38.733333,0.7,matched
1077,35.9,1162,38.733333,0.7,matched
1078,35.933333,1163,38.766667,0.7,matched
1079,35.966667,1163,38.766667,0.7,matched
1080,36.0,1164,38.8,0.7,matched
1081,36.033333,1164,38.8,0.7,matched
1082,36.066667,1165,38.833333,0.7,matched
1083,36.1,1165,38.833333,0.7,matched
1084,36.133333,1166,38.866667,0.7,matched
1085,36.166667,1166,38.866667,0.7,matched
