night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
698,23.266667,595,19.833333,0.67154,matched
699,23.3,595,19.833333,0.672006,matched
700,23.333333,596,19.866667,0.672473,matched
701,23.366667,596,19.866667,0.672939,matched
702,23.4,597,19.9,0.673405,matched
703,23.433333,597,19.9,0.673871,matched
704,23.466667,598,19.933333,0.674337,matched
705,23.5,598,19.933333,0.674803,matched
706,23.533333,599,19.966667,0.67527,matched
707,23.566667,599,19.966667,0.675736,matched
708,23.6,600,20.0,0.676202,matched
709,23.633333,600,20.0,0.682285,matched
710,23.666667,601,20.033333,0.688367,matched
711,23.7,602,20.066667,0.69445,matched
712,23.733333,602,20.066667,0.700533,matched
713,23.766667,603,20.1,0.706615,matched
714,23.8,603,20.1,0.712698,matched
715,23.833333,604,20.133333,0.718781,matched
716,23.866667,604,20.133333,0.724863,matched
717,23.9,605,20.166667,0.730946,matched
718,23.933333,605,20.166667,0.737029,matched
719,23.966667,606,20.2,0.743111,matched
720,24.0,606,20.2,0.749194,matched
721,24.033333,607,20.233333,0.740995,matched
722,24.066667,608,20.266667,0.732796,matched
723,24.1,609,20.3,0.724597,matched
724,24.133333,610,20.333333,0.716398,matched
725,24.166667,611,20.366667,0.708199,matched
726,24.2,612,20.4,0.7,matched
727,24.233333,614,20.466667,0.7,matched
728,24.266667,616,20.533333,0.7,matched
729,24.3,618,20.6,0.7,matched
730,24.333333,620,20.666667,0.7,matched
731,24.366667,622,20.733333,0.7,matched
732,24.4,624,20.8,0.7,matched
733,24.433333,624,20.8,0.7,matched
734,24.466667,625,20.833333,0.7,matched
735,24.5,625,20.833333,0.7,matched
736,24.533333,626,20.866667,0.7,matched
737,24.566667,626,20.866667,0.7,matched
738,24.6,627,20.9,0.7,matched
739,24.633333,627,20.9,0.7,matched
740,24.666667,628,20.933333,0.7,matched
741,24.7,629,20.966667,0.7,matched
742,24.733333,629,20.966667,0.7,matched
743,24.766667,630,21.0,0.7,matched
744,24.8,630,21.0,0.7,matched
745,24.833333,632,21.066667,0.7,matched
746,24.866667,634,21.133333,0.7,matched
747,24.9,636,21.2,0.7,matched
748,24.933333,638,21.266667,0.7,matched
749,24.966667,640,21.333333,0.7,matched
750,25.0,642,21.4,0.7,matched
751,25.033333,642,21.4,0.697023,matched
752,25.066667,643,21.433333,0.694046,matched
753,25.1,643,21.433333,0.691069,matched
754,25.133333,644,21.466667,0.688092,matched
755,25.166667,645,21.5,0.685115,matched
756,25.2,645,21.5,0.682138,matched
757,25.233333,646,21.533333,0.679161,matched
758,25.266667,646,21.533333,0.676184,matched
759,25.3,647,21.566667,0.673207,matched
760,25.333333,647,21.566667,0.67023,matched
761,25.366667,648,21.6,0.667253,matched
762,25.4,648,21.6,0.664276,matched
763,25.433333,649,21.633333,0.667253,matched
764,25.466667,649,21.633333,0.67023,matched
765,25.5,650,21.666667,0.673207,matched
766,25.533333,650,21.666667,0.676184,matched
767,25.566667,651,21.7,0.679161,matched
768,25.6,651,21.7,0.682138,matched
769,25.633333,652,21.733333,0.685115,matched
770,25.666667,652,21.733333,0.688092,matched
771,25.7,652,21.733333,0.691069,matched
772,25.733333,653,21.766667,0.694046,matched
773,25.766667,653,21.766667,0.697023,matched
774,25.8,654,21.8,0.7,matched
775,25.833333,654,21.8,0.696237,matched
776,25.866667,655,21.833333,0.692474,matched
777,25.9,655,21.833333,0.688711,matched
778,25.933333,656,21.866667,0.684948,matched
779,25.966667,656,21.866667,0.681185,matched
780,26.0,657,21.9,0.677422,matched
781,26.033333,657,21.9,0.673659,matched
782,26.066667,658,21.933333,0.669896,matched
783,26.1,658,21.933333,0.666133,matched
784,26.133333,659,21.966667,0.66237,matched
785,26.166667,659,21.966667,0.658607,matched
786,26.2,660,22.0,0.654844,matched
787,26.233333,660,22.0,0.65534,matched
788,26.266667,661,22.033333,0.655837,matched
789,26.3,661,22.033333,0.656333,matched
790,26.333333,662,22.066667,0.656829,matched
791,26.366667,663,22.1,0.657326,matched
792,26.4,663,22.1,0.657822,matched
793,26.433333,664,22.133333,0.658318,matched
794,26.466667,664,22.133333,0.658815,matched
795,26.5,665,22.166667,0.659311,matched
796,26.533333,665,22.166667,0.659807,matched
797,26.566667,666,22.2,0.660304,matched
798,26.6,666,22.2,0.6608,matched
799,26.633333,667,22.233333,0.662115,matched
800,26.666667,667,22.233333,0.66343,matched
801,26.7,668,22.266667,0.664744,matched
802,26.733333,668,22.266667,0.666059,matched
803,26.766667,669,22.3,0.667374,matched
804,26.8,669,22.3,0.668689,matched
805,26.833333,670,22.333333,0.670004,matched
806,26.866667,670,22.333333,0.671319,matched
807,26.9,670,22.333333,0.672633,matched
808,26.933333,671,22.366667,0.673948,matched
809,26.966667,671,22.366667,0.675263,matched
810,27.0,672,22.4,0.676578,matched
811,27.033333,672,22.4,0.674023,matched
812,27.066667,673,22.433333,0.671467,matched
813,27.1,673,22.433333,0.668912,matched
814,27.133333,674,22.466667,0.666357,matched
815,27.166667,675,22.5,0.663802,matched
816,27.2,675,22.5,0.661246,matched
817,27.233333,676,22.533333,0.658691,matched
818,27.266667,676,22.533333,0.656136,matched
819,27.3,677,22.566667,0.653581,matched
820,27.333333,677,22.566667,0.651025,matched
821,27.366667,678,22.6,0.64847,matched
822,27.4,678,22.6,0.645915,matched
823,27.433333,679,22.633333,0.650422,matched
824,27.466667,679,22.633333,0.654929,matched
825,27.5,680,22.666667,0.659436,matched
826,27.533333,680,22.666667,0.663943,matched
827,27.566667,681,22.7,0.66845,matched
828,27.6,681,22.7,0.672958,matched
829,27.633333,682,22.733333,0.677465,matched
830,27.666667,682,22.733333,0.681972,matched
831,27.7,682,22.733333,0.686479,matched
832,27.733333,683,22.766667,0.690986,matched
833,27.766667,683,22.766667,0.695493,matched
834,27.8,684,22.8,0.7,matched
835,27.833333,684,22.8,0.697715,matched
836,27.866667,685,22.833333,0.695429,matched
837,27.9,685,22.833333,0.693144,matched
838,27.933333,686,22.866667,0.690858,matched
839,27.966667,686,22.866667,0.688573,matched
840,28.0,687,22.9,0.686287,matched
841,28.033333,687,22.9,0.684002,matched
842,28.066667,688,22.933333,0.681717,matched
843,28.1,688,22.933333,0.679431,matched
844,28.133333,689,22.966667,0.677146,matched
845,28.166667,689,22.966667,0.67486,matched
846,28.2,690,23.0,0.672575,matched
847,28.233333,690,23.0,0.673855,matched
848,28.266667,691,23.033333,0.675135,matched
849,28.3,691,23.033333,0.676416,matched
850,28.333333,692,23.066667,0.677696,matched
851,28.366667,693,23.1,0.678976,matched
852,28.4,693,23.1,0.680256,matched
853,28.433333,694,23.133333,0.681537,matched
854,28.466667,694,23.133333,0.682817,matched
855,28.5,695,23.166667,0.684097,matched
856,28.533333,695,23.166667,0.685377,matched
857,28.566667,696,23.2,0.686658,matched
858,28.6,696,23.2,0.687938,matched
859,28.633333,697,23.233333,0.686202,matched
860,28.666667,697,23.233333,0.684466,matched
861,28.7,698,23.266667,0.68273,matched
862,28.733333,698,23.266667,0.680994,matched
863,28.766667,699,23.3,0.679258,matched
864,28.8,699,23.3,0.677522,matched
865,28.833333,700,23.333333,0.675786,matched
866,28.866667,700,23.333333,0.67405,matched
867,28.9,700,23.333333,0.672314,matched
868,28.933333,701,23.366667,0.670578,matched
869,28.966667,701,23.366667,0.668842,matched
870,29.0,702,23.4,0.667106,matched
871,29.033333,704,23.466667,0.662133,matched
872,29.066667,706,23.533333,0.657159,matched
873,29.1,708,23.6,0.652186,matched
874,29.133333,710,23.666667,0.647213,matched
875,29.166667,712,23.733333,0.642239,matched
876,29.2,714,23.8,0.637266,matched
877,29.233333,714,23.8,0.64149,matched
878,29.266667,715,23.833333,0.645714,matched
879,29.3,715,23.833333,0.649939,matched
880,29.333333,716,23.866667,0.654163,matched
881,29.366667,716,23.866667,0.658387,matched
882,29.4,717,23.9,0.662611,matched
883,29.433333,717,23.9,0.666836,matched
884,29.466667,718,23.933333,0.67106,matched
885,29.5,718,23.933333,0.675284,matched
886,29.533333,719,23.966667,0.679508,matched
887,29.566667,719,23.966667,0.683733,matched
888,29.6,720,24.0,0.687957,matched
889,29.633333,720,24.0,0.684654,matched
890,29.666667,721,24.033333,0.681351,matched
891,29.7,722,24.066667,0.678048,matched
892,29.733333,722,24.066667,0.674745,matched
893,29.766667,723,24.1,0.671442,matched
894,29.8,723,24.1,0.668139,matched
895,29.833333,724,24.133333,0.664835,matched
896,29.866667,724,24.133333,0.661532,matched
897,29.9,725,24.166667,0.658229,matched
898,29.933333,725,24.166667,0.654926,matched
899,29.966667,726,24.2,0.651623,matched
900,30.0,726,24.2,0.64832,matched
901,30.033333,727,24.233333,0.640458,matched
902,30.066667,727,24.233333,0.632597,matched
903,30.1,728,24.266667,0.624735,matched
904,30.133333,728,24.266667,0.616874,matched
905,30.166667,729,24.3,0.609012,matched
906,30.2,729,24.3,0.60115,matched
907,30.233333,730,24.333333,0.593289,matched
908,30.266667,730,24.333333,0.585427,matched
909,30.3,731,24.366667,0.577566,matched
910,30.333333,731,24.366667,0.569704,matched
911,30.366667,731,24.366667,0.561843,matched
912,30.4,732,24.4,0.553981,matched
913,30.433333,732,24.4,0.548937,matched
914,30.466667,733,24.433333,0.543892,matched
915,30.5,734,24.466667,0.538848,matched
916,30.533333,734,24.466667,0.533804,matched
917,30.566667,735,24.5,0.52876,matched
918,30.6,735,24.5,0.523715,matched
919,30.633333,736,24.533333,0.518671,matched
920,30.666667,736,24.533333,0.513627,matched
921,30.7,737,24.566667,0.508583,matched
922,30.733333,737,24.566667,0.503538,matched
923,30.766667,738,24.6,0.498494,matched
924,30.8,738,24.6,0.49345,matched
925,30.833333,739,24.633333,0.503653,matched
926,30.866667,739,24.633333,0.513856,matched
927,30.9,740,24.666667,0.524059,matched
928,30.933333,740,24.666667,0.534261,matched
929,30.966667,740,24.666667,0.544464,matched
930,31.0,741,24.7,0.554667,matched
931,31.033333,741,24.7,0.56487,matched
932,31.066667,742,24.733333,0.575073,matched
933,31.1,742,24.733333,0.585275,matched
934,31.133333,743,24.766667,0.595478,matched
935,31.166667,743,24.766667,0.605681,matched
936,31.2,744,24.8,0.615884,matched
937,31.233333,744,24.8,0.61536,matched
938,31.266667,745,24.833333,0.614836,matched
939,31.3,745,24.833333,0.614312,matched
940,31.333333,746,24.866667,0.613787,matched
941,31.366667,746,24.866667,0.613263,matched
942,31.4,747,24.9,0.612739,matched
943,31.433333,747,24.9,0.612215,matched
944,31.466667,748,24.933333,0.611691,matched
945,31.5,748,24.933333,0.611166,matched
946,31.533333,749,24.966667,0.610642,matched
947,31.566667,749,24.966667,0.610118,matched
948,31.6,750,25.0,0.609594,matched
949,31.633333,750,25.0,0.609803,matched
950,31.666667,751,25.033333,0.610012,matched
951,31.7,752,25.066667,0.610221,matched
952,31.733333,752,25.066667,0.61043,matched
953,31.766667,753,25.1,0.610639,matched
954,31.8,753,25.1,0.610848,matched
955,31.833333,754,25.133333,0.611056,matched
956,31.866667,754,25.133333,0.611265,matched
957,31.9,755,25.166667,0.611474,matched
958,31.933333,755,25.166667,0.611683,matched
959,31.966667,756,25.2,0.611892,matched
960,32.0,756,25.2,0.612101,matched
961,32.033333,758,25.266667,0.609823,matched
962,32.066667,760,25.333333,0.607545,matched
963,32.1,762,25.4,0.605267,matched
964,32.133333,764,25.466667,0.602988,matched
965,32.166667,766,25.533333,0.60071,matched
966,32.2,768,25.6,0.598432,matched
967,32.233333,768,25.6,0.595743,matched
968,32.266667,769,25.633333,0.593055,matched
969,32.3,770,25.666667,0.590366,matched
970,32.333333,770,25.666667,0.587677,matched
971,32.366667,770,25.666667,0.584988,matched
972,32.4,771,25.7,0.582299,matched
973,32.433333,772,25.733333,0.579611,matched
974,32.466667,772,25.733333,0.576922,matched
975,32.5,772,25.733333,0.574233,matched
976,32.533333,773,25.766667,0.571544,matched
977,32.566667,774,25.8,0.568856,matched
978,32.6,774,25.8,0.566167,matched
979,32.633333,774,25.8,0.566602,matched
980,32.666667,775,25.833333,0.567037,matched
981,32.7,776,25.866667,0.567473,matched
982,32.733333,776,25.866667,0.567908,matched
983,32.766667,776,25.866667,0.568343,matched
984,32.8,777,25.9,0.568778,matched
985,32.833333,778,25.933333,0.569213,matched
986,32.866667,778,25.933333,0.569648,matched
987,32.9,778,25.933333,0.570084,matched
988,32.933333,779,25.966667,0.570519,matched
989,32.966667,780,26.0,0.570954,matched
990,33.0,780,26.0,0.571389,matched
991,33.033333,782,26.066667,0.604366,matched
992,33.066667,784,26.133333,0.637342,matched
993,33.1,786,26.2,0.670319,matched
994,33.133333,788,26.266667,0.703296,matched
995,33.166667,790,26.333333,0.736273,matched
996,33.2,792,26.4,0.769249,matched
997,33.233333,792,26.4,0.760918,matched
998,33.266667,793,26.433333,0.752586,matched
999,33.3,793,26.433333,0.744254,matched
1000,33.333333,794,26.466667,0.735921,matched
1001,33.366667,795,26.5,0.727589,matched
1002,33.4,795,26.5,0.719257,matched
1003,33.433333,796,26.533333,0.710925,matched
1004,33.466667,796,26.533333,0.702592,matched
1005,33.5,797,26.566667,0.69426,matched
1006,33.533333,797,26.566667,0.685928,matched
1007,33.566667,798,26.6,0.677596,matched
1008,33.6,798,26.6,0.669264,matched
1009,33.633333,799,26.633333,0.678056,matched
1010,33.666667,799,26.633333,0.686848,matched
1011,33.7,800,26.666667,0.69564,matched
1012,33.733333,800,26.666667,0.704432,matched
1013,33.766667,801,26.7,0.713224,matched
1014,33.8,801,26.7,0.722016,matched
1015,33.833333,802,26.733333,0.730808,matched
1016,33.866667,802,26.733333,0.7396,matched
1017,33.9,802,26.733333,0.748392,matched
1018,33.933333,803,26.766667,0.757184,matched
1019,33.966667,803,26.766667,0.765976,matched
1020,34.0,804,26.8,0.774768,matched
1021,34.033333,804,26.8,0.757454,matched
1022,34.066667,805,26.833333,0.740139,matched
1023,34.1,805,26.833333,0.722825,matched
1024,34.133333,806,26.866667,0.705511,matched
1025,34.166667,806,26.866667,0.688196,matched
1026,34.2,807,26.9,0.670882,matched
1027,34.233333,807,26.9,0.653568,matched
1028,34.266667,808,26.933333,0.636253,matched
1029,34.3,808,26.933333,0.618939,matched
1030,34.333333,809,26.966667,0.601625,matched
1031,34.366667,809,26.966667,0.58431,matched
1032,34.4,810,27.0,0.566996,matched
1033,34.433333,810,27.0,0.569575,matched
1034,34.466667,811,27.033333,0.572156,matched
1035,34.5,811,27.033333,0.574736,matched
1036,34.533333,812,27.066667,0.577316,matched
1037,34.566667,813,27.1,0.579897,matched
1038,34.6,813,27.1,0.582477,matched
1039,34.633333,814,27.133333,0.585057,matched
1040,34.666667,814,27.133333,0.587638,matched
1041,34.7,815,27.166667,0.590218,matched
1042,34.733333,815,27.166667,0.592798,matched
1043,34.766667,816,27.2,0.595379,matched
1044,34.8,816,27.2,0.597959,matched
1045,34.833333,817,27.233333,0.59305,matched
1046,34.866667,817,27.233333,0.588141,matched
1047,34.9,818,27.266667,0.583233,matched
1048,34.933333,818,27.266667,0.578324,matched
1049,34.966667,819,27.3,0.573415,matched
1050,35.0,819,27.3,0.568506,matched
1051,35.033333,820,27.333333,0.563598,matched
1052,35.066667,820,27.333333,0.558689,matched
1053,35.1,820,27.333333,0.55378,matched
1054,35.133333,821,27.366667,0.548872,matched
1055,35.166667,821,27.366667,0.543963,matched
1056,35.2,822,27.4,0.539054,matched
1057,35.233333,822,27.4,0.55524,matched
1058,35.266667,823,27.433333,0.571427,matched
1059,35.3,823,27.433333,0.587613,matched
1060,35.333333,824,27.466667,0.6038,matched
1061,35.366667,825,27.5,0.619986,matched
1062,35.4,825,27.5,0.636173,matched
1063,35.433333,826,27.533333,0.652359,matched
1064,35.466667,826,27.533333,0.668546,matched
1065,35.5,827,27.566667,0.684732,matched
1066,35.533333,827,27.566667,0.700919,matched
1067,35.566667,828,27.6,0.717105,matched
1068,35.6,828,27.6,0.733291,matched
1069,35.633333,829,27.633333,0.736454,matched
1070,35.666667,830,27.666667,0.739618,matched
1071,35.7,831,27.7,0.742781,matched
1072,35.733333,832,27.733333,0.745944,matched
1073,35.766667,833,27.766667,0.749108,matched
1074,35.8,834,27.8,0.752271,matched
1075,35.833333,834,27.8,0.743195,matched
1076,35.866667,835,27.833333,0.734119,matched
1077,35.9,835,27.833333,0.725043,matched
1078,35.933333,836,27.866667,0.715968,matched
1079,35.966667,836,27.866667,0.706892,matched
1080,36.0,837,27.9,0.697816,matched
1081,36.033333,837,27.9,0.68874,matched
1082,36.066667,838,27.933333,0.679664,matched
1083,36.1,838,27.933333,0.670589,matched
1084,36.133333,839,27.966667,0.661513,matched
1085,36.166667,839,27.966667,0.652437,matched
1086,36.2,840,28.0,0.643361,matched
1087,36.233333,842,28.066667,0.645072,matched
1088,36.266667,844,28.133333,0.646784,matched
1089,36.3,846,28.2,0.648495,matched
1090,36.333333,848,28.266667,0.650207,matched
1091,36.366667,850,28.333333,0.651918,matched
1092,36.4,852,28.4,0.65363,matched
1093,36.433333,852,28.4,0.650803,matched
1094,36.466667,853,28.433333,0.647976,matched
1095,36.5,853,28.433333,0.645149,matched
1096,36.533333,854,28.466667,0.642322,matched
1097,36.566667,854,28.466667,0.639495,matched
1098,36.6,855,28.5,0.636669,matched
1099,36.633333,855,28.5,0.633842,matched
1100,36.666667,856,28.533333,0.631015,matched
1101,36.7,857,28.566667,0.628188,matched
1102,36.733333,857,28.566667,0.625361,matched
1103,36.766667,858,28.6,0.622534,matched
1104,36.8,858,28.6,0.619707,matched
1105,36.833333,859,28.633333,0.618187,matched
1106,36.866667,859,28.633333,0.616667,matched
1107,36.9,860,28.666667,0.615147,matched
1108,36.933333,860,28.666667,0.613627,matched
1109,36.966667,860,28.666667,0.612107,matched
1110,37.0,861,28.7,0.610588,matched
1111,37.033333,861,28.7,0.609068,matched
1112,37.066667,862,28.733333,0.607548,matched
1113,37.1,862,28.733333,0.606028,matched
1114,37.133333,863,28.766667,0.604508,matched
1115,37.166667,863,28.766667,0.602988,matched
1116,37.2,864,28.8,0.601468,matched
1117,37.233333,866,28.866667,0.591125,matched
1118,37.266667,868,28.933333,0.580782,matched
1119,37.3,870,29.0,0.570438,matched
1120,37.333333,872,29.066667,0.560095,matched
1121,37.366667,874,29.133333,0.549752,matched
1122,37.4,876,29.2,0.539409,matched
1123,37.433333,878,29.266667,0.511841,matched
1124,37.466667,880,29.333333,0.484273,matched
1125,37.5,882,29.4,0.456706,matched
1126,37.533333,884,29.466667,0.429138,matched
1127,37.566667,886,29.533333,0.40157,matched
1128,37.6,888,29.6,0.374004,matched
