night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
660,22.0,1014,33.8,0.337392,review
661,22.033333,1016,33.866667,0.348874,review
662,22.066667,1018,33.933333,0.360356,matched
663,22.1,1020,34.0,0.371838,matched
664,22.133333,1022,34.066667,0.38332,matched
665,22.166667,1024,34.133333,0.394802,matched
666,22.2,1026,34.2,0.406284,matched
667,22.233333,1028,34.266667,0.430777,matched
668,22.266667,1030,34.333333,0.45527,matched
669,22.3,1032,34.4,0.479763,matched
670,22.333333,1034,34.466667,0.504256,matched
671,22.366667,1036,34.533333,0.528749,matched
672,22.4,1038,34.6,0.553242,matched
673,22.433333,1040,34.666667,0.515106,matched
674,22.466667,1042,34.733333,0.476971,matched
675,22.5,1044,34.8,0.438836,matched
676,22.533333,1046,34.866667,0.400701,matched
677,22.566667,1048,34.933333,0.362566,matched
678,22.6,1050,35.0,0.32443,review
679,22.633333,1052,35.066667,0.30105,review
680,22.666667,1054,35.133333,0.277671,review
681,22.7,1056,35.2,0.254291,review
682,22.733333,1058,35.266667,0.230911,review
683,22.766667,1060,35.333333,0.207531,review
684,22.8,1062,35.4,0.184152,review
685,22.833333,1064,35.466667,0.199659,review
686,22.866667,1066,35.533333,0.215167,review
687,22.9,1068,35.6,0.230674,review
688,22.933333,1070,35.666667,0.246181,review
689,22.966667,1072,35.733333,0.261688,review
690,23.0,1074,35.8,0.277195,review
691,23.033333,1076,35.866667,0.303809,review
692,23.066667,1078,35.933333,0.330423,review
693,23.1,1080,36.0,0.357037,matched
694,23.133333,1082,36.066667,0.383651,matched
695,23.166667,1084,36.133333,0.410265,matched
696,23.2,1086,36.2,0.436879,matched
697,23.233333,1088,36.266667,0.469609,matched
698,23.266667,1090,36.333333,0.502338,matched
699,23.3,1092,36.4,0.535068,matched
700,23.333333,1094,36.466667,0.567797,matched
701,23.366667,1096,36.533333,0.600527,matched
702,23.4,1098,36.6,0.633256,matched
703,23.433333,1098,36.6,0.620089,matched
704,23.466667,1099,36.633333,0.606923,matched
705,23.5,1099,36.633333,0.593756,matched
706,23.533333,1100,36.666667,0.580589,matched
707,23.566667,1100,36.666667,0.567422,matched
708,23.6,1101,36.7,0.554256,matched
709,23.633333,1101,36.7,0.541089,matched
710,23.666667,1102,36.733333,0.527922,matched
711,23.7,1102,36.733333,0.514756,matched
712,23.733333,1103,36.766667,0.501589,matched
713,23.766667,1103,36.766667,0.488422,matched
714,23.8,1104,36.8,0.475256,matched
715,23.833333,1104,36.8,0.47038,matched
716,23.866667,1105,36.833333,0.465505,matched
717,23.9,1105,36.833333,0.460629,matched
718,23.933333,1106,36.866667,0.455753,matched
719,23.966667,1106,36.866667,0.450878,matched
720,24.0,1107,36.9,0.446002,matched
721,24.033333,1107,36.9,0.441126,matched
722,24.066667,1108,36.933333,0.436251,matched
723,24.1,1108,36.933333,0.431375,matched
724,24.133333,1109,36.966667,0.426499,matched
725,24.166667,1109,36.966667,0.421624,matched
726,24.2,1110,37.0,0.416748,matched
727,24.233333,1110,37.0,0.408265,matched
728,24.266667,1111,37.033333,0.399782,matched
729,24.3,1111,37.033333,0.391298,matched
730,24.333333,1112,37.066667,0.382815,matched
731,24.366667,1113,37.1,0.374332,matched
732,24.4,1113,37.1,0.365849,matched
733,24.433333,1114,37.133333,0.357365,matched
734,24.466667,1114,37.133333,0.348882,review
735,24.5,1115,37.166667,0.340399,review
736,24.533333,1115,37.166667,0.331916,review
737,24.566667,1116,37.2,0.323432,review
738,24.6,1116,37.2,0.314949,review
739,24.633333,1117,37.233333,0.325199,review
740,24.666667,1117,37.233333,0.33545,review
741,24.7,1118,37.266667,0.3457,review
742,24.733333,1118,37.266667,0.35595,matched
743,24.766667,1119,37.3,0.366201,matched
744,24.8,1119,37.3,0.376451,matched
745,24.833333,1120,37.333333,0.386701,matched
746,24.866667,1120,37.333333,0.396952,matched
747,24.9,1121,37.366667,0.407202,matched
748,24.933333,1121,37.366667,0.417452,matched
749,24.966667,1122,37.4,0.427703,matched
750,25.0,1122,37.4,0.437953,matched
751,25.033333,1124,37.466667,0.415732,matched
752,25.066667,1126,37.533333,0.393511,matched
753,25.1,1128,37.6,0.37129,matched
754,25.133333,1130,37.666667,0.349069,review
755,25.166667,1132,37.733333,0.326848,review
756,25.2,1134,37.8,0.304626,review
757,25.233333,1134,37.8,0.293235,review
758,25.266667,1135,37.833333,0.281843,review
759,25.3,1135,37.833333,0.270451,review
760,25.333333,1136,37.866667,0.25906,review
761,25.366667,1136,37.866667,0.247668,review
762,25.4,1137,37.9,0.236276,review
763,25.433333,1137,37.9,0.224885,review
764,25.466667,1138,37.933333,0.213493,review
765,25.5,1138,37.933333,0.202101,review
766,25.533333,1139,37.966667,0.190709,review
767,25.566667,1139,37.966667,0.179318,review
768,25.6,1140,38.0,0.167926,review
769,25.633333,1140,38.0,0.184805,review
770,25.666667,1141,38.033333,0.201684,review
771,25.7,1142,38.066667,0.218563,review
772,25.733333,1142,38.066667,0.235443,review
773,25.766667,1143,38.1,0.252322,review
774,25.8,1143,38.1,0.269201,review
775,25.833333,1144,38.133333,0.28608,review
776,25.866667,1144,38.133333,0.302959,review
777,25.9,1145,38.166667,0.319838,review
778,25.933333,1145,38.166667,0.336718,review
779,25.966667,1146,38.2,0.353597,matched
780,26.0,1146,38.2,0.370476,matched
781,26.033333,1148,38.266667,0.335481,review
782,26.066667,1150,38.333333,0.300487,review
783,26.1,1152,38.4,0.265492,review
784,26.133333,1154,38.466667,0.230498,review
785,26.166667,1156,38.533333,0.195503,review
786,26.2,1158,38.6,0.160509,review
787,26.233333,1158,38.6,0.161196,review
788,26.266667,1159,38.633333,0.161884,review
789,26.3,1159,38.633333,0.162572,review
790,26.333333,1160,38.666667,0.16326,review
791,26.366667,1160,38.666667,0.163948,review
792,26.4,1161,38.7,0.164635,review
793,26.433333,1161,38.7,0.165323,review
794,26.466667,1162,38.733333,0.166011,review
795,26.5,1162,38.733333,0.166699,review
796,26.533333,1163,38.766667,0.167387,review
797,26.566667,1163,38.766667,0.168075,review
798,26.6,1164,38.8,0.168763,review
799,26.633333,1166,38.866667,0.222769,review
800,26.666667,1168,38.933333,0.276776,review
801,26.7,1170,39.0,0.330783,review
802,26.733333,1172,39.066667,0.38479,matched
803,26.766667,1174,39.133333,0.438797,matched
804,26.8,1176,39.2,0.492802,matched
805,26.833333,1178,39.266667,0.46887,matched
806,26.866667,1180,39.333333,0.444938,matched
807,26.9,1182,39.4,0.421006,matched
808,26.933333,1184,39.466667,0.397073,matched
809,26.966667,1186,39.533333,0.373141,matched
810,27.0,1188,39.6,0.349209,review
811,27.033333,1188,39.6,0.355649,matched
812,27.066667,1189,39.633333,0.362088,matched
813,27.1,1189,39.633333,0.368528,matched
814,27.133333,1190,39.666667,0.374967,matched
815,27.166667,1190,39.666667,0.381407,matched
816,27.2,1191,39.7,0.387847,matched
817,27.233333,1191,39.7,0.394286,matched
818,27.266667,1192,39.733333,0.400726,matched
819,27.3,1192,39.733333,0.407165,matched
820,27.333333,1193,39.766667,0.413605,matched
821,27.366667,1193,39.766667,0.420044,matched
822,27.4,1194,39.8,0.426484,matched
823,27.433333,1196,39.866667,0.449169,matched
824,27.466667,1198,39.933333,0.471854,matched
825,27.5,1200,40.0,0.494538,matched
826,27.533333,1202,40.066667,0.517223,matched
827,27.566667,1204,40.133333,0.539908,matched
828,27.6,1206,40.2,0.562593,matched
829,27.633333,1207,40.233333,0.561907,matched
830,27.666667,1207,40.233333,0.561221,matched
831,27.7,1208,40.266667,0.560535,matched
832,27.733333,1208,40.266667,0.559849,matched
833,27.766667,1209,40.3,0.559163,matched
834,27.8,1209,40.3,0.558476,matched
835,27.833333,1210,40.333333,0.55779,matched
836,27.866667,1210,40.333333,0.557104,matched
837,27.9,1211,40.366667,0.556418,matched
838,27.933333,1211,40.366667,0.555732,matched
839,27.966667,1212,40.4,0.555046,matched
840,28.0,1212,40.4,0.55436,matched
841,28.033333,1214,40.466667,0.521601,matched
842,28.066667,1216,40.533333,0.488842,matched
843,28.1,1218,40.6,0.456083,matched
844,28.133333,1220,40.666667,0.423324,matched
845,28.166667,1222,40.733333,0.390565,matched
846,28.2,1224,40.8,0.357806,matched
847,28.233333,1226,40.866667,0.414669,matched
848,28.266667,1228,40.933333,0.471534,matched
849,28.3,1230,41.0,0.528399,matched
850,28.333333,1232,41.066667,0.585264,matched
851,28.366667,1234,41.133333,0.642129,matched
852,28.4,1236,41.2,0.698993,matched
853,28.433333,1238,41.266667,0.64429,matched
854,28.466667,1240,41.333333,0.589586,matched
855,28.5,1242,41.4,0.534883,matched
856,28.533333,1244,41.466667,0.48018,matched
857,28.566667,1246,41.533333,0.425476,matched
858,28.6,1248,41.6,0.370773,matched
859,28.633333,1250,41.666667,0.34766,review
860,28.666667,1252,41.733333,0.324548,review
861,28.7,1254,41.8,0.301435,review
862,28.733333,1256,41.866667,0.278323,review
863,28.766667,1258,41.933333,0.255211,review
864,28.8,1260,42.0,0.232099,review
865,28.833333,1262,42.066667,0.25292,review
866,28.866667,1264,42.133333,0.273741,review
867,28.9,1266,42.2,0.294561,review
868,28.933333,1268,42.266667,0.315382,review
869,28.966667,1270,42.333333,0.336202,review
870,29.0,1272,42.4,0.357023,matched
871,29.033333,1274,42.466667,0.343155,review
872,29.066667,1276,42.533333,0.329287,review
873,29.1,1278,42.6,0.31542,review
874,29.133333,1280,42.666667,0.301552,review
875,29.166667,1282,42.733333,0.287684,review
876,29.2,1284,42.8,0.273816,review
877,29.233333,1286,42.866667,0.314243,review
878,29.266667,1288,42.933333,0.354671,matched
879,29.3,1290,43.0,0.395099,matched
880,29.333333,1292,43.066667,0.435527,matched
881,29.366667,1294,43.133333,0.475955,matched
882,29.4,1296,43.2,0.516383,matched
883,29.433333,1298,43.266667,0.542524,matched
884,29.466667,1300,43.333333,0.568664,matched
885,29.5,1302,43.4,0.594805,matched
886,29.533333,1304,43.466667,0.620946,matched
887,29.566667,1306,43.533333,0.647086,matched
888,29.6,1308,43.6,0.673227,matched
889,29.633333,1308,43.6,0.675458,matched
890,29.666667,1309,43.633333,0.677689,matched
891,29.7,1309,43.633333,0.67992,matched
892,29.733333,1310,43.666667,0.682151,matched
893,29.766667,1310,43.666667,0.684382,matched
894,29.8,1311,43.7,0.686613,matched
895,29.833333,1311,43.7,0.688845,matched
896,29.866667,1312,43.733333,0.691076,matched
897,29.9,1312,43.733333,0.693307,matched
898,29.933333,1313,43.766667,0.695538,matched
899,29.966667,1313,43.766667,0.697769,matched
900,30.0,1314,43.8,0.7,matched
901,30.033333,1314,43.8,0.684939,matched
902,30.066667,1315,43.833333,0.669879,matched
903,30.1,1315,43.833333,0.654818,matched
904,30.133333,1316,43.866667,0.639758,matched
905,30.166667,1316,43.866667,0.624697,matched
906,30.2,1317,43.9,0.609637,matched
907,30.233333,1317,43.9,0.594576,matched
908,30.266667,1318,43.933333,0.579516,matched
909,30.3,1318,43.933333,0.564455,matched
910,30.333333,1319,43.966667,0.549395,matched
911,30.366667,1320,44.0,0.534334,matched
912,30.4,1320,44.0,0.519274,matched
913,30.433333,1321,44.033333,0.518098,matched
914,30.466667,1321,44.033333,0.516921,matched
915,30.5,1322,44.066667,0.515745,matched
916,30.533333,1322,44.066667,0.514568,matched
917,30.566667,1323,44.1,0.513392,matched
918,30.6,1323,44.1,0.512215,matched
919,30.633333,1324,44.133333,0.511039,matched
920,30.666667,1324,44.133333,0.509863,matched
921,30.7,1325,44.166667,0.508686,matched
922,30.733333,1325,44.166667,0.50751,matched
923,30.766667,1326,44.2,0.506333,matched
924,30.8,1326,44.2,0.505157,matched
925,30.833333,1327,44.233333,0.497436,matched
926,30.866667,1327,44.233333,0.489715,matched
927,30.9,1328,44.266667,0.481993,matched
928,30.933333,1328,44.266667,0.474272,matched
929,30.966667,1329,44.3,0.466551,matched
930,31.0,1329,44.3,0.45883,matched
931,31.033333,1330,44.333333,0.451109,matched
932,31.066667,1330,44.333333,0.443388,matched
933,31.1,1331,44.366667,0.435667,matched
934,31.133333,1331,44.366667,0.427945,matched
935,31.166667,1332,44.4,0.420224,matched
936,31.2,1332,44.4,0.412503,matched
937,31.233333,1333,44.433333,0.415265,matched
938,31.266667,1333,44.433333,0.418027,matched
939,31.3,1334,44.466667,0.420789,matched
940,31.333333,1334,44.466667,0.423551,matched
941,31.366667,1334,44.466667,0.426313,matched
942,31.4,1335,44.5,0.429074,matched
943,31.433333,1335,44.5,0.431836,matched
944,31.466667,1336,44.533333,0.434598,matched
945,31.5,1336,44.533333,0.43736,matched
946,31.533333,1337,44.566667,0.440122,matched
947,31.566667,1337,44.566667,0.442884,matched
948,31.6,1338,44.6,0.445646,matched
949,31.633333,1340,44.666667,0.488038,matched
950,31.666667,1342,44.733333,0.530431,matched
951,31.7,1344,44.8,0.572823,matched
952,31.733333,1346,44.866667,0.615216,matched
953,31.766667,1348,44.933333,0.657608,matched
954,31.8,1350,45.0,0.7,matched
955,31.833333,1352,45.066667,0.7,matched
956,31.866667,1354,45.133333,0.7,matched
957,31.9,1356,45.2,0.7,matched
958,31.933333,1358,45.266667,0.7,matched
959,31.966667,1360,45.333333,0.7,matched
960,32.0,1362,45.4,0.7,matched
961,32.033333,1364,45.466667,0.7,matched
962,32.066667,1366,45.533333,0.7,matched
963,32.1,1368,45.6,0.7,matched
964,32.133333,1370,45.666667,0.7,matched
965,32.166667,1372,45.733333,0.7,matched
966,32.2,1374,45.8,0.7,matched
967,32.233333,1376,45.866667,0.7,matched
968,32.266667,1378,45.933333,0.7,matched
969,32.3,1380,46.0,0.7,matched
970,32.333333,1382,46.066667,0.7,matched
971,32.366667,1384,46.133333,0.7,matched
972,32.4,1386,46.2,0.7,matched
973,32.433333,1388,46.266667,0.687982,matched
974,32.466667,1390,46.333333,0.675963,matched
975,32.5,1392,46.4,0.663944,matched
976,32.533333,1394,46.466667,0.651925,matched
977,32.566667,1396,46.533333,0.639906,matched
978,32.6,1398,46.6,0.627888,matched
979,32.633333,1400,46.666667,0.619103,matched
980,32.666667,1402,46.733333,0.610318,matched
981,32.7,1404,46.8,0.601533,matched
982,32.733333,1406,46.866667,0.592748,matched
983,32.766667,1408,46.933333,0.583964,matched
984,32.8,1410,47.0,0.575178,matched
985,32.833333,1411,47.033333,0.545876,matched
986,32.866667,1411,47.033333,0.516574,matched
987,32.9,1412,47.066667,0.487271,matched
988,32.933333,1412,47.066667,0.457969,matched
989,32.966667,1413,47.1,0.428667,matched
990,33.0,1413,47.1,0.399364,matched
991,33.033333,1414,47.133333,0.370062,matched
992,33.066667,1414,47.133333,0.34076,review
993,33.1,1415,47.166667,0.311458,review
994,33.133333,1415,47.166667,0.282155,review
995,33.166667,1416,47.2,0.252853,review
996,33.2,1416,47.2,0.223551,review
997,33.233333,1417,47.233333,0.243027,review
998,33.266667,1417,47.233333,0.262505,review
999,33.3,1418,47.266667,0.281982,review
1000,33.333333,1418,47.266667,0.30146,review
1001,33.366667,1419,47.3,0.320938,review
1002,33.4,1419,47.3,0.340415,review
1003,33.433333,1420,47.333333,0.359893,matched
1004,33.466667,1420,47.333333,0.37937,matched
1005,33.5,1421,47.366667,0.398848,matched
1006,33.533333,1421,47.366667,0.418326,matched
1007,33.566667,1422,47.4,0.437803,matched
1008,33.6,1422,47.4,0.45728,matched
1009,33.633333,1424,47.466667,0.459941,matched
1010,33.666667,1426,47.533333,0.462602,matched
1011,33.7,1428,47.6,0.465263,matched
1012,33.733333,1430,47.666667,0.467924,matched
1013,33.766667,1432,47.733333,0.470585,matched
1014,33.8,1434,47.8,0.473246,matched
1015,33.833333,1436,47.866667,0.462423,matched
1016,33.866667,1438,47.933333,0.451601,matched
1017,33.9,1440,48.0,0.440779,matched
1018,33.933333,1442,48.066667,0.429957,matched
1019,33.966667,1444,48.133333,0.419134,matched
1020,34.0,1446,48.2,0.408312,matched
1021,34.033333,1448,48.266667,0.449394,matched
1022,34.066667,1450,48.333333,0.490475,matched
1023,34.1,1452,48.4,0.531557,matched
1024,34.133333,1454,48.466667,0.572639,matched
1025,34.166667,1456,48.533333,0.61372,matched
1026,34.2,1458,48.6,0.654802,matched
1027,34.233333,1458,48.6,0.625176,matched
1028,34.266667,1459,48.633333,0.595548,matched
1029,34.3,1459,48.633333,0.565921,matched
1030,34.333333,1460,48.666667,0.536293,matched
1031,34.366667,1460,48.666667,0.506665,matched
1032,34.4,1461,48.7,0.477038,matched
1033,34.433333,1461,48.7,0.44741,matched
1034,34.466667,1462,48.733333,0.417782,matched
1035,34.5,1462,48.733333,0.388155,matched
1036,34.533333,1463,48.766667,0.358527,matched
1037,34.566667,1463,48.766667,0.328899,review
1038,34.6,1464,48.8,0.299275,review
1039,34.633333,1466,48.866667,0.347313,review
1040,34.666667,1468,48.933333,0.39535,matched
1041,34.7,1470,49.0,0.443387,matched
1042,34.733333,1472,49.066667,0.491424,matched
1043,34.766667,1474,49.133333,0.539462,matched
1044,34.8,1476,49.2,0.587498,matched
1045,34.833333,1477,49.233333,0.584585,matched
1046,34.866667,1477,49.233333,0.581673,matched
1047,34.9,1478,49.266667,0.57876,matched
1048,34.933333,1478,49.266667,0.575848,matched
1049,34.966667,1479,49.3,0.572935,matched
1050,35.0,1479,49.3,0.570022,matched
1051,35.033333,1480,49.333333,0.56711,matched
1052,35.066667,1480,49.333333,0.564197,matched
1053,35.1,1481,49.366667,0.561285,matched
1054,35.133333,1481,49.366667,0.558372,matched
1055,35.166667,1482,49.4,0.55546,matched
1056,35.2,1482,49.4,0.552547,matched
1057,35.233333,1483,49.433333,0.546294,matched
1058,35.266667,1483,49.433333,0.540042,matched
1059,35.3,1484,49.466667,0.533789,matched
1060,35.333333,1484,49.466667,0.527536,matched
1061,35.366667,1485,49.5,0.521284,matched
1062,35.4,1485,49.5,0.515031,matched
1063,35.433333,1486,49.533333,0.508778,matched
1064,35.466667,1486,49.533333,0.502526,matched
1065,35.5,1486,49.533333,0.496273,matched
1066,35.533333,1487,49.566667,0.49002,matched
1067,35.566667,1487,49.566667,0.483767,matched
1068,35.6,1488,49.6,0.477514,matched
1069,35.633333,1488,49.6,0.460434,matched
1070,35.666667,1489,49.633333,0.443355,matched
1071,35.7,1489,49.633333,0.426275,matched
1072,35.733333,1490,49.666667,0.409195,matched
1073,35.766667,1490,49.666667,0.392115,matched
1074,35.8,1491,49.7,0.375036,matched
1075,35.833333,1491,49.7,0.357956,matched
1076,35.866667,1492,49.733333,0.340876,review
1077,35.9,1492,49.733333,0.323796,review
1078,35.933333,1493,49.766667,0.306717,review
1079,35.966667,1493,49.766667,0.289637,review
