day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
665,22.166667,449,14.966667,0.070925,review
666,22.2,450,15.0,0.057267,review
667,22.233333,450,15.0,0.071608,review
668,22.266667,451,15.033333,0.085948,review
669,22.3,451,15.033333,0.100289,review
670,22.333333,452,15.066667,0.11463,review
671,22.366667,452,15.066667,0.128971,review
672,22.4,453,15.1,0.143312,review
673,22.433333,453,15.1,0.157653,review
674,22.466667,454,15.133333,0.171993,review
675,22.5,454,15.133333,0.186334,review
676,22.533333,455,15.166667,0.200675,review
677,22.566667,455,15.166667,0.215016,review
678,22.6,456,15.2,0.229357,review
679,22.633333,456,15.2,0.250688,review
680,22.666667,457,15.233333,0.272019,review
681,22.7,457,15.233333,0.29335,review
682,22.733333,458,15.266667,0.314681,review
683,22.766667,458,15.266667,0.336012,review
684,22.8,459,15.3,0.357343,matched
685,22.833333,459,15.3,0.378674,matched
686,22.866667,460,15.333333,0.400006,matched
687,22.9,460,15.333333,0.421337,matched
688,22.933333,461,15.366667,0.442668,matched
689,22.966667,461,15.366667,0.463999,matched
690,23.0,462,15.4,0.48533,matched
691,23.033333,464,15.466667,0.488741,matched
692,23.066667,466,15.533333,0.492151,matched
693,23.1,468,15.6,0.495562,matched
694,23.133333,470,15.666667,0.498973,matched
695,23.166667,472,15.733333,0.502383,matched
696,23.2,474,15.8,0.505794,matched
697,23.233333,474,15.8,0.502319,matched
698,23.266667,475,15.833333,0.498843,matched
699,23.3,475,15.833333,0.495368,matched
700,23.333333,476,15.866667,0.491892,matched
701,23.366667,476,15.866667,0.488417,matched
702,23.4,477,15.9,0.484941,matched
703,23.433333,477,15.9,0.481466,matched
704,23.466667,478,15.933333,0.47799,matched
705,23.5,478,15.933333,0.474515,matched
706,23.533333,479,15.966667,0.471039,matched
707,23.566667,479,15.966667,0.467564,matched
708,23.6,480,16.0,0.464088,matched
709,23.633333,480,16.0,0.461953,matched
710,23.666667,481,16.033333,0.459817,matched
711,23.7,482,16.066667,0.457682,matched
712,23.733333,482,16.066667,0.455547,matched
713,23.766667,483,16.1,0.453411,matched
714,23.8,483,16.1,0.451276,matched
715,23.833333,484,16.133333,0.449141,matched
716,23.866667,484,16.133333,0.447005,matched
717,23.9,485,16.166667,0.44487,matched
718,23.933333,485,16.166667,0.442735,matched
719,23.966667,486,16.2,0.440599,matched
720,24.0,486,16.2,0.438464,matched
721,24.033333,487,16.233333,0.444297,matched
722,24.066667,487,16.233333,0.450131,matched
723,24.1,488,16.266667,0.455964,matched
724,24.133333,488,16.266667,0.461797,matched
725,24.166667,489,16.3,0.467631,matched
726,24.2,489,16.3,0.473464,matched
727,24.233333,490,16.333333,0.479297,matched
728,24.266667,490,16.333333,0.485131,matched
729,24.3,491,16.366667,0.490964,matched
730,24.333333,491,16.366667,0.496797,matched
731,24.366667,491,16.366667,0.502631,matched
732,24.4,492,16.4,0.508464,matched
733,24.433333,494,16.466667,0.514769,matched
734,24.466667,496,16.533333,0.521074,matched
735,24.5,498,16.6,0.527379,matched
736,24.533333,500,16.666667,0.533685,matched
737,24.566667,502,16.733333,0.53999,matched
738,24.6,504,16.8,0.546295,matched
739,24.633333,504,16.8,0.505868,matched
740,24.666667,505,16.833333,0.465441,matched
741,24.7,505,16.833333,0.425014,matched
742,24.733333,506,16.866667,0.384587,matched
743,24.766667,506,16.866667,0.34416,review
744,24.8,507,16.9,0.303733,review
745,24.833333,507,16.9,0.263306,review
746,24.866667,508,16.933333,0.222879,review
747,24.9,508,16.933333,0.182452,review
748,24.933333,509,16.966667,0.142025,review
749,24.966667,509,16.966667,0.101598,review
750,25.0,510,17.0,0.061171,review
751,25.033333,511,17.033333,0.062188,review
752,25.066667,511,17.033333,0.063205,review
753,25.1,512,17.066667,0.064222,review
754,25.133333,512,17.066667,0.065239,review
755,25.166667,513,17.1,0.066256,review
756,25.2,513,17.1,0.067274,review
757,25.233333,514,17.133333,0.068291,review
758,25.266667,514,17.133333,0.069308,review
759,25.3,515,17.166667,0.070325,review
760,25.333333,515,17.166667,0.071342,review
761,25.366667,516,17.2,0.072359,review
762,25.4,516,17.2,0.073376,review
763,25.433333,517,17.233333,0.067261,review
764,25.466667,517,17.233333,0.061147,review
765,25.5,518,17.266667,0.055032,review
766,25.533333,518,17.266667,0.048917,review
767,25.566667,519,17.3,0.042803,review
768,25.6,519,17.3,0.036688,review
769,25.633333,520,17.333333,0.030573,review
770,25.666667,520,17.333333,0.024459,review
771,25.7,521,17.366667,0.018344,review
772,25.733333,521,17.366667,0.012229,review
773,25.766667,522,17.4,0.006115,review
774,25.8,522,17.4,1e-06,review
775,25.833333,522,17.4,0.024893,review
776,25.866667,523,17.433333,0.049786,review
777,25.9,524,17.466667,0.074678,review
778,25.933333,524,17.466667,0.099571,review
779,25.966667,524,17.466667,0.124463,review
780,26.0,525,17.5,0.149356,review
781,26.033333,526,17.533333,0.174248,review
782,26.066667,526,17.533333,0.19914,review
783,26.1,526,17.533333,0.224033,review
784,26.133333,527,17.566667,0.248925,review
785,26.166667,528,17.6,0.273818,review
786,26.2,528,17.6,0.29871,review
787,26.233333,528,17.6,0.274018,review
788,26.266667,529,17.633333,0.249325,review
789,26.3,529,17.633333,0.224631,review
790,26.333333,530,17.666667,0.199938,review
791,26.366667,530,17.666667,0.175245,review
792,26.4,531,17.7,0.150551,review
793,26.433333,531,17.7,0.125858,review
794,26.466667,532,17.733333,0.101165,review
795,26.5,532,17.733333,0.076471,review
796,26.533333,533,17.766667,0.051778,review
797,26.566667,533,17.766667,0.027085,review
798,26.6,534,17.8,0.002391,review
799,26.633333,534,17.8,0.005428,review
800,26.666667,535,17.833333,0.008465,review
801,26.7,535,17.833333,0.011502,review
802,26.733333,536,17.866667,0.014539,review
803,26.766667,536,17.866667,0.017576,review
804,26.8,537,17.9,0.020613,review
805,26.833333,537,17.9,0.023651,review
806,26.866667,538,17.933333,0.026688,review
807,26.9,538,17.933333,0.029725,review
808,26.933333,539,17.966667,0.032762,review
809,26.966667,539,17.966667,0.035799,review
810,27.0,540,18.0,0.038836,review
811,27.033333,541,18.033333,0.038484,review
812,27.066667,541,18.033333,0.038132,review
813,27.1,542,18.066667,0.03778,review
814,27.133333,542,18.066667,0.037428,review
815,27.166667,543,18.1,0.037076,review
816,27.2,543,18.1,0.036724,review
817,27.233333,544,18.133333,0.036372,review
818,27.266667,544,18.133333,0.03602,review
819,27.3,545,18.166667,0.035668,review
820,27.333333,545,18.166667,0.035316,review
821,27.366667,546,18.2,0.034964,review
822,27.4,546,18.2,0.034612,review
823,27.433333,547,18.233333,0.046844,review
824,27.466667,547,18.233333,0.059077,review
825,27.5,548,18.266667,0.071309,review
826,27.533333,548,18.266667,0.083541,review
827,27.566667,549,18.3,0.095773,review
828,27.6,549,18.3,0.108006,review
829,27.633333,550,18.333333,0.120238,review
830,27.666667,550,18.333333,0.13247,review
831,27.7,551,18.366667,0.144702,review
832,27.733333,551,18.366667,0.156935,review
833,27.766667,552,18.4,0.169167,review
834,27.8,552,18.4,0.181399,review
835,27.833333,552,18.4,0.202543,review
836,27.866667,553,18.433333,0.223686,review
837,27.9,554,18.466667,0.24483,review
838,27.933333,554,18.466667,0.265973,review
839,27.966667,554,18.466667,0.287117,review
840,28.0,555,18.5,0.30826,review
841,28.033333,556,18.533333,0.329403,review
842,28.066667,556,18.533333,0.350547,matched
843,28.1,556,18.533333,0.37169,matched
844,28.133333,557,18.566667,0.392834,matched
845,28.166667,558,18.6,0.413977,matched
846,28.2,558,18.6,0.435121,matched
847,28.233333,560,18.666667,0.464472,matched
848,28.266667,562,18.733333,0.493823,matched
849,28.3,564,18.8,0.523174,matched
850,28.333333,566,18.866667,0.552526,matched
851,28.366667,568,18.933333,0.581877,matched
852,28.4,570,19.0,0.611227,matched
853,28.433333,572,19.066667,0.552706,matched
854,28.466667,574,19.133333,0.494184,matched
855,28.5,576,19.2,0.435663,matched
856,28.533333,578,19.266667,0.377142,matched
857,28.566667,580,19.333333,0.31862,review
858,28.6,582,19.4,0.260099,review
859,28.633333,582,19.4,0.266169,review
860,28.666667,583,19.433333,0.27224,review
861,28.7,583,19.433333,0.278311,review
862,28.733333,584,19.466667,0.284382,review
863,28.766667,584,19.466667,0.290453,review
864,28.8,585,19.5,0.296523,review
865,28.833333,585,19.5,0.302594,review
866,28.866667,586,19.533333,0.308665,review
867,28.9,587,19.566667,0.314736,review
868,28.933333,587,19.566667,0.320807,review
869,28.966667,588,19.6,0.326878,review
870,29.0,588,19.6,0.332949,review
871,29.033333,589,19.633333,0.317823,review
872,29.066667,589,19.633333,0.302696,review
873,29.1,590,19.666667,0.28757,review
874,29.133333,590,19.666667,0.272444,review
875,29.166667,590,19.666667,0.257317,review
876,29.2,591,19.7,0.242191,review
877,29.233333,591,19.7,0.227065,review
878,29.266667,592,19.733333,0.211938,review
879,29.3,592,19.733333,0.196812,review
880,29.333333,593,19.766667,0.181686,review
881,29.366667,593,19.766667,0.166559,review
882,29.4,594,19.8,0.151433,review
883,29.433333,594,19.8,0.152441,review
884,29.466667,595,19.833333,0.153449,review
885,29.5,595,19.833333,0.154457,review
886,29.533333,596,19.866667,0.155464,review
887,29.566667,596,19.866667,0.156472,review
888,29.6,597,19.9,0.15748,review
889,29.633333,597,19.9,0.158488,review
890,29.666667,598,19.933333,0.159496,review
891,29.7,599,19.966667,0.160504,review
892,29.733333,599,19.966667,0.161511,review
893,29.766667,600,20.0,0.162519,review
894,29.8,600,20.0,0.163527,review
895,29.833333,601,20.033333,0.154805,review
896,29.866667,601,20.033333,0.146083,review
897,29.9,602,20.066667,0.137361,review
898,29.933333,602,20.066667,0.128639,review
899,29.966667,603,20.1,0.119917,review
900,30.0,603,20.1,0.111194,review
901,30.033333,604,20.133333,0.102472,review
902,30.066667,604,20.133333,0.09375,review
903,30.1,605,20.166667,0.085028,review
904,30.133333,605,20.166667,0.076306,review
905,30.166667,606,20.2,0.067584,review
906,30.2,606,20.2,0.058862,review
907,30.233333,607,20.233333,0.065199,review
908,30.266667,607,20.233333,0.071537,review
909,30.3,608,20.266667,0.077874,review
910,30.333333,608,20.266667,0.084212,review
911,30.366667,608,20.266667,0.090549,review
912,30.4,609,20.3,0.096887,review
913,30.433333,609,20.3,0.103224,review
914,30.466667,610,20.333333,0.109562,review
915,30.5,610,20.333333,0.115899,review
916,30.533333,611,20.366667,0.122237,review
917,30.566667,611,20.366667,0.128574,review
918,30.6,612,20.4,0.134912,review
919,30.633333,612,20.4,0.13615,review
920,30.666667,613,20.433333,0.137387,review
921,30.7,613,20.433333,0.138625,review
922,30.733333,614,20.466667,0.139863,review
923,30.766667,614,20.466667,0.1411,review
924,30.8,615,20.5,0.142338,review
925,30.833333,615,20.5,0.143576,review
926,30.866667,616,20.533333,0.144813,review
927,30.9,617,20.566667,0.146051,review
928,30.933333,617,20.566667,0.147289,review
929,30.966667,618,20.6,0.148526,review
930,31.0,618,20.6,0.149764,review
931,31.033333,619,20.633333,0.149029,review
932,31.066667,619,20.633333,0.148295,review
933,31.1,620,20.666667,0.14756,review
934,31.133333,620,20.666667,0.146826,review
935,31.166667,620,20.666667,0.146091,review
936,31.2,621,20.7,0.145356,review
937,31.233333,621,20.7,0.144622,review
938,31.266667,622,20.733333,0.143887,review
939,31.3,622,20.733333,0.143153,review
940,31.333333,623,20.766667,0.142418,review
941,31.366667,623,20.766667,0.141684,review
942,31.4,624,20.8,0.140949,review
943,31.433333,624,20.8,0.171926,review
944,31.466667,625,20.833333,0.202903,review
945,31.5,625,20.833333,0.233879,review
946,31.533333,626,20.866667,0.264856,review
947,31.566667,626,20.866667,0.295832,review
948,31.6,627,20.9,0.326809,review
949,31.633333,627,20.9,0.357786,matched
950,31.666667,628,20.933333,0.388762,matched
951,31.7,629,20.966667,0.419739,matched
952,31.733333,629,20.966667,0.450715,matched
953,31.766667,630,21.0,0.481692,matched
954,31.8,630,21.0,0.512668,matched
955,31.833333,631,21.033333,0.490638,matched
956,31.866667,631,21.033333,0.468609,matched
957,31.9,632,21.066667,0.44658,matched
958,31.933333,632,21.066667,0.42455,matched
959,31.966667,633,21.1,0.402521,matched
960,32.0,633,21.1,0.380492,matched
961,32.033333,634,21.133333,0.358462,matched
962,32.066667,634,21.133333,0.336433,review
963,32.1,635,21.166667,0.314404,review
964,32.133333,635,21.166667,0.292374,review
965,32.166667,636,21.2,0.270345,review
966,32.2,636,21.2,0.248316,review
967,32.233333,637,21.233333,0.257492,review
968,32.266667,637,21.233333,0.266669,review
969,32.3,638,21.266667,0.275846,review
970,32.333333,638,21.266667,0.285023,review
971,32.366667,639,21.3,0.2942,review
972,32.4,639,21.3,0.303377,review
973,32.433333,640,21.333333,0.312554,review
974,32.466667,640,21.333333,0.321731,review
975,32.5,641,21.366667,0.330908,review
976,32.533333,641,21.366667,0.340084,review
977,32.566667,642,21.4,0.349261,review
978,32.6,642,21.4,0.358438,matched
979,32.633333,643,21.433333,0.359381,matched
980,32.666667,643,21.433333,0.360325,matched
981,32.7,644,21.466667,0.361268,matched
982,32.733333,644,21.466667,0.362211,matched
983,32.766667,645,21.5,0.363154,matched
984,32.8,645,21.5,0.364098,matched
985,32.833333,646,21.533333,0.365041,matched
986,32.866667,646,21.533333,0.365984,matched
987,32.9,647,21.566667,0.366927,matched
988,32.933333,647,21.566667,0.367871,matched
989,32.966667,648,21.6,0.368814,matched
990,33.0,648,21.6,0.369757,matched
991,33.033333,649,21.633333,0.37676,matched
992,33.066667,649,21.633333,0.383762,matched
993,33.1,649,21.633333,0.390765,matched
994,33.133333,650,21.666667,0.397768,matched
995,33.166667,650,21.666667,0.40477,matched
996,33.2,651,21.7,0.411773,matched
997,33.233333,651,21.7,0.418775,matched
998,33.266667,652,21.733333,0.425778,matched
999,33.3,652,21.733333,0.432781,matched
1000,33.333333,653,21.766667,0.439783,matched
1001,33.366667,653,21.766667,0.446786,matched
1002,33.4,654,21.8,0.453789,matched
1003,33.433333,654,21.8,0.44409,matched
1004,33.466667,655,21.833333,0.43439,matched
1005,33.5,655,21.833333,0.42469,matched
1006,33.533333,656,21.866667,0.41499,matched
1007,33.566667,656,21.866667,0.40529,matched
1008,33.6,657,21.9,0.395591,matched
1009,33.633333,657,21.9,0.385891,matched
1010,33.666667,658,21.933333,0.376191,matched
1011,33.7,658,21.933333,0.366491,matched
1012,33.733333,659,21.966667,0.356791,matched
1013,33.766667,660,22.0,0.347092,review
1014,33.8,660,22.0,0.337392,review
1015,33.833333,661,22.033333,0.343133,review
1016,33.866667,661,22.033333,0.348874,review
1017,33.9,662,22.066667,0.354615,matched
1018,33.933333,662,22.066667,0.360356,matched
1019,33.966667,663,22.1,0.366097,matched
1020,34.0,663,22.1,0.371838,matched
1021,34.033333,664,22.133333,0.377579,matched
1022,34.066667,664,22.133333,0.38332,matched
1023,34.1,665,22.166667,0.389061,matched
1024,34.133333,665,22.166667,0.394802,matched
1025,34.166667,666,22.2,0.400543,matched
1026,34.2,666,22.2,0.406284,matched
1027,34.233333,667,22.233333,0.41853,matched
1028,34.266667,667,22.233333,0.430777,matched
1029,34.3,668,22.266667,0.443023,matched
1030,34.333333,668,22.266667,0.45527,matched
1031,34.366667,669,22.3,0.467517,matched
1032,34.4,669,22.3,0.479763,matched
1033,34.433333,670,22.333333,0.49201,matched
1034,34.466667,670,22.333333,0.504256,matched
1035,34.5,671,22.366667,0.516503,matched
1036,34.533333,671,22.366667,0.528749,matched
1037,34.566667,672,22.4,0.540996,matched
1038,34.6,672,22.4,0.553241,matched
1039,34.633333,673,22.433333,0.534174,matched
1040,34.666667,673,22.433333,0.515106,matched
1041,34.7,674,22.466667,0.496038,matched
1042,34.733333,674,22.466667,0.476971,matched
1043,34.766667,675,22.5,0.457903,matched
1044,34.8,675,22.5,0.438836,matched
1045,34.833333,676,22.533333,0.419768,matched
1046,34.866667,676,22.533333,0.4007,matched
1047,34.9,677,22.566667,0.381633,matched
1048,34.933333,677,22.566667,0.362565,matched
1049,34.966667,678,22.6,0.343498,review
1050,35.0,678,22.6,0.32443,review
1051,35.033333,679,22.633333,0.31274,review
1052,35.066667,679,22.633333,0.30105,review
1053,35.1,679,22.633333,0.289361,review
1054,35.133333,680,22.666667,0.277671,review
1055,35.166667,680,22.666667,0.265981,review
1056,35.2,681,22.7,0.254291,review
1057,35.233333,681,22.7,0.242601,review
1058,35.266667,682,22.733333,0.230912,review
1059,35.3,682,22.733333,0.219222,review
1060,35.333333,683,22.766667,0.207532,review
1061,35.366667,683,22.766667,0.195842,review
1062,35.4,684,22.8,0.184153,review
1063,35.433333,684,22.8,0.191905,review
1064,35.466667,685,22.833333,0.199659,review
1065,35.5,685,22.833333,0.207413,review
1066,35.533333,686,22.866667,0.215166,review
1067,35.566667,686,22.866667,0.22292,review
1068,35.6,687,22.9,0.230673,review
1069,35.633333,687,22.9,0.238427,review
1070,35.666667,688,22.933333,0.246181,review
1071,35.7,688,22.933333,0.253934,review
1072,35.733333,689,22.966667,0.261688,review
1073,35.766667,690,23.0,0.269442,review
1074,35.8,690,23.0,0.277195,review
1075,35.833333,691,23.033333,0.290502,review
1076,35.866667,691,23.033333,0.303809,review
1077,35.9,692,23.066667,0.317116,review
1078,35.933333,692,23.066667,0.330423,review
1079,35.966667,693,23.1,0.34373,review
1080,36.0,693,23.1,0.357037,matched
1081,36.033333,694,23.133333,0.370345,matched
1082,36.066667,694,23.133333,0.383652,matched
1083,36.1,695,23.166667,0.396959,matched
1084,36.133333,695,23.166667,0.410266,matched
1085,36.166667,696,23.2,0.423573,matched
1086,36.2,696,23.2,0.43688,matched
1087,36.233333,697,23.233333,0.453244,matched
1088,36.266667,697,23.233333,0.469609,matched
1089,36.3,698,23.266667,0.485974,matched
1090,36.333333,698,23.266667,0.502339,matched
1091,36.366667,699,23.3,0.518703,matched
1092,36.4,699,23.3,0.535068,matched
1093,36.433333,700,23.333333,0.551433,matched
1094,36.466667,700,23.333333,0.567798,matched
1095,36.5,701,23.366667,0.584162,matched
1096,36.533333,701,23.366667,0.600527,matched
1097,36.566667,702,23.4,0.616892,matched
1098,36.6,702,23.4,0.633255,matched
1099,36.633333,704,23.466667,0.606922,matched
1100,36.666667,706,23.533333,0.580588,matched
