day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
2221,74.033333,2630,87.666667,0.331995,review
2222,74.066667,2632,87.733333,0.331194,review
2223,74.1,2634,87.8,0.330392,review
2224,74.133333,2636,87.866667,0.329591,review
2225,74.166667,2638,87.933333,0.32879,review
2226,74.2,2640,88.0,0.327989,review
2227,74.233333,2641,88.033333,0.331751,review
2228,74.266667,2641,88.033333,0.335513,review
2229,74.3,2642,88.066667,0.339275,review
2230,74.333333,2642,88.066667,0.343036,review
2231,74.366667,2642,88.066667,0.346798,review
2232,74.4,2643,88.1,0.35056,matched
2233,74.433333,2643,88.1,0.354321,matched
2234,74.466667,2644,88.133333,0.358083,matched
2235,74.5,2644,88.133333,0.361845,matched
2236,74.533333,2645,88.166667,0.365607,matched
2237,74.566667,2645,88.166667,0.369368,matched
2238,74.6,2646,88.2,0.373129,matched
2239,74.633333,2646,88.2,0.351599,matched
2240,74.666667,2647,88.233333,0.330069,review
2241,74.7,2647,88.233333,0.308539,review
2242,74.733333,2648,88.266667,0.287009,review
2243,74.766667,2648,88.266667,0.265479,review
2244,74.8,2649,88.3,0.243949,review
2245,74.833333,2649,88.3,0.222419,review
2246,74.866667,2650,88.333333,0.200889,review
2247,74.9,2651,88.366667,0.179359,review
2248,74.933333,2651,88.366667,0.157829,review
2249,74.966667,2652,88.4,0.136299,review
2250,75.0,2652,88.4,0.114769,review
2251,75.033333,2653,88.433333,0.105205,review
2252,75.066667,2653,88.433333,0.095641,review
2253,75.1,2654,88.466667,0.086077,review
2254,75.133333,2654,88.466667,0.076513,review
2255,75.166667,2654,88.466667,0.066949,review
2256,75.2,2655,88.5,0.057385,review
2257,75.233333,2655,88.5,0.047821,review
2258,75.266667,2656,88.533333,0.038257,review
2259,75.3,2656,88.533333,0.028693,review
2260,75.333333,2657,88.566667,0.019129,review
2261,75.366667,2657,88.566667,0.009564,review
2262,75.4,2658,88.6,0.0,review
2263,75.433333,2658,88.6,0.000162,review
2264,75.466667,2659,88.633333,0.000325,review
2265,75.5,2659,88.633333,0.000487,review
2266,75.533333,2660,88.666667,0.00065,review
2267,75.566667,2660,88.666667,0.000812,review
2268,75.6,2661,88.7,0.000974,review
2269,75.633333,2661,88.7,0.001137,review
2270,75.666667,2662,88.733333,0.001299,review
2271,75.7,2663,88.766667,0.001462,review
2272,75.733333,2663,88.766667,0.001624,review
2273,75.766667,2664,88.8,0.001787,review
2274,75.8,2664,88.8,0.001949,review
2275,75.833333,2665,88.833333,0.013821,review
2276,75.866667,2665,88.833333,0.025693,review
2277,75.9,2666,88.866667,0.037566,review
2278,75.933333,2666,88.866667,0.049439,review
2279,75.966667,2667,88.9,0.061312,review
2280,76.0,2667,88.9,0.073184,review
2281,76.033333,2668,88.933333,0.085057,review
2282,76.066667,2668,88.933333,0.09693,review
2283,76.1,2669,88.966667,0.108803,review
2284,76.133333,2669,88.966667,0.120676,review
2285,76.166667,2670,89.0,0.132548,review
2286,76.2,2670,89.0,0.144422,review
2287,76.233333,2672,89.066667,0.165417,review
2288,76.266667,2674,89.133333,0.186413,review
2289,76.3,2676,89.2,0.207408,review
2290,76.333333,2678,89.266667,0.228404,review
2291,76.366667,2680,89.333333,0.2494,review
2292,76.4,2682,89.4,0.270395,review
2293,76.433333,2684,89.466667,0.30752,review
2294,76.466667,2686,89.533333,0.344646,review
2295,76.5,2688,89.6,0.381773,matched
2296,76.533333,2690,89.666667,0.418899,matched
2297,76.566667,2692,89.733333,0.456025,matched
2298,76.6,2694,89.8,0.493147,matched
2299,76.633333,2695,89.833333,0.453866,matched
2300,76.666667,2695,89.833333,0.414584,matched
2301,76.7,2696,89.866667,0.375303,matched
2302,76.733333,2696,89.866667,0.336021,review
2303,76.766667,2697,89.9,0.29674,review
2304,76.8,2697,89.9,0.257458,review
2305,76.833333,2698,89.933333,0.218177,review
2306,76.866667,2698,89.933333,0.178895,review
2307,76.9,2699,89.966667,0.139614,review
2308,76.933333,2699,89.966667,0.100332,review
2309,76.966667,2700,90.0,0.061051,review
2310,77.0,2700,90.0,0.021769,review
2311,77.033333,2700,90.0,0.02019,review
2312,77.066667,2701,90.033333,0.018611,review
2313,77.1,2701,90.033333,0.017032,review
2314,77.133333,2702,90.066667,0.015452,review
2315,77.166667,2702,90.066667,0.013873,review
2316,77.2,2703,90.1,0.012294,review
2317,77.233333,2703,90.1,0.010715,review
2318,77.266667,2704,90.133333,0.009136,review
2319,77.3,2704,90.133333,0.007557,review
2320,77.333333,2705,90.166667,0.005977,review
2321,77.366667,2705,90.166667,0.004398,review
2322,77.4,2706,90.2,0.002819,review
2323,77.433333,2708,90.266667,0.002349,review
2324,77.466667,2710,90.333333,0.001879,review
2325,77.5,2712,90.4,0.00141,review
2326,77.533333,2714,90.466667,0.00094,review
2327,77.566667,2716,90.533333,0.00047,review
2328,77.6,2718,90.6,0.0,review
2329,77.633333,2718,90.6,0.0035,review
2330,77.666667,2719,90.633333,0.006999,review
2331,77.7,2720,90.666667,0.010499,review
2332,77.733333,2720,90.666667,0.013998,review
2333,77.766667,2721,90.7,0.017498,review
2334,77.8,2721,90.7,0.020997,review
2335,77.833333,2722,90.733333,0.024497,review
2336,77.866667,2722,90.733333,0.027996,review
2337,77.9,2723,90.766667,0.031496,review
2338,77.933333,2723,90.766667,0.034995,review
2339,77.966667,2724,90.8,0.038495,review
2340,78.0,2724,90.8,0.041994,review
2341,78.033333,2725,90.833333,0.055846,review
2342,78.066667,2725,90.833333,0.069698,review
2343,78.1,2726,90.866667,0.083551,review
2344,78.133333,2726,90.866667,0.097403,review
2345,78.166667,2727,90.9,0.111255,review
2346,78.2,2727,90.9,0.125107,review
2347,78.233333,2728,90.933333,0.138959,review
2348,78.266667,2728,90.933333,0.152812,review
2349,78.3,2729,90.966667,0.166664,review
2350,78.333333,2729,90.966667,0.180516,review
2351,78.366667,2729,90.966667,0.194368,review
2352,78.4,2730,91.0,0.20822,review
2353,78.433333,2730,91.0,0.233049,review
2354,78.466667,2731,91.033333,0.257878,review
2355,78.5,2731,91.033333,0.282708,review
2356,78.533333,2732,91.066667,0.307537,review
2357,78.566667,2732,91.066667,0.332366,review
2358,78.6,2733,91.1,0.357195,matched
2359,78.633333,2733,91.1,0.382025,matched
2360,78.666667,2734,91.133333,0.406854,matched
2361,78.7,2734,91.133333,0.431683,matched
2362,78.733333,2735,91.166667,0.456512,matched
2363,78.766667,2735,91.166667,0.481342,matched
2364,78.8,2736,91.2,0.506171,matched
2365,78.833333,2738,91.266667,0.460143,matched
2366,78.866667,2740,91.333333,0.414109,matched
2367,78.9,2742,91.4,0.368076,matched
2368,78.933333,2744,91.466667,0.322042,review
2369,78.966667,2746,91.533333,0.276008,review
2370,79.0,2748,91.6,0.229974,review
2371,79.033333,2750,91.666667,0.259415,review
2372,79.066667,2752,91.733333,0.288856,review
2373,79.1,2754,91.8,0.318297,review
2374,79.133333,2756,91.866667,0.347738,review
2375,79.166667,2758,91.933333,0.37718,matched
2376,79.2,2760,92.0,0.40662,matched
2377,79.233333,2761,92.033333,0.433469,matched
2378,79.266667,2762,92.066667,0.460318,matched
2379,79.3,2763,92.1,0.487167,matched
2380,79.333333,2764,92.133333,0.514016,matched
2381,79.366667,2765,92.166667,0.540865,matched
2382,79.4,2766,92.2,0.567714,matched
2383,79.433333,2768,92.266667,0.540302,matched
2384,79.466667,2770,92.333333,0.512888,matched
2385,79.5,2772,92.4,0.485474,matched
2386,79.533333,2774,92.466667,0.458061,matched
2387,79.566667,2776,92.533333,0.430647,matched
2388,79.6,2778,92.6,0.403235,matched
2389,79.633333,2780,92.666667,0.433861,matched
2390,79.666667,2782,92.733333,0.464486,matched
2391,79.7,2784,92.8,0.495111,matched
2392,79.733333,2786,92.866667,0.525736,matched
2393,79.766667,2788,92.933333,0.556361,matched
2394,79.8,2790,93.0,0.586986,matched
2395,79.833333,2792,93.066667,0.605823,matched
2396,79.866667,2794,93.133333,0.624658,matched
2397,79.9,2796,93.2,0.643494,matched
2398,79.933333,2798,93.266667,0.662329,matched
2399,79.966667,2800,93.333333,0.681165,matched
2400,80.0,2802,93.4,0.7,matched
2401,80.033333,2804,93.466667,0.658611,matched
2402,80.066667,2806,93.533333,0.617222,matched
2403,80.1,2808,93.6,0.575833,matched
2404,80.133333,2810,93.666667,0.534443,matched
2405,80.166667,2812,93.733333,0.493054,matched
2406,80.2,2814,93.8,0.451668,matched
2407,80.233333,2815,93.833333,0.444479,matched
2408,80.266667,2815,93.833333,0.437291,matched
2409,80.3,2816,93.866667,0.430102,matched
2410,80.333333,2816,93.866667,0.422913,matched
2411,80.366667,2817,93.9,0.415724,matched
2412,80.4,2817,93.9,0.408535,matched
2413,80.433333,2818,93.933333,0.401346,matched
2414,80.466667,2818,93.933333,0.394157,matched
2415,80.5,2819,93.966667,0.386968,matched
2416,80.533333,2819,93.966667,0.379779,matched
2417,80.566667,2820,94.0,0.372591,matched
2418,80.6,2820,94.0,0.365402,matched
2419,80.633333,2822,94.066667,0.361085,matched
2420,80.666667,2824,94.133333,0.356769,matched
2421,80.7,2826,94.2,0.352452,matched
2422,80.733333,2828,94.266667,0.348136,review
2423,80.766667,2830,94.333333,0.343819,review
2424,80.8,2832,94.4,0.339502,review
2425,80.833333,2834,94.466667,0.405257,matched
2426,80.866667,2836,94.533333,0.471019,matched
2427,80.9,2838,94.6,0.53678,matched
2428,80.933333,2840,94.666667,0.602542,matched
2429,80.966667,2842,94.733333,0.668303,matched
2430,81.0,2844,94.8,0.734065,matched
2431,81.033333,2845,94.833333,0.709323,matched
2432,81.066667,2845,94.833333,0.684581,matched
2433,81.1,2846,94.866667,0.659839,matched
2434,81.133333,2846,94.866667,0.635096,matched
2435,81.166667,2847,94.9,0.610354,matched
2436,81.2,2847,94.9,0.585612,matched
2437,81.233333,2848,94.933333,0.56087,matched
2438,81.266667,2848,94.933333,0.536128,matched
2439,81.3,2849,94.966667,0.511386,matched
2440,81.333333,2849,94.966667,0.486643,matched
2441,81.366667,2849,94.966667,0.461901,matched
2442,81.4,2850,95.0,0.437159,matched
2443,81.433333,2852,95.066667,0.364301,matched
2444,81.466667,2854,95.133333,0.29144,review
2445,81.5,2856,95.2,0.218579,review
2446,81.533333,2858,95.266667,0.145718,review
2447,81.566667,2860,95.333333,0.072857,review
2448,81.6,2862,95.4,0.0,review
2449,81.633333,2864,95.466667,0.0,review
2450,81.666667,2866,95.533333,0.0,review
2451,81.7,2868,95.6,0.0,review
2452,81.733333,2870,95.666667,0.0,review
2453,81.766667,2872,95.733333,0.0,review
2454,81.8,2874,95.8,0.0,review
2455,81.833333,2876,95.866667,0.008074,review
2456,81.866667,2878,95.933333,0.016148,review
2457,81.9,2880,96.0,0.024223,review
2458,81.933333,2882,96.066667,0.032297,review
2459,81.966667,2884,96.133333,0.040372,review
2460,82.0,2886,96.2,0.048446,review
2461,82.033333,2886,96.2,0.061116,review
2462,82.066667,2887,96.233333,0.073787,review
2463,82.1,2887,96.233333,0.086457,review
2464,82.133333,2888,96.266667,0.099128,review
2465,82.166667,2888,96.266667,0.111798,review
2466,82.2,2889,96.3,0.124469,review
2467,82.233333,2889,96.3,0.137139,review
2468,82.266667,2890,96.333333,0.14981,review
2469,82.3,2890,96.333333,0.16248,review
2470,82.333333,2891,96.366667,0.175151,review
2471,82.366667,2892,96.4,0.187821,review
2472,82.4,2892,96.4,0.200491,review
2473,82.433333,2894,96.466667,0.167078,review
2474,82.466667,2896,96.533333,0.133662,review
2475,82.5,2898,96.6,0.100246,review
2476,82.533333,2900,96.666667,0.06683,review
2477,82.566667,2902,96.733333,0.033414,review
2478,82.6,2904,96.8,3e-06,review
2479,82.633333,2906,96.866667,0.07426,review
2480,82.666667,2908,96.933333,0.148516,review
2481,82.7,2910,97.0,0.222772,review
2482,82.733333,2912,97.066667,0.297028,review
2483,82.766667,2914,97.133333,0.371284,matched
2484,82.8,2916,97.2,0.44554,matched
2485,82.833333,2918,97.266667,0.410818,matched
2486,82.866667,2920,97.333333,0.376086,matched
2487,82.9,2922,97.4,0.341355,review
2488,82.933333,2924,97.466667,0.306623,review
2489,82.966667,2926,97.533333,0.271891,review
2490,83.0,2928,97.6,0.237159,review
2491,83.033333,2930,97.666667,0.197632,review
2492,83.066667,2932,97.733333,0.158105,review
2493,83.1,2934,97.8,0.118578,review
2494,83.133333,2936,97.866667,0.079051,review
2495,83.166667,2938,97.933333,0.039523,review
2496,83.2,2940,98.0,0.0,review
2497,83.233333,2942,98.066667,0.0,review
2498,83.266667,2944,98.133333,0.0,review
2499,83.3,2946,98.2,0.0,review
2500,83.333333,2948,98.266667,0.0,review
2501,83.366667,2950,98.333333,0.0,review
2502,83.4,2952,98.4,0.0,review
2503,83.433333,2954,98.466667,0.00357,review
2504,83.466667,2956,98.533333,0.00714,review
2505,83.5,2958,98.6,0.010709,review
2506,83.533333,2960,98.666667,0.014279,review
2507,83.566667,2962,98.733333,0.017849,review
2508,83.6,2964,98.8,0.021419,review
2509,83.633333,2965,98.833333,0.019634,review
2510,83.666667,2965,98.833333,0.017849,review
2511,83.7,2966,98.866667,0.016064,review
2512,83.733333,2966,98.866667,0.014279,review
2513,83.766667,2967,98.9,0.012494,review
2514,83.8,2967,98.9,0.010709,review
2515,83.833333,2968,98.933333,0.008925,review
2516,83.866667,2968,98.933333,0.00714,review
2517,83.9,2969,98.966667,0.005355,review
2518,83.933333,2969,98.966667,0.00357,review
2519,83.966667,2970,99.0,0.001785,review
2520,84.0,2970,99.0,0.0,review
2521,84.033333,2972,99.066667,0.041953,review
2522,84.066667,2974,99.133333,0.083906,review
2523,84.1,2976,99.2,0.125858,review
2524,84.133333,2978,99.266667,0.167811,review
2525,84.166667,2980,99.333333,0.209764,review
2526,84.2,2982,99.4,0.251714,review
2527,84.233333,2983,99.433333,0.259767,review
2528,84.266667,2983,99.433333,0.26782,review
2529,84.3,2984,99.466667,0.275873,review
2530,84.333333,2984,99.466667,0.283926,review
2531,84.366667,2985,99.5,0.291979,review
2532,84.4,2985,99.5,0.300032,review
2533,84.433333,2986,99.533333,0.308085,review
2534,84.466667,2986,99.533333,0.316138,review
2535,84.5,2987,99.566667,0.324191,review
2536,84.533333,2987,99.566667,0.332244,review
2537,84.566667,2987,99.566667,0.340297,review
2538,84.6,2988,99.6,0.348347,review
2539,84.633333,2990,99.666667,0.29029,review
2540,84.666667,2992,99.733333,0.232233,review
2541,84.7,2994,99.8,0.174176,review
2542,84.733333,2996,99.866667,0.116119,review
2543,84.766667,2998,99.933333,0.058062,review
2544,84.8,3000,100.0,5e-06,review
2545,84.833333,3000,100.0,0.027018,review
2546,84.866667,3001,100.033333,0.054039,review
2547,84.9,3001,100.033333,0.08106,review
2548,84.933333,3002,100.066667,0.108081,review
2549,84.966667,3002,100.066667,0.135101,review
2550,85.0,3003,100.1,0.162122,review
2551,85.033333,3003,100.1,0.189143,review
2552,85.066667,3004,100.133333,0.216163,review
2553,85.1,3004,100.133333,0.243184,review
2554,85.133333,3005,100.166667,0.270205,review
2555,85.166667,3005,100.166667,0.297226,review
2556,85.2,3006,100.2,0.324242,review
2557,85.233333,3006,100.2,0.30689,review
2558,85.266667,3007,100.233333,0.289538,review
2559,85.3,3007,100.233333,0.272186,review
2560,85.333333,3008,100.266667,0.254834,review
2561,85.366667,3009,100.3,0.237482,review
2562,85.4,3009,100.3,0.22013,review
2563,85.433333,3010,100.333333,0.202778,review
2564,85.466667,3010,100.333333,0.185426,review
2565,85.5,3011,100.366667,0.168074,review
2566,85.533333,3011,100.366667,0.150722,review
2567,85.566667,3012,100.4,0.13337,review
2568,85.6,3012,100.4,0.116021,review
2569,85.633333,3014,100.466667,0.15604,review
2570,85.666667,3016,100.533333,0.19606,review
2571,85.7,3018,100.6,0.23608,review
2572,85.733333,3020,100.666667,0.276099,review
2573,85.766667,3022,100.733333,0.316119,review
2574,85.8,3024,100.8,0.356138,matched
2575,85.833333,3026,100.866667,0.341632,review
2576,85.866667,3028,100.933333,0.327121,review
2577,85.9,3030,101.0,0.31261,review
2578,85.933333,3032,101.066667,0.298098,review
2579,85.966667,3034,101.133333,0.283587,review
2580,86.0,3036,101.2,0.269076,review
2581,86.033333,3036,101.2,0.259066,review
2582,86.066667,3037,101.233333,0.249057,review
2583,86.1,3037,101.233333,0.239047,review
2584,86.133333,3038,101.266667,0.229037,review
2585,86.166667,3038,101.266667,0.219027,review
2586,86.2,3039,101.3,0.209018,review
2587,86.233333,3039,101.3,0.199008,review
2588,86.266667,3040,101.333333,0.188998,review
2589,86.3,3040,101.333333,0.178989,review
2590,86.333333,3041,101.366667,0.168979,review
2591,86.366667,3042,101.4,0.158969,review
2592,86.4,3042,101.4,0.148959,review
2593,86.433333,3044,101.466667,0.239203,review
2594,86.466667,3046,101.533333,0.32945,review
2595,86.5,3048,101.6,0.419698,matched
2596,86.533333,3050,101.666667,0.509946,matched
2597,86.566667,3052,101.733333,0.600193,matched
2598,86.6,3054,101.8,0.690434,matched
2599,86.633333,3055,101.833333,0.632898,matched
2600,86.666667,3055,101.833333,0.575362,matched
2601,86.7,3056,101.866667,0.517826,matched
2602,86.733333,3056,101.866667,0.46029,matched
2603,86.766667,3057,101.9,0.402753,matched
2604,86.8,3057,101.9,0.345217,review
2605,86.833333,3058,101.933333,0.287681,review
2606,86.866667,3058,101.933333,0.230145,review
2607,86.9,3059,101.966667,0.172609,review
2608,86.933333,3059,101.966667,0.115072,review
2609,86.966667,3060,102.0,0.057536,review
2610,87.0,3060,102.0,0.0,review
2611,87.033333,3060,102.0,0.015176,review
2612,87.066667,3061,102.033333,0.030353,review
2613,87.1,3061,102.033333,0.045529,review
2614,87.133333,3062,102.066667,0.060705,review
2615,87.166667,3062,102.066667,0.075882,review
2616,87.2,3063,102.1,0.091058,review
2617,87.233333,3063,102.1,0.106235,review
2618,87.266667,3064,102.133333,0.121411,review
2619,87.3,3064,102.133333,0.136587,review
2620,87.333333,3065,102.166667,0.151764,review
2621,87.366667,3065,102.166667,0.16694,review
2622,87.4,3066,102.2,0.182116,review
2623,87.433333,3066,102.2,0.221185,review
2624,87.466667,3067,102.233333,0.260255,review
2625,87.5,3067,102.233333,0.299324,review
2626,87.533333,3068,102.266667,0.338394,review
2627,87.566667,3068,102.266667,0.377464,matched
2628,87.6,3069,102.3,0.416533,matched
2629,87.633333,3069,102.3,0.455603,matched
2630,87.666667,3070,102.333333,0.494673,matched
2631,87.7,3070,102.333333,0.533742,matched
2632,87.733333,3071,102.366667,0.572812,matched
2633,87.766667,3071,102.366667,0.611882,matched
