day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
661,22.033333,496,16.533333,0.571754,matched
662,22.066667,496,16.533333,0.585831,matched
663,22.1,496,16.533333,0.599907,matched
664,22.133333,497,16.566667,0.613983,matched
665,22.166667,498,16.6,0.628059,matched
666,22.2,498,16.6,0.642136,matched
667,22.233333,498,16.6,0.632964,matched
668,22.266667,499,16.633333,0.623792,matched
669,22.3,499,16.633333,0.61462,matched
670,22.333333,500,16.666667,0.605448,matched
671,22.366667,500,16.666667,0.596276,matched
672,22.4,501,16.7,0.587104,matched
673,22.433333,501,16.7,0.577932,matched
674,22.466667,502,16.733333,0.56876,matched
675,22.5,502,16.733333,0.559588,matched
676,22.533333,503,16.766667,0.550416,matched
677,22.566667,503,16.766667,0.541244,matched
678,22.6,504,16.8,0.532072,matched
679,22.633333,506,16.866667,0.56006,matched
680,22.666667,508,16.933333,0.588048,matched
681,22.7,510,17.0,0.616036,matched
682,22.733333,512,17.066667,0.644024,matched
683,22.766667,514,17.133333,0.672012,matched
684,22.8,516,17.2,0.699999,matched
685,22.833333,518,17.266667,0.676276,matched
686,22.866667,520,17.333333,0.652552,matched
687,22.9,522,17.4,0.628828,matched
688,22.933333,524,17.466667,0.605104,matched
689,22.966667,526,17.533333,0.581381,matched
690,23.0,528,17.6,0.557657,matched
691,23.033333,529,17.633333,0.56946,matched
692,23.066667,529,17.633333,0.581262,matched
693,23.1,530,17.666667,0.593065,matched
694,23.133333,530,17.666667,0.604868,matched
695,23.166667,530,17.666667,0.61667,matched
696,23.2,531,17.7,0.628473,matched
697,23.233333,531,17.7,0.640276,matched
698,23.266667,532,17.733333,0.652078,matched
699,23.3,532,17.733333,0.663881,matched
700,23.333333,533,17.766667,0.675684,matched
701,23.366667,533,17.766667,0.687486,matched
702,23.4,534,17.8,0.699289,matched
703,23.433333,534,17.8,0.692389,matched
704,23.466667,535,17.833333,0.685489,matched
705,23.5,535,17.833333,0.678589,matched
706,23.533333,536,17.866667,0.671689,matched
707,23.566667,536,17.866667,0.664788,matched
708,23.6,537,17.9,0.657888,matched
709,23.633333,537,17.9,0.650988,matched
710,23.666667,538,17.933333,0.644088,matched
711,23.7,539,17.966667,0.637188,matched
712,23.733333,539,17.966667,0.630288,matched
713,23.766667,540,18.0,0.623388,matched
714,23.8,540,18.0,0.616488,matched
715,23.833333,541,18.033333,0.618503,matched
716,23.866667,541,18.033333,0.620517,matched
717,23.9,542,18.066667,0.622532,matched
718,23.933333,542,18.066667,0.624546,matched
719,23.966667,543,18.1,0.626561,matched
720,24.0,543,18.1,0.628575,matched
721,24.033333,544,18.133333,0.630589,matched
722,24.066667,544,18.133333,0.632604,matched
723,24.1,545,18.166667,0.634618,matched
724,24.133333,545,18.166667,0.636633,matched
725,24.166667,546,18.2,0.638647,matched
726,24.2,546,18.2,0.640662,matched
727,24.233333,547,18.233333,0.645607,matched
728,24.266667,547,18.233333,0.650552,matched
729,24.3,548,18.266667,0.655496,matched
730,24.333333,548,18.266667,0.660441,matched
731,24.366667,548,18.266667,0.665386,matched
732,24.4,549,18.3,0.670331,matched
733,24.433333,549,18.3,0.675276,matched
734,24.466667,550,18.333333,0.680221,matched
735,24.5,550,18.333333,0.685165,matched
736,24.533333,551,18.366667,0.69011,matched
737,24.566667,551,18.366667,0.695055,matched
738,24.6,552,18.4,0.7,matched
739,24.633333,554,18.466667,0.672026,matched
740,24.666667,556,18.533333,0.644053,matched
741,24.7,558,18.6,0.616079,matched
742,24.733333,560,18.666667,0.588105,matched
743,24.766667,562,18.733333,0.560131,matched
744,24.8,564,18.8,0.532158,matched
745,24.833333,564,18.8,0.541022,matched
746,24.866667,565,18.833333,0.549886,matched
747,24.9,565,18.833333,0.55875,matched
748,24.933333,566,18.866667,0.567614,matched
749,24.966667,566,18.866667,0.576478,matched
750,25.0,567,18.9,0.585342,matched
751,25.033333,567,18.9,0.594205,matched
752,25.066667,568,18.933333,0.603069,matched
753,25.1,568,18.933333,0.611933,matched
754,25.133333,569,18.966667,0.620797,matched
755,25.166667,569,18.966667,0.629661,matched
756,25.2,570,19.0,0.638525,matched
757,25.233333,570,19.0,0.641862,matched
758,25.266667,571,19.033333,0.645199,matched
759,25.3,571,19.033333,0.648537,matched
760,25.333333,572,19.066667,0.651874,matched
761,25.366667,573,19.1,0.655211,matched
762,25.4,573,19.1,0.658548,matched
763,25.433333,574,19.133333,0.661886,matched
764,25.466667,574,19.133333,0.665223,matched
765,25.5,575,19.166667,0.66856,matched
766,25.533333,575,19.166667,0.671897,matched
767,25.566667,576,19.2,0.675235,matched
768,25.6,576,19.2,0.678572,matched
769,25.633333,577,19.233333,0.680358,matched
770,25.666667,577,19.233333,0.682143,matched
771,25.7,578,19.266667,0.683929,matched
772,25.733333,578,19.266667,0.685715,matched
773,25.766667,579,19.3,0.6875,matched
774,25.8,579,19.3,0.689286,matched
775,25.833333,580,19.333333,0.691072,matched
776,25.866667,580,19.333333,0.692857,matched
777,25.9,580,19.333333,0.694643,matched
778,25.933333,581,19.366667,0.696429,matched
779,25.966667,581,19.366667,0.698214,matched
780,26.0,582,19.4,0.7,matched
781,26.033333,582,19.4,0.687393,matched
782,26.066667,583,19.433333,0.674786,matched
783,26.1,583,19.433333,0.66218,matched
784,26.133333,584,19.466667,0.649573,matched
785,26.166667,585,19.5,0.636966,matched
786,26.2,585,19.5,0.624359,matched
787,26.233333,586,19.533333,0.611753,matched
788,26.266667,586,19.533333,0.599146,matched
789,26.3,587,19.566667,0.586539,matched
790,26.333333,587,19.566667,0.573932,matched
791,26.366667,588,19.6,0.561326,matched
792,26.4,588,19.6,0.548719,matched
793,26.433333,589,19.633333,0.561326,matched
794,26.466667,589,19.633333,0.573933,matched
795,26.5,590,19.666667,0.586539,matched
796,26.533333,590,19.666667,0.599146,matched
797,26.566667,591,19.7,0.611753,matched
798,26.6,591,19.7,0.62436,matched
799,26.633333,592,19.733333,0.636966,matched
800,26.666667,592,19.733333,0.649573,matched
801,26.7,592,19.733333,0.66218,matched
802,26.733333,593,19.766667,0.674787,matched
803,26.766667,593,19.766667,0.687394,matched
804,26.8,594,19.8,0.7,matched
805,26.833333,596,19.866667,0.698997,matched
806,26.866667,598,19.933333,0.697995,matched
807,26.9,600,20.0,0.696992,matched
808,26.933333,602,20.066667,0.695989,matched
809,26.966667,604,20.133333,0.694987,matched
810,27.0,606,20.2,0.693984,matched
811,27.033333,607,20.233333,0.694485,matched
812,27.066667,607,20.233333,0.694987,matched
813,27.1,608,20.266667,0.695488,matched
814,27.133333,608,20.266667,0.695989,matched
815,27.166667,609,20.3,0.696491,matched
816,27.2,609,20.3,0.696992,matched
817,27.233333,610,20.333333,0.697493,matched
818,27.266667,610,20.333333,0.697995,matched
819,27.3,611,20.366667,0.698496,matched
820,27.333333,611,20.366667,0.698997,matched
821,27.366667,611,20.366667,0.699499,matched
822,27.4,612,20.4,0.7,matched
823,27.433333,612,20.4,0.7,matched
824,27.466667,613,20.433333,0.7,matched
825,27.5,614,20.466667,0.7,matched
826,27.533333,614,20.466667,0.7,matched
827,27.566667,615,20.5,0.7,matched
828,27.6,615,20.5,0.7,matched
829,27.633333,616,20.533333,0.7,matched
830,27.666667,616,20.533333,0.7,matched
831,27.7,617,20.566667,0.7,matched
832,27.733333,617,20.566667,0.7,matched
833,27.766667,618,20.6,0.7,matched
834,27.8,618,20.6,0.7,matched
835,27.833333,620,20.666667,0.692487,matched
836,27.866667,622,20.733333,0.684973,matched
837,27.9,624,20.8,0.67746,matched
838,27.933333,626,20.866667,0.669947,matched
839,27.966667,628,20.933333,0.662433,matched
840,28.0,630,21.0,0.65492,matched
841,28.033333,631,21.033333,0.650072,matched
842,28.066667,631,21.033333,0.645223,matched
843,28.1,632,21.066667,0.640375,matched
844,28.133333,632,21.066667,0.635527,matched
845,28.166667,633,21.1,0.630679,matched
846,28.2,633,21.1,0.62583,matched
847,28.233333,634,21.133333,0.620982,matched
848,28.266667,634,21.133333,0.616134,matched
849,28.3,635,21.166667,0.611286,matched
850,28.333333,635,21.166667,0.606437,matched
851,28.366667,636,21.2,0.601589,matched
852,28.4,636,21.2,0.596741,matched
853,28.433333,638,21.266667,0.613951,matched
854,28.466667,640,21.333333,0.631161,matched
855,28.5,642,21.4,0.648371,matched
856,28.533333,644,21.466667,0.66558,matched
857,28.566667,646,21.533333,0.68279,matched
858,28.6,648,21.6,0.7,matched
859,28.633333,649,21.633333,0.682311,matched
860,28.666667,649,21.633333,0.664622,matched
861,28.7,649,21.633333,0.646933,matched
862,28.733333,650,21.666667,0.629244,matched
863,28.766667,650,21.666667,0.611556,matched
864,28.8,651,21.7,0.593867,matched
865,28.833333,651,21.7,0.576178,matched
866,28.866667,652,21.733333,0.558489,matched
867,28.9,652,21.733333,0.5408,matched
868,28.933333,653,21.766667,0.523111,matched
869,28.966667,653,21.766667,0.505422,matched
870,29.0,654,21.8,0.487733,matched
871,29.033333,654,21.8,0.488596,matched
872,29.066667,655,21.833333,0.489458,matched
873,29.1,655,21.833333,0.490321,matched
874,29.133333,656,21.866667,0.491183,matched
875,29.166667,656,21.866667,0.492046,matched
876,29.2,657,21.9,0.492909,matched
877,29.233333,657,21.9,0.493771,matched
878,29.266667,658,21.933333,0.494634,matched
879,29.3,658,21.933333,0.495496,matched
880,29.333333,659,21.966667,0.496359,matched
881,29.366667,660,22.0,0.497221,matched
882,29.4,660,22.0,0.498084,matched
883,29.433333,662,22.066667,0.49793,matched
884,29.466667,664,22.133333,0.497775,matched
885,29.5,666,22.2,0.497621,matched
886,29.533333,668,22.266667,0.497467,matched
887,29.566667,670,22.333333,0.497312,matched
888,29.6,672,22.4,0.497158,matched
889,29.633333,672,22.4,0.506174,matched
890,29.666667,673,22.433333,0.515191,matched
891,29.7,673,22.433333,0.524207,matched
892,29.733333,674,22.466667,0.533223,matched
893,29.766667,674,22.466667,0.54224,matched
894,29.8,675,22.5,0.551256,matched
895,29.833333,675,22.5,0.560272,matched
896,29.866667,676,22.533333,0.569289,matched
897,29.9,677,22.566667,0.578305,matched
898,29.933333,677,22.566667,0.587321,matched
899,29.966667,678,22.6,0.596338,matched
900,30.0,678,22.6,0.605354,matched
901,30.033333,680,22.666667,0.603051,matched
902,30.066667,682,22.733333,0.600748,matched
903,30.1,684,22.8,0.598445,matched
904,30.133333,686,22.866667,0.596141,matched
905,30.166667,688,22.933333,0.593838,matched
906,30.2,690,23.0,0.591535,matched
907,30.233333,692,23.066667,0.603509,matched
908,30.266667,694,23.133333,0.615484,matched
909,30.3,696,23.2,0.627458,matched
910,30.333333,698,23.266667,0.639433,matched
911,30.366667,700,23.333333,0.651408,matched
912,30.4,702,23.4,0.663382,matched
913,30.433333,704,23.466667,0.64001,matched
914,30.466667,706,23.533333,0.616639,matched
915,30.5,708,23.6,0.593267,matched
916,30.533333,710,23.666667,0.569895,matched
917,30.566667,712,23.733333,0.546524,matched
918,30.6,714,23.8,0.523152,matched
919,30.633333,714,23.8,0.537889,matched
920,30.666667,715,23.833333,0.552627,matched
921,30.7,715,23.833333,0.567364,matched
922,30.733333,716,23.866667,0.582101,matched
923,30.766667,716,23.866667,0.596839,matched
924,30.8,717,23.9,0.611576,matched
925,30.833333,717,23.9,0.626313,matched
926,30.866667,718,23.933333,0.641051,matched
927,30.9,718,23.933333,0.655788,matched
928,30.933333,719,23.966667,0.670525,matched
929,30.966667,719,23.966667,0.685263,matched
930,31.0,720,24.0,0.7,matched
931,31.033333,721,24.033333,0.7,matched
932,31.066667,722,24.066667,0.7,matched
933,31.1,723,24.1,0.7,matched
934,31.133333,724,24.133333,0.7,matched
935,31.166667,725,24.166667,0.7,matched
936,31.2,726,24.2,0.7,matched
937,31.233333,728,24.266667,0.687872,matched
938,31.266667,730,24.333333,0.675743,matched
939,31.3,732,24.4,0.663615,matched
940,31.333333,734,24.466667,0.651486,matched
941,31.366667,736,24.533333,0.639357,matched
942,31.4,738,24.6,0.627229,matched
943,31.433333,739,24.633333,0.625667,matched
944,31.466667,739,24.633333,0.624104,matched
945,31.5,740,24.666667,0.622542,matched
946,31.533333,740,24.666667,0.62098,matched
947,31.566667,741,24.7,0.619417,matched
948,31.6,741,24.7,0.617855,matched
949,31.633333,742,24.733333,0.616293,matched
950,31.666667,742,24.733333,0.61473,matched
951,31.7,742,24.733333,0.613168,matched
952,31.733333,743,24.766667,0.611606,matched
953,31.766667,743,24.766667,0.610043,matched
954,31.8,744,24.8,0.608481,matched
955,31.833333,744,24.8,0.616108,matched
956,31.866667,745,24.833333,0.623734,matched
957,31.9,745,24.833333,0.631361,matched
958,31.933333,746,24.866667,0.638987,matched
959,31.966667,746,24.866667,0.646614,matched
960,32.0,747,24.9,0.65424,matched
961,32.033333,747,24.9,0.661867,matched
962,32.066667,748,24.933333,0.669494,matched
963,32.1,748,24.933333,0.67712,matched
964,32.133333,749,24.966667,0.684747,matched
965,32.166667,749,24.966667,0.692373,matched
966,32.2,750,25.0,0.7,matched
967,32.233333,750,25.0,0.677379,matched
968,32.266667,751,25.033333,0.654757,matched
969,32.3,752,25.066667,0.632135,matched
970,32.333333,752,25.066667,0.609514,matched
971,32.366667,753,25.1,0.586892,matched
972,32.4,753,25.1,0.56427,matched
973,32.433333,754,25.133333,0.541649,matched
974,32.466667,754,25.133333,0.519027,matched
975,32.5,755,25.166667,0.496405,matched
976,32.533333,755,25.166667,0.473783,matched
977,32.566667,756,25.2,0.451162,matched
978,32.6,756,25.2,0.428542,matched
979,32.633333,757,25.233333,0.451164,matched
980,32.666667,757,25.233333,0.473785,matched
981,32.7,758,25.266667,0.496407,matched
982,32.733333,758,25.266667,0.519028,matched
983,32.766667,759,25.3,0.54165,matched
984,32.8,759,25.3,0.564271,matched
985,32.833333,760,25.333333,0.586893,matched
986,32.866667,760,25.333333,0.609514,matched
987,32.9,761,25.366667,0.632136,matched
988,32.933333,761,25.366667,0.654757,matched
989,32.966667,761,25.366667,0.677378,matched
990,33.0,762,25.4,0.7,matched
991,33.033333,762,25.4,0.696531,matched
992,33.066667,763,25.433333,0.693063,matched
993,33.1,763,25.433333,0.689594,matched
994,33.133333,764,25.466667,0.686126,matched
995,33.166667,764,25.466667,0.682657,matched
996,33.2,765,25.5,0.679189,matched
997,33.233333,765,25.5,0.67572,matched
998,33.266667,766,25.533333,0.672251,matched
999,33.3,766,25.533333,0.668783,matched
1000,33.333333,767,25.566667,0.665314,matched
1001,33.366667,767,25.566667,0.661846,matched
1002,33.4,768,25.6,0.658377,matched
1003,33.433333,770,25.666667,0.637583,matched
1004,33.466667,772,25.733333,0.616788,matched
1005,33.5,774,25.8,0.595993,matched
1006,33.533333,776,25.866667,0.575199,matched
1007,33.566667,778,25.933333,0.554404,matched
1008,33.6,780,26.0,0.53361,matched
1009,33.633333,781,26.033333,0.534854,matched
1010,33.666667,781,26.033333,0.536098,matched
1011,33.7,782,26.066667,0.537342,matched
1012,33.733333,782,26.066667,0.538585,matched
1013,33.766667,783,26.1,0.539829,matched
1014,33.8,783,26.1,0.541073,matched
1015,33.833333,784,26.133333,0.542317,matched
1016,33.866667,784,26.133333,0.543561,matched
1017,33.9,785,26.166667,0.544805,matched
1018,33.933333,785,26.166667,0.546048,matched
1019,33.966667,786,26.2,0.547292,matched
1020,34.0,786,26.2,0.548536,matched
1021,34.033333,788,26.266667,0.547568,matched
1022,34.066667,790,26.333333,0.5466,matched
1023,34.1,792,26.4,0.545632,matched
1024,34.133333,794,26.466667,0.544663,matched
1025,34.166667,796,26.533333,0.543695,matched
1026,34.2,798,26.6,0.542727,matched
1027,34.233333,800,26.666667,0.568938,matched
1028,34.266667,802,26.733333,0.595151,matched
1029,34.3,804,26.8,0.621363,matched
1030,34.333333,806,26.866667,0.647575,matched
1031,34.366667,808,26.933333,0.673787,matched
1032,34.4,810,27.0,0.699999,matched
1033,34.433333,812,27.066667,0.666145,matched
1034,34.466667,814,27.133333,0.632289,matched
1035,34.5,816,27.2,0.598432,matched
1036,34.533333,818,27.266667,0.564576,matched
1037,34.566667,820,27.333333,0.53072,matched
1038,34.6,822,27.4,0.496865,matched
1039,34.633333,823,27.433333,0.496879,matched
1040,34.666667,823,27.433333,0.496894,matched
1041,34.7,824,27.466667,0.496908,matched
1042,34.733333,824,27.466667,0.496923,matched
1043,34.766667,825,27.5,0.496937,matched
1044,34.8,825,27.5,0.496952,matched
1045,34.833333,826,27.533333,0.496966,matched
1046,34.866667,826,27.533333,0.49698,matched
1047,34.9,827,27.566667,0.496995,matched
1048,34.933333,827,27.566667,0.497009,matched
1049,34.966667,828,27.6,0.497024,matched
1050,35.0,828,27.6,0.497038,matched
1051,35.033333,829,27.633333,0.481124,matched
1052,35.066667,829,27.633333,0.46521,matched
1053,35.1,829,27.633333,0.449296,matched
1054,35.133333,830,27.666667,0.433382,matched
1055,35.166667,830,27.666667,0.417468,matched
1056,35.2,831,27.7,0.401554,matched
1057,35.233333,831,27.7,0.38564,matched
1058,35.266667,832,27.733333,0.369726,matched
1059,35.3,832,27.733333,0.353812,matched
1060,35.333333,833,27.766667,0.337898,review
1061,35.366667,833,27.766667,0.321984,review
1062,35.4,834,27.8,0.30607,review
1063,35.433333,834,27.8,0.324468,review
1064,35.466667,835,27.833333,0.342868,review
1065,35.5,835,27.833333,0.361268,matched
1066,35.533333,836,27.866667,0.379668,matched
1067,35.566667,836,27.866667,0.398068,matched
1068,35.6,837,27.9,0.416468,matched
1069,35.633333,837,27.9,0.434868,matched
1070,35.666667,838,27.933333,0.453268,matched
1071,35.7,838,27.933333,0.471668,matched
1072,35.733333,839,27.966667,0.490068,matched
1073,35.766667,840,28.0,0.508467,matched
1074,35.8,840,28.0,0.526867,matched
1075,35.833333,841,28.033333,0.539004,matched
1076,35.866667,841,28.033333,0.55114,matched
1077,35.9,842,28.066667,0.563277,matched
1078,35.933333,842,28.066667,0.575414,matched
1079,35.966667,843,28.1,0.58755,matched
1080,36.0,843,28.1,0.599687,matched
1081,36.033333,844,28.133333,0.611824,matched
1082,36.066667,844,28.133333,0.62396,matched
1083,36.1,845,28.166667,0.636097,matched
1084,36.133333,845,28.166667,0.648233,matched
1085,36.166667,846,28.2,0.66037,matched
1086,36.2,846,28.2,0.672507,matched
1087,36.233333,847,28.233333,0.649524,matched
