night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
654,21.8,870,29.0,0.487733,matched
655,21.833333,872,29.066667,0.489458,matched
656,21.866667,874,29.133333,0.491183,matched
657,21.9,876,29.2,0.492909,matched
658,21.933333,878,29.266667,0.494634,matched
659,21.966667,880,29.333333,0.496359,matched
660,22.0,882,29.4,0.498084,matched
661,22.033333,882,29.4,0.498007,matched
662,22.066667,883,29.433333,0.49793,matched
663,22.1,883,29.433333,0.497853,matched
664,22.133333,884,29.466667,0.497775,matched
665,22.166667,885,29.5,0.497698,matched
666,22.2,885,29.5,0.497621,matched
667,22.233333,886,29.533333,0.497544,matched
668,22.266667,886,29.533333,0.497467,matched
669,22.3,887,29.566667,0.497389,matched
670,22.333333,887,29.566667,0.497312,matched
671,22.366667,888,29.6,0.497235,matched
672,22.4,888,29.6,0.497158,matched
673,22.433333,890,29.666667,0.515191,matched
674,22.466667,892,29.733333,0.533223,matched
675,22.5,894,29.8,0.551256,matched
676,22.533333,896,29.866667,0.569289,matched
677,22.566667,898,29.933333,0.587321,matched
678,22.6,900,30.0,0.605354,matched
679,22.633333,900,30.0,0.604202,matched
680,22.666667,901,30.033333,0.603051,matched
681,22.7,902,30.066667,0.601899,matched
682,22.733333,902,30.066667,0.600748,matched
683,22.766667,903,30.1,0.599596,matched
684,22.8,903,30.1,0.598444,matched
685,22.833333,904,30.133333,0.597293,matched
686,22.866667,904,30.133333,0.596141,matched
687,22.9,905,30.166667,0.59499,matched
688,22.933333,905,30.166667,0.593838,matched
689,22.966667,906,30.2,0.592687,matched
690,23.0,906,30.2,0.591535,matched
691,23.033333,907,30.233333,0.597522,matched
692,23.066667,907,30.233333,0.603509,matched
693,23.1,908,30.266667,0.609497,matched
694,23.133333,908,30.266667,0.615484,matched
695,23.166667,909,30.3,0.621471,matched
696,23.2,909,30.3,0.627459,matched
697,23.233333,910,30.333333,0.633446,matched
698,23.266667,910,30.333333,0.639433,matched
699,23.3,911,30.366667,0.64542,matched
700,23.333333,911,30.366667,0.651408,matched
701,23.366667,911,30.366667,0.657395,matched
702,23.4,912,30.4,0.663382,matched
703,23.433333,912,30.4,0.651696,matched
704,23.466667,913,30.433333,0.64001,matched
705,23.5,914,30.466667,0.628324,matched
706,23.533333,914,30.466667,0.616638,matched
707,23.566667,915,30.5,0.604953,matched
708,23.6,915,30.5,0.593267,matched
709,23.633333,916,30.533333,0.581581,matched
710,23.666667,916,30.533333,0.569895,matched
711,23.7,917,30.566667,0.558209,matched
712,23.733333,917,30.566667,0.546523,matched
713,23.766667,918,30.6,0.534838,matched
714,23.8,918,30.6,0.523153,matched
715,23.833333,920,30.666667,0.552627,matched
716,23.866667,922,30.733333,0.582102,matched
717,23.9,924,30.8,0.611576,matched
718,23.933333,926,30.866667,0.641051,matched
719,23.966667,928,30.933333,0.670525,matched
720,24.0,930,31.0,0.7,matched
721,24.033333,931,31.033333,0.7,matched
722,24.066667,932,31.066667,0.7,matched
723,24.1,933,31.1,0.7,matched
724,24.133333,934,31.133333,0.7,matched
725,24.166667,935,31.166667,0.7,matched
726,24.2,936,31.2,0.7,matched
727,24.233333,937,31.233333,0.693936,matched
728,24.266667,937,31.233333,0.687872,matched
729,24.3,938,31.266667,0.681807,matched
730,24.333333,938,31.266667,0.675743,matched
731,24.366667,938,31.266667,0.669679,matched
732,24.4,939,31.3,0.663615,matched
733,24.433333,939,31.3,0.65755,matched
734,24.466667,940,31.333333,0.651486,matched
735,24.5,940,31.333333,0.645422,matched
736,24.533333,941,31.366667,0.639358,matched
737,24.566667,941,31.366667,0.633293,matched
738,24.6,942,31.4,0.627229,matched
739,24.633333,944,31.466667,0.624104,matched
740,24.666667,946,31.533333,0.62098,matched
741,24.7,948,31.6,0.617855,matched
742,24.733333,950,31.666667,0.61473,matched
743,24.766667,952,31.733333,0.611606,matched
744,24.8,954,31.8,0.608481,matched
745,24.833333,956,31.866667,0.623734,matched
746,24.866667,958,31.933333,0.638988,matched
747,24.9,960,32.0,0.654241,matched
748,24.933333,962,32.066667,0.669494,matched
749,24.966667,964,32.133333,0.684747,matched
750,25.0,966,32.2,0.7,matched
751,25.033333,968,32.266667,0.654757,matched
752,25.066667,970,32.333333,0.609514,matched
753,25.1,972,32.4,0.564271,matched
754,25.133333,974,32.466667,0.519028,matched
755,25.166667,976,32.533333,0.473785,matched
756,25.2,978,32.6,0.428542,matched
757,25.233333,980,32.666667,0.473783,matched
758,25.266667,982,32.733333,0.519027,matched
759,25.3,984,32.8,0.56427,matched
760,25.333333,986,32.866667,0.609514,matched
761,25.366667,988,32.933333,0.654757,matched
762,25.4,990,33.0,0.7,matched
763,25.433333,992,33.066667,0.693063,matched
764,25.466667,994,33.133333,0.686126,matched
765,25.5,996,33.2,0.679188,matched
766,25.533333,998,33.266667,0.672251,matched
767,25.566667,1000,33.333333,0.665314,matched
768,25.6,1002,33.4,0.658377,matched
769,25.633333,1003,33.433333,0.64798,matched
770,25.666667,1003,33.433333,0.637583,matched
771,25.7,1004,33.466667,0.627185,matched
772,25.733333,1004,33.466667,0.616788,matched
773,25.766667,1005,33.5,0.606391,matched
774,25.8,1005,33.5,0.595994,matched
775,25.833333,1005,33.5,0.585596,matched
776,25.866667,1006,33.533333,0.575199,matched
777,25.9,1006,33.533333,0.564802,matched
778,25.933333,1007,33.566667,0.554405,matched
779,25.966667,1007,33.566667,0.544007,matched
780,26.0,1008,33.6,0.53361,matched
781,26.033333,1010,33.666667,0.536098,matched
782,26.066667,1012,33.733333,0.538585,matched
783,26.1,1014,33.8,0.541073,matched
784,26.133333,1016,33.866667,0.543561,matched
785,26.166667,1018,33.933333,0.546048,matched
786,26.2,1020,34.0,0.548536,matched
787,26.233333,1020,34.0,0.548052,matched
788,26.266667,1021,34.033333,0.547568,matched
789,26.3,1021,34.033333,0.547084,matched
790,26.333333,1022,34.066667,0.5466,matched
791,26.366667,1023,34.1,0.546116,matched
792,26.4,1023,34.1,0.545632,matched
793,26.433333,1024,34.133333,0.545147,matched
794,26.466667,1024,34.133333,0.544663,matched
795,26.5,1025,34.166667,0.544179,matched
796,26.533333,1025,34.166667,0.543695,matched
797,26.566667,1026,34.2,0.543211,matched
798,26.6,1026,34.2,0.542727,matched
799,26.633333,1027,34.233333,0.555833,matched
800,26.666667,1027,34.233333,0.568939,matched
801,26.7,1028,34.266667,0.582045,matched
802,26.733333,1028,34.266667,0.595151,matched
803,26.766667,1029,34.3,0.608257,matched
804,26.8,1029,34.3,0.621363,matched
805,26.833333,1030,34.333333,0.63447,matched
806,26.866667,1030,34.333333,0.647576,matched
807,26.9,1031,34.366667,0.660682,matched
808,26.933333,1031,34.366667,0.673788,matched
809,26.966667,1032,34.4,0.686894,matched
810,27.0,1032,34.4,0.7,matched
811,27.033333,1033,34.433333,0.683072,matched
812,27.066667,1033,34.433333,0.666144,matched
813,27.1,1034,34.466667,0.649216,matched
814,27.133333,1034,34.466667,0.632288,matched
815,27.166667,1035,34.5,0.61536,matched
816,27.2,1035,34.5,0.598432,matched
817,27.233333,1035,34.5,0.581504,matched
818,27.266667,1036,34.533333,0.564577,matched
819,27.3,1036,34.533333,0.547649,matched
820,27.333333,1037,34.566667,0.530721,matched
821,27.366667,1037,34.566667,0.513793,matched
822,27.4,1038,34.6,0.496865,matched
823,27.433333,1040,34.666667,0.496894,matched
824,27.466667,1042,34.733333,0.496923,matched
825,27.5,1044,34.8,0.496952,matched
826,27.533333,1046,34.866667,0.49698,matched
827,27.566667,1048,34.933333,0.497009,matched
828,27.6,1050,35.0,0.497038,matched
829,27.633333,1052,35.066667,0.46521,matched
830,27.666667,1054,35.133333,0.433382,matched
831,27.7,1056,35.2,0.401553,matched
832,27.733333,1058,35.266667,0.369725,matched
833,27.766667,1060,35.333333,0.337897,review
834,27.8,1062,35.4,0.30607,review
835,27.833333,1064,35.466667,0.342869,review
836,27.866667,1066,35.533333,0.379669,matched
837,27.9,1068,35.6,0.416468,matched
838,27.933333,1070,35.666667,0.453268,matched
839,27.966667,1072,35.733333,0.490067,matched
840,28.0,1074,35.8,0.526867,matched
841,28.033333,1076,35.866667,0.55114,matched
842,28.066667,1078,35.933333,0.575413,matched
843,28.1,1080,36.0,0.599687,matched
844,28.133333,1082,36.066667,0.62396,matched
845,28.166667,1084,36.133333,0.648233,matched
846,28.2,1086,36.2,0.672506,matched
847,28.233333,1088,36.266667,0.626541,matched
848,28.266667,1090,36.333333,0.580574,matched
849,28.3,1092,36.4,0.534607,matched
850,28.333333,1094,36.466667,0.48864,matched
851,28.366667,1096,36.533333,0.442673,matched
852,28.4,1098,36.6,0.396706,matched
853,28.433333,1100,36.666667,0.428256,matched
854,28.466667,1102,36.733333,0.459805,matched
855,28.5,1104,36.8,0.491354,matched
856,28.533333,1106,36.866667,0.522903,matched
857,28.566667,1108,36.933333,0.554452,matched
858,28.6,1110,37.0,0.586002,matched
859,28.633333,1112,37.066667,0.605002,matched
860,28.666667,1114,37.133333,0.624001,matched
861,28.7,1116,37.2,0.643001,matched
862,28.733333,1118,37.266667,0.662001,matched
863,28.766667,1120,37.333333,0.681001,matched
864,28.8,1122,37.4,0.7,matched
865,28.833333,1124,37.466667,0.693469,matched
866,28.866667,1126,37.533333,0.686938,matched
867,28.9,1128,37.6,0.680407,matched
868,28.933333,1130,37.666667,0.673877,matched
869,28.966667,1132,37.733333,0.667346,matched
870,29.0,1134,37.8,0.660815,matched
871,29.033333,1136,37.866667,0.667346,matched
872,29.066667,1138,37.933333,0.673877,matched
873,29.1,1140,38.0,0.680407,matched
874,29.133333,1142,38.066667,0.686938,matched
875,29.166667,1144,38.133333,0.693469,matched
876,29.2,1146,38.2,0.7,matched
877,29.233333,1148,38.266667,0.698725,matched
878,29.266667,1150,38.333333,0.697449,matched
879,29.3,1152,38.4,0.696173,matched
880,29.333333,1154,38.466667,0.694898,matched
881,29.366667,1156,38.533333,0.693622,matched
882,29.4,1158,38.6,0.692347,matched
883,29.433333,1160,38.666667,0.665814,matched
884,29.466667,1162,38.733333,0.639281,matched
885,29.5,1164,38.8,0.612747,matched
886,29.533333,1166,38.866667,0.586214,matched
887,29.566667,1168,38.933333,0.559681,matched
888,29.6,1170,39.0,0.533148,matched
889,29.633333,1170,39.0,0.547052,matched
890,29.666667,1171,39.033333,0.560957,matched
891,29.7,1172,39.066667,0.574861,matched
892,29.733333,1172,39.066667,0.588765,matched
893,29.766667,1173,39.1,0.60267,matched
894,29.8,1173,39.1,0.616574,matched
895,29.833333,1174,39.133333,0.630478,matched
896,29.866667,1174,39.133333,0.644383,matched
897,29.9,1175,39.166667,0.658287,matched
898,29.933333,1175,39.166667,0.672191,matched
899,29.966667,1176,39.2,0.686096,matched
900,30.0,1176,39.2,0.7,matched
901,30.033333,1178,39.266667,0.686449,matched
902,30.066667,1180,39.333333,0.672898,matched
903,30.1,1182,39.4,0.659348,matched
904,30.133333,1184,39.466667,0.645797,matched
905,30.166667,1186,39.533333,0.632246,matched
906,30.2,1188,39.6,0.618695,matched
907,30.233333,1188,39.6,0.625627,matched
908,30.266667,1189,39.633333,0.632559,matched
909,30.3,1189,39.633333,0.639491,matched
910,30.333333,1190,39.666667,0.646423,matched
911,30.366667,1190,39.666667,0.653354,matched
912,30.4,1191,39.7,0.660286,matched
913,30.433333,1191,39.7,0.667218,matched
914,30.466667,1192,39.733333,0.67415,matched
915,30.5,1192,39.733333,0.681082,matched
916,30.533333,1193,39.766667,0.688014,matched
917,30.566667,1193,39.766667,0.694946,matched
918,30.6,1194,39.8,0.701878,matched
919,30.633333,1196,39.866667,0.679097,matched
920,30.666667,1198,39.933333,0.656315,matched
921,30.7,1200,40.0,0.633533,matched
922,30.733333,1202,40.066667,0.610752,matched
923,30.766667,1204,40.133333,0.58797,matched
924,30.8,1206,40.2,0.565188,matched
925,30.833333,1208,40.266667,0.515235,matched
926,30.866667,1210,40.333333,0.465283,matched
927,30.9,1212,40.4,0.41533,matched
928,30.933333,1214,40.466667,0.365378,matched
929,30.966667,1216,40.533333,0.315425,review
930,31.0,1218,40.6,0.265473,review
931,31.033333,1220,40.666667,0.28966,review
932,31.066667,1222,40.733333,0.313848,review
933,31.1,1224,40.8,0.338035,review
934,31.133333,1226,40.866667,0.362223,matched
935,31.166667,1228,40.933333,0.38641,matched
936,31.2,1230,41.0,0.410597,matched
937,31.233333,1232,41.066667,0.41446,matched
938,31.266667,1234,41.133333,0.418322,matched
939,31.3,1236,41.2,0.422184,matched
940,31.333333,1238,41.266667,0.426047,matched
941,31.366667,1240,41.333333,0.429909,matched
942,31.4,1242,41.4,0.433771,matched
943,31.433333,1243,41.433333,0.430237,matched
944,31.466667,1243,41.433333,0.426704,matched
945,31.5,1244,41.466667,0.42317,matched
946,31.533333,1244,41.466667,0.419637,matched
947,31.566667,1245,41.5,0.416103,matched
948,31.6,1245,41.5,0.412569,matched
949,31.633333,1246,41.533333,0.409036,matched
950,31.666667,1246,41.533333,0.405502,matched
951,31.7,1246,41.533333,0.401969,matched
952,31.733333,1247,41.566667,0.398435,matched
953,31.766667,1247,41.566667,0.394902,matched
954,31.8,1248,41.6,0.391369,matched
955,31.833333,1250,41.666667,0.442808,matched
956,31.866667,1252,41.733333,0.494246,matched
957,31.9,1254,41.8,0.545685,matched
958,31.933333,1256,41.866667,0.597123,matched
959,31.966667,1258,41.933333,0.648562,matched
960,32.0,1260,42.0,0.7,matched
961,32.033333,1260,42.0,0.69429,matched
962,32.066667,1261,42.033333,0.68858,matched
963,32.1,1262,42.066667,0.68287,matched
964,32.133333,1262,42.066667,0.67716,matched
965,32.166667,1262,42.066667,0.67145,matched
966,32.2,1263,42.1,0.66574,matched
967,32.233333,1264,42.133333,0.66003,matched
968,32.266667,1264,42.133333,0.65432,matched
969,32.3,1264,42.133333,0.64861,matched
970,32.333333,1265,42.166667,0.6429,matched
971,32.366667,1266,42.2,0.63719,matched
972,32.4,1266,42.2,0.63148,matched
973,32.433333,1268,42.266667,0.594632,matched
974,32.466667,1270,42.333333,0.557782,matched
975,32.5,1272,42.4,0.520932,matched
976,32.533333,1274,42.466667,0.484083,matched
977,32.566667,1276,42.533333,0.447233,matched
978,32.6,1278,42.6,0.410386,matched
979,32.633333,1278,42.6,0.424564,matched
980,32.666667,1279,42.633333,0.438742,matched
981,32.7,1279,42.633333,0.45292,matched
982,32.733333,1280,42.666667,0.467098,matched
983,32.766667,1280,42.666667,0.481277,matched
984,32.8,1281,42.7,0.495455,matched
985,32.833333,1281,42.7,0.509633,matched
986,32.866667,1282,42.733333,0.523811,matched
987,32.9,1282,42.733333,0.537989,matched
988,32.933333,1283,42.766667,0.552168,matched
989,32.966667,1283,42.766667,0.566346,matched
990,33.0,1284,42.8,0.580524,matched
991,33.033333,1286,42.866667,0.596448,matched
992,33.066667,1288,42.933333,0.612371,matched
993,33.1,1290,43.0,0.628295,matched
994,33.133333,1292,43.066667,0.644218,matched
995,33.166667,1294,43.133333,0.660142,matched
996,33.2,1296,43.2,0.676066,matched
997,33.233333,1297,43.233333,0.667258,matched
998,33.266667,1297,43.233333,0.65845,matched
999,33.3,1298,43.266667,0.649641,matched
1000,33.333333,1298,43.266667,0.640833,matched
1001,33.366667,1299,43.3,0.632025,matched
1002,33.4,1299,43.3,0.623216,matched
1003,33.433333,1300,43.333333,0.614408,matched
1004,33.466667,1300,43.333333,0.6056,matched
1005,33.5,1301,43.366667,0.596791,matched
1006,33.533333,1301,43.366667,0.587983,matched
1007,33.566667,1302,43.4,0.579175,matched
1008,33.6,1302,43.4,0.570367,matched
1009,33.633333,1303,43.433333,0.578928,matched
1010,33.666667,1303,43.433333,0.587488,matched
1011,33.7,1304,43.466667,0.596049,matched
1012,33.733333,1304,43.466667,0.604609,matched
1013,33.766667,1305,43.5,0.61317,matched
1014,33.8,1305,43.5,0.62173,matched
1015,33.833333,1306,43.533333,0.630291,matched
1016,33.866667,1306,43.533333,0.638851,matched
1017,33.9,1306,43.533333,0.647412,matched
1018,33.933333,1307,43.566667,0.655972,matched
1019,33.966667,1307,43.566667,0.664533,matched
1020,34.0,1308,43.6,0.673093,matched
1021,34.033333,1310,43.666667,0.661791,matched
1022,34.066667,1312,43.733333,0.650488,matched
1023,34.1,1314,43.8,0.639186,matched
1024,34.133333,1316,43.866667,0.627884,matched
1025,34.166667,1318,43.933333,0.616582,matched
1026,34.2,1320,44.0,0.605279,matched
1027,34.233333,1322,44.066667,0.563753,matched
1028,34.266667,1324,44.133333,0.522227,matched
1029,34.3,1326,44.2,0.4807,matched
1030,34.333333,1328,44.266667,0.439173,matched
1031,34.366667,1330,44.333333,0.397647,matched
1032,34.4,1332,44.4,0.35612,matched
1033,34.433333,1333,44.433333,0.362335,matched
1034,34.466667,1333,44.433333,0.368552,matched
1035,34.5,1334,44.466667,0.374769,matched
1036,34.533333,1334,44.466667,0.380986,matched
1037,34.566667,1334,44.466667,0.387203,matched
1038,34.6,1335,44.5,0.39342,matched
1039,34.633333,1335,44.5,0.399638,matched
1040,34.666667,1336,44.533333,0.405855,matched
1041,34.7,1336,44.533333,0.412072,matched
1042,34.733333,1337,44.566667,0.418289,matched
1043,34.766667,1337,44.566667,0.424506,matched
1044,34.8,1338,44.6,0.430724,matched
1045,34.833333,1340,44.666667,0.463382,matched
1046,34.866667,1342,44.733333,0.49604,matched
1047,34.9,1344,44.8,0.528698,matched
1048,34.933333,1346,44.866667,0.561356,matched
1049,34.966667,1348,44.933333,0.594014,matched
1050,35.0,1350,45.0,0.626672,matched
1051,35.033333,1350,45.0,0.6223,matched
1052,35.066667,1351,45.033333,0.617927,matched
1053,35.1,1352,45.066667,0.613555,matched
1054,35.133333,1352,45.066667,0.609182,matched
1055,35.166667,1352,45.066667,0.60481,matched
1056,35.2,1353,45.1,0.600437,matched
1057,35.233333,1354,45.133333,0.596065,matched
1058,35.266667,1354,45.133333,0.591692,matched
1059,35.3,1354,45.133333,0.58732,matched
1060,35.333333,1355,45.166667,0.582947,matched
1061,35.366667,1356,45.2,0.578575,matched
1062,35.4,1356,45.2,0.574202,matched
1063,35.433333,1357,45.233333,0.577492,matched
1064,35.466667,1357,45.233333,0.580783,matched
1065,35.5,1358,45.266667,0.584074,matched
1066,35.533333,1358,45.266667,0.587364,matched
1067,35.566667,1359,45.3,0.590655,matched
1068,35.6,1359,45.3,0.593945,matched
1069,35.633333,1360,45.333333,0.597236,matched
1070,35.666667,1360,45.333333,0.600527,matched
1071,35.7,1361,45.366667,0.603817,matched
1072,35.733333,1361,45.366667,0.607108,matched
1073,35.766667,1362,45.4,0.610398,matched
1074,35.8,1362,45.4,0.613689,matched
1075,35.833333,1364,45.466667,0.628074,matched
1076,35.866667,1366,45.533333,0.64246,matched
1077,35.9,1368,45.6,0.656845,matched
1078,35.933333,1370,45.666667,0.67123,matched
