day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4431,147.7,5124,170.8,0.605376,matched
4432,147.733333,5126,170.866667,0.599952,matched
4433,147.766667,5128,170.933333,0.594528,matched
4434,147.8,5130,171.0,0.589104,matched
4435,147.833333,5132,171.066667,0.602785,matched
4436,147.866667,5134,171.133333,0.616467,matched
4437,147.9,5136,171.2,0.630149,matched
4438,147.933333,5138,171.266667,0.643832,matched
4439,147.966667,5140,171.333333,0.657514,matched
4440,148.0,5142,171.4,0.671196,matched
4441,148.033333,5144,171.466667,0.65661,matched
4442,148.066667,5146,171.533333,0.642023,matched
4443,148.1,5148,171.6,0.627437,matched
4444,148.133333,5150,171.666667,0.61285,matched
4445,148.166667,5152,171.733333,0.598264,matched
4446,148.2,5154,171.8,0.583681,matched
4447,148.233333,5156,171.866667,0.603068,matched
4448,148.266667,5158,171.933333,0.622455,matched
4449,148.3,5160,172.0,0.641842,matched
4450,148.333333,5162,172.066667,0.661229,matched
4451,148.366667,5164,172.133333,0.680616,matched
4452,148.4,5166,172.2,0.699997,matched
4453,148.433333,5168,172.266667,0.684314,matched
4454,148.466667,5170,172.333333,0.668631,matched
4455,148.5,5172,172.4,0.652948,matched
4456,148.533333,5174,172.466667,0.637265,matched
4457,148.566667,5176,172.533333,0.621582,matched
4458,148.6,5178,172.6,0.605899,matched
4459,148.633333,5180,172.666667,0.62846,matched
4460,148.666667,5182,172.733333,0.651028,matched
4461,148.7,5184,172.8,0.673596,matched
4462,148.733333,5186,172.866667,0.696164,matched
4463,148.766667,5188,172.933333,0.718732,matched
4464,148.8,5190,173.0,0.7413,matched
4465,148.833333,5192,173.066667,0.717106,matched
4466,148.866667,5194,173.133333,0.692908,matched
4467,148.9,5196,173.2,0.668711,matched
4468,148.933333,5198,173.266667,0.644513,matched
4469,148.966667,5200,173.333333,0.620315,matched
4470,149.0,5202,173.4,0.596117,matched
4471,149.033333,5202,173.4,0.582148,matched
4472,149.066667,5203,173.433333,0.568178,matched
4473,149.1,5203,173.433333,0.554209,matched
4474,149.133333,5204,173.466667,0.540239,matched
4475,149.166667,5205,173.5,0.52627,matched
4476,149.2,5205,173.5,0.512301,matched
4477,149.233333,5206,173.533333,0.498331,matched
4478,149.266667,5206,173.533333,0.484362,matched
4479,149.3,5207,173.566667,0.470393,matched
4480,149.333333,5207,173.566667,0.456423,matched
4481,149.366667,5208,173.6,0.442454,matched
4482,149.4,5208,173.6,0.428488,matched
4483,149.433333,5210,173.666667,0.43134,matched
4484,149.466667,5212,173.733333,0.434193,matched
4485,149.5,5214,173.8,0.437045,matched
4486,149.533333,5216,173.866667,0.439898,matched
4487,149.566667,5218,173.933333,0.442751,matched
4488,149.6,5220,174.0,0.445603,matched
4489,149.633333,5220,174.0,0.451522,matched
4490,149.666667,5221,174.033333,0.457442,matched
4491,149.7,5221,174.033333,0.463361,matched
4492,149.733333,5222,174.066667,0.46928,matched
4493,149.766667,5222,174.066667,0.4752,matched
4494,149.8,5223,174.1,0.481119,matched
4495,149.833333,5223,174.1,0.487038,matched
4496,149.866667,5224,174.133333,0.492958,matched
4497,149.9,5224,174.133333,0.498877,matched
4498,149.933333,5225,174.166667,0.504796,matched
4499,149.966667,5225,174.166667,0.510716,matched
4500,150.0,5226,174.2,0.516635,matched
4501,150.033333,5226,174.2,0.522917,matched
4502,150.066667,5227,174.233333,0.529199,matched
4503,150.1,5227,174.233333,0.535481,matched
4504,150.133333,5228,174.266667,0.541763,matched
4505,150.166667,5228,174.266667,0.548045,matched
4506,150.2,5229,174.3,0.554327,matched
4507,150.233333,5229,174.3,0.560609,matched
4508,150.266667,5230,174.333333,0.566891,matched
4509,150.3,5230,174.333333,0.573173,matched
4510,150.333333,5231,174.366667,0.579455,matched
4511,150.366667,5231,174.366667,0.585737,matched
4512,150.4,5232,174.4,0.592016,matched
4513,150.433333,5232,174.4,0.579061,matched
4514,150.466667,5233,174.433333,0.566107,matched
4515,150.5,5233,174.433333,0.553153,matched
4516,150.533333,5234,174.466667,0.540198,matched
4517,150.566667,5235,174.5,0.527244,matched
4518,150.6,5235,174.5,0.51429,matched
4519,150.633333,5236,174.533333,0.501336,matched
4520,150.666667,5236,174.533333,0.488381,matched
4521,150.7,5237,174.566667,0.475427,matched
4522,150.733333,5237,174.566667,0.462473,matched
4523,150.766667,5238,174.6,0.449518,matched
4524,150.8,5238,174.6,0.436564,matched
4525,150.833333,5239,174.633333,0.447187,matched
4526,150.866667,5239,174.633333,0.457811,matched
4527,150.9,5240,174.666667,0.468436,matched
4528,150.933333,5240,174.666667,0.479061,matched
4529,150.966667,5241,174.7,0.489685,matched
4530,151.0,5241,174.7,0.50031,matched
4531,151.033333,5242,174.733333,0.510935,matched
4532,151.066667,5242,174.733333,0.521559,matched
4533,151.1,5243,174.766667,0.532184,matched
4534,151.133333,5243,174.766667,0.542809,matched
4535,151.166667,5244,174.8,0.553433,matched
4536,151.2,5244,174.8,0.564055,matched
4537,151.233333,5245,174.833333,0.540653,matched
4538,151.266667,5245,174.833333,0.517251,matched
4539,151.3,5246,174.866667,0.493849,matched
4540,151.333333,5246,174.866667,0.470447,matched
4541,151.366667,5247,174.9,0.447045,matched
4542,151.4,5247,174.9,0.423644,matched
4543,151.433333,5248,174.933333,0.400242,matched
4544,151.466667,5248,174.933333,0.37684,matched
4545,151.5,5248,174.933333,0.353438,matched
4546,151.533333,5249,174.966667,0.330036,review
4547,151.566667,5249,174.966667,0.306634,review
4548,151.6,5250,175.0,0.283232,review
4549,151.633333,5250,175.0,0.291537,review
4550,151.666667,5251,175.033333,0.299847,review
4551,151.7,5251,175.033333,0.308157,review
4552,151.733333,5252,175.066667,0.316467,review
4553,151.766667,5252,175.066667,0.324777,review
4554,151.8,5253,175.1,0.333087,review
4555,151.833333,5253,175.1,0.341397,review
4556,151.866667,5254,175.133333,0.349707,review
4557,151.9,5254,175.133333,0.358017,matched
4558,151.933333,5255,175.166667,0.366327,matched
4559,151.966667,5255,175.166667,0.374637,matched
4560,152.0,5256,175.2,0.382947,matched
4561,152.033333,5256,175.2,0.378549,matched
4562,152.066667,5257,175.233333,0.374151,matched
4563,152.1,5257,175.233333,0.369753,matched
4564,152.133333,5258,175.266667,0.365355,matched
4565,152.166667,5258,175.266667,0.360957,matched
4566,152.2,5259,175.3,0.356559,matched
4567,152.233333,5259,175.3,0.352161,matched
4568,152.266667,5260,175.333333,0.347762,review
4569,152.3,5260,175.333333,0.343364,review
4570,152.333333,5261,175.366667,0.338966,review
4571,152.366667,5261,175.366667,0.334568,review
4572,152.4,5262,175.4,0.330169,review
4573,152.433333,5262,175.4,0.317958,review
4574,152.466667,5263,175.433333,0.305746,review
4575,152.5,5263,175.433333,0.293535,review
4576,152.533333,5264,175.466667,0.281324,review
4577,152.566667,5265,175.5,0.269113,review
4578,152.6,5265,175.5,0.256901,review
4579,152.633333,5266,175.533333,0.24469,review
4580,152.666667,5266,175.533333,0.232479,review
4581,152.7,5267,175.566667,0.220268,review
4582,152.733333,5267,175.566667,0.208057,review
4583,152.766667,5268,175.6,0.195845,review
4584,152.8,5268,175.6,0.183634,review
4585,152.833333,5269,175.633333,0.189202,review
4586,152.866667,5269,175.633333,0.194771,review
4587,152.9,5270,175.666667,0.20034,review
4588,152.933333,5270,175.666667,0.20591,review
4589,152.966667,5271,175.7,0.211479,review
4590,153.0,5271,175.7,0.217048,review
4591,153.033333,5272,175.733333,0.222618,review
4592,153.066667,5272,175.733333,0.228187,review
4593,153.1,5273,175.766667,0.233756,review
4594,153.133333,5273,175.766667,0.239326,review
4595,153.166667,5274,175.8,0.244895,review
4596,153.2,5274,175.8,0.250465,review
4597,153.233333,5275,175.833333,0.259509,review
4598,153.266667,5275,175.833333,0.268553,review
4599,153.3,5276,175.866667,0.277597,review
4600,153.333333,5276,175.866667,0.286641,review
4601,153.366667,5277,175.9,0.295685,review
4602,153.4,5277,175.9,0.304729,review
4603,153.433333,5278,175.933333,0.313773,review
4604,153.466667,5278,175.933333,0.322817,review
4605,153.5,5278,175.933333,0.33186,review
4606,153.533333,5279,175.966667,0.340904,review
4607,153.566667,5279,175.966667,0.349948,review
4608,153.6,5280,176.0,0.358992,matched
4609,153.633333,5282,176.066667,0.299172,review
4610,153.666667,5284,176.133333,0.239338,review
4611,153.7,5286,176.2,0.179505,review
4612,153.733333,5288,176.266667,0.119672,review
4613,153.766667,5290,176.333333,0.059839,review
4614,153.8,5292,176.4,5e-06,review
4615,153.833333,5294,176.466667,0.062129,review
4616,153.866667,5296,176.533333,0.124263,review
4617,153.9,5298,176.6,0.186397,review
4618,153.933333,5300,176.666667,0.248531,review
4619,153.966667,5302,176.733333,0.310666,review
4620,154.0,5304,176.8,0.3728,matched
4621,154.033333,5306,176.866667,0.337199,review
4622,154.066667,5308,176.933333,0.301599,review
4623,154.1,5310,177.0,0.265998,review
4624,154.133333,5312,177.066667,0.230398,review
4625,154.166667,5314,177.133333,0.194797,review
4626,154.2,5316,177.2,0.159202,review
4627,154.233333,5318,177.266667,0.183145,review
4628,154.266667,5320,177.333333,0.207087,review
4629,154.3,5322,177.4,0.23103,review
4630,154.333333,5324,177.466667,0.254972,review
4631,154.366667,5326,177.533333,0.278915,review
4632,154.4,5328,177.6,0.302856,review
4633,154.433333,5330,177.666667,0.316819,review
4634,154.466667,5332,177.733333,0.330782,review
4635,154.5,5334,177.8,0.344745,review
4636,154.533333,5336,177.866667,0.358709,matched
4637,154.566667,5338,177.933333,0.372672,matched
4638,154.6,5340,178.0,0.386635,matched
4639,154.633333,5340,178.0,0.387351,matched
4640,154.666667,5341,178.033333,0.388065,matched
4641,154.7,5341,178.033333,0.388778,matched
4642,154.733333,5342,178.066667,0.389492,matched
4643,154.766667,5342,178.066667,0.390205,matched
4644,154.8,5343,178.1,0.390919,matched
4645,154.833333,5343,178.1,0.391632,matched
4646,154.866667,5344,178.133333,0.392346,matched
4647,154.9,5344,178.133333,0.393059,matched
4648,154.933333,5345,178.166667,0.393773,matched
4649,154.966667,5345,178.166667,0.394487,matched
4650,155.0,5346,178.2,0.3952,matched
4651,155.033333,5347,178.233333,0.415889,matched
4652,155.066667,5348,178.266667,0.436579,matched
4653,155.1,5349,178.3,0.457268,matched
4654,155.133333,5350,178.333333,0.477958,matched
4655,155.166667,5351,178.366667,0.498647,matched
4656,155.2,5352,178.4,0.519334,matched
4657,155.233333,5354,178.466667,0.507787,matched
4658,155.266667,5356,178.533333,0.49624,matched
4659,155.3,5358,178.6,0.484693,matched
4660,155.333333,5360,178.666667,0.473146,matched
4661,155.366667,5362,178.733333,0.461599,matched
4662,155.4,5364,178.8,0.450056,matched
4663,155.433333,5366,178.866667,0.463538,matched
4664,155.466667,5368,178.933333,0.477019,matched
4665,155.5,5370,179.0,0.490501,matched
4666,155.533333,5372,179.066667,0.503982,matched
4667,155.566667,5374,179.133333,0.517464,matched
4668,155.6,5376,179.2,0.530946,matched
4669,155.633333,5378,179.266667,0.528855,matched
4670,155.666667,5380,179.333333,0.526762,matched
4671,155.7,5382,179.4,0.524669,matched
4672,155.733333,5384,179.466667,0.522576,matched
4673,155.766667,5386,179.533333,0.520482,matched
4674,155.8,5388,179.6,0.518389,matched
4675,155.833333,5390,179.666667,0.497092,matched
4676,155.866667,5392,179.733333,0.475793,matched
4677,155.9,5394,179.8,0.454494,matched
4678,155.933333,5396,179.866667,0.433195,matched
4679,155.966667,5398,179.933333,0.411896,matched
4680,156.0,5400,180.0,0.390597,matched
4681,156.033333,5402,180.066667,0.41562,matched
4682,156.066667,5404,180.133333,0.440642,matched
4683,156.1,5406,180.2,0.465665,matched
4684,156.133333,5408,180.266667,0.490687,matched
4685,156.166667,5410,180.333333,0.51571,matched
4686,156.2,5412,180.4,0.540728,matched
4687,156.233333,5414,180.466667,0.523855,matched
4688,156.266667,5416,180.533333,0.506981,matched
4689,156.3,5418,180.6,0.490107,matched
4690,156.333333,5420,180.666667,0.473233,matched
4691,156.366667,5422,180.733333,0.45636,matched
4692,156.4,5424,180.8,0.439497,matched
4693,156.433333,5426,180.866667,0.482913,matched
4694,156.466667,5428,180.933333,0.526329,matched
4695,156.5,5430,181.0,0.569744,matched
4696,156.533333,5432,181.066667,0.61316,matched
4697,156.566667,5434,181.133333,0.656576,matched
4698,156.6,5436,181.2,0.699992,matched
4699,156.633333,5438,181.266667,0.692543,matched
4700,156.666667,5440,181.333333,0.685085,matched
4701,156.7,5442,181.4,0.677627,matched
4702,156.733333,5444,181.466667,0.670168,matched
4703,156.766667,5446,181.533333,0.66271,matched
4704,156.8,5448,181.6,0.655252,matched
4705,156.833333,5450,181.666667,0.670137,matched
4706,156.866667,5452,181.733333,0.685024,matched
4707,156.9,5454,181.8,0.699911,matched
4708,156.933333,5456,181.866667,0.714798,matched
4709,156.966667,5458,181.933333,0.729685,matched
4710,157.0,5460,182.0,0.744572,matched
4711,157.033333,5462,182.066667,0.752484,matched
4712,157.066667,5464,182.133333,0.760397,matched
4713,157.1,5466,182.2,0.768309,matched
4714,157.133333,5468,182.266667,0.776221,matched
4715,157.166667,5470,182.333333,0.784133,matched
4716,157.2,5472,182.4,0.792044,matched
4717,157.233333,5472,182.4,0.784145,matched
4718,157.266667,5473,182.433333,0.776246,matched
4719,157.3,5473,182.433333,0.768347,matched
4720,157.333333,5474,182.466667,0.760448,matched
4721,157.366667,5474,182.466667,0.752549,matched
4722,157.4,5475,182.5,0.74465,matched
4723,157.433333,5475,182.5,0.736751,matched
4724,157.466667,5476,182.533333,0.728852,matched
4725,157.5,5477,182.566667,0.720953,matched
4726,157.533333,5477,182.566667,0.713054,matched
4727,157.566667,5478,182.6,0.705155,matched
4728,157.6,5478,182.6,0.697255,matched
4729,157.633333,5480,182.666667,0.618901,matched
4730,157.666667,5482,182.733333,0.540533,matched
4731,157.7,5484,182.8,0.462166,matched
4732,157.733333,5486,182.866667,0.383798,matched
4733,157.766667,5488,182.933333,0.305431,review
4734,157.8,5490,183.0,0.227063,review
4735,157.833333,5492,183.066667,0.305874,review
4736,157.866667,5494,183.133333,0.384699,matched
4737,157.9,5496,183.2,0.463524,matched
4738,157.933333,5498,183.266667,0.54235,matched
4739,157.966667,5500,183.333333,0.621175,matched
4740,158.0,5502,183.4,0.7,matched
4741,158.033333,5504,183.466667,0.7,matched
4742,158.066667,5506,183.533333,0.7,matched
4743,158.1,5508,183.6,0.7,matched
4744,158.133333,5510,183.666667,0.7,matched
4745,158.166667,5512,183.733333,0.7,matched
4746,158.2,5514,183.8,0.7,matched
4747,158.233333,5516,183.866667,0.7,matched
4748,158.266667,5518,183.933333,0.7,matched
4749,158.3,5520,184.0,0.7,matched
4750,158.333333,5522,184.066667,0.7,matched
4751,158.366667,5524,184.133333,0.7,matched
4752,158.4,5526,184.2,0.699998,matched
4753,158.433333,5528,184.266667,0.691446,matched
4754,158.466667,5530,184.333333,0.682893,matched
4755,158.5,5532,184.4,0.674341,matched
4756,158.533333,5534,184.466667,0.665789,matched
4757,158.566667,5536,184.533333,0.657236,matched
4758,158.6,5538,184.6,0.648684,matched
4759,158.633333,5540,184.666667,0.589572,matched
4760,158.666667,5542,184.733333,0.530451,matched
4761,158.7,5544,184.8,0.47133,matched
4762,158.733333,5546,184.866667,0.412209,matched
4763,158.766667,5548,184.933333,0.353087,matched
4764,158.8,5550,185.0,0.293966,review
4765,158.833333,5552,185.066667,0.283351,review
4766,158.866667,5554,185.133333,0.272741,review
4767,158.9,5556,185.2,0.26213,review
4768,158.933333,5558,185.266667,0.251519,review
4769,158.966667,5560,185.333333,0.240909,review
4770,159.0,5562,185.4,0.230298,review
4771,159.033333,5564,185.466667,0.212196,review
4772,159.066667,5566,185.533333,0.194095,review
4773,159.1,5568,185.6,0.175993,review
4774,159.133333,5570,185.666667,0.157892,review
4775,159.166667,5572,185.733333,0.13979,review
4776,159.2,5574,185.8,0.121689,review
4777,159.233333,5576,185.866667,0.11295,review
4778,159.266667,5578,185.933333,0.10421,review
4779,159.3,5580,186.0,0.095471,review
4780,159.333333,5582,186.066667,0.086731,review
4781,159.366667,5584,186.133333,0.077992,review
4782,159.4,5586,186.2,0.069252,review
4783,159.433333,5588,186.266667,0.05771,review
4784,159.466667,5590,186.333333,0.046169,review
4785,159.5,5592,186.4,0.034627,review
4786,159.533333,5594,186.466667,0.023085,review
4787,159.566667,5596,186.533333,0.011544,review
4788,159.6,5598,186.6,2e-06,review
4789,159.633333,5600,186.666667,0.037084,review
4790,159.666667,5602,186.733333,0.074176,review
4791,159.7,5604,186.8,0.111267,review
4792,159.733333,5606,186.866667,0.148358,review
4793,159.766667,5608,186.933333,0.185449,review
4794,159.8,5610,187.0,0.222541,review
4795,159.833333,5612,187.066667,0.253857,review
4796,159.866667,5614,187.133333,0.285174,review
4797,159.9,5616,187.2,0.31649,review
4798,159.933333,5618,187.266667,0.347806,review
4799,159.966667,5620,187.333333,0.379123,matched
4800,160.0,5622,187.4,0.410439,matched
4801,160.033333,5624,187.466667,0.388682,matched
4802,160.066667,5626,187.533333,0.366924,matched
4803,160.1,5628,187.6,0.345167,review
4804,160.133333,5630,187.666667,0.32341,review
4805,160.166667,5632,187.733333,0.301652,review
4806,160.2,5634,187.8,0.279903,review
4807,160.233333,5636,187.866667,0.342136,review
4808,160.266667,5638,187.933333,0.40437,matched
4809,160.3,5640,188.0,0.466604,matched
4810,160.333333,5642,188.066667,0.528837,matched
4811,160.366667,5644,188.133333,0.591071,matched
4812,160.4,5646,188.2,0.653293,matched
4813,160.433333,5647,188.233333,0.652893,matched
4814,160.466667,5648,188.266667,0.652493,matched
4815,160.5,5649,188.3,0.652093,matched
4816,160.533333,5650,188.333333,0.651692,matched
4817,160.566667,5651,188.366667,0.651292,matched
4818,160.6,5652,188.4,0.650892,matched
4819,160.633333,5652,188.4,0.654984,matched
4820,160.666667,5653,188.433333,0.659076,matched
4821,160.7,5653,188.433333,0.663168,matched
4822,160.733333,5654,188.466667,0.667261,matched
4823,160.766667,5654,188.466667,0.671353,matched
4824,160.8,5655,188.5,0.675446,matched
4825,160.833333,5655,188.5,0.679538,matched
4826,160.866667,5656,188.533333,0.68363,matched
4827,160.9,5657,188.566667,0.687723,matched
4828,160.933333,5657,188.566667,0.691815,matched
4829,160.966667,5658,188.6,0.695908,matched
4830,161.0,5658,188.6,0.7,matched
4831,161.033333,5659,188.633333,0.7,matched
4832,161.066667,5659,188.633333,0.7,matched
4833,161.1,5660,188.666667,0.7,matched
4834,161.133333,5660,188.666667,0.7,matched
4835,161.166667,5661,188.7,0.7,matched
4836,161.2,5661,188.7,0.7,matched
4837,161.233333,5662,188.733333,0.7,matched
4838,161.266667,5662,188.733333,0.7,matched
4839,161.3,5663,188.766667,0.7,matched
4840,161.333333,5663,188.766667,0.7,matched
4841,161.366667,5664,188.8,0.7,matched
4842,161.4,5664,188.8,0.7,matched
4843,161.433333,5666,188.866667,0.7,matched
4844,161.466667,5668,188.933333,0.7,matched
4845,161.5,5670,189.0,0.7,matched
4846,161.533333,5672,189.066667,0.7,matched
4847,161.566667,5674,189.133333,0.7,matched
4848,161.6,5676,189.2,0.7,matched
4849,161.633333,5678,189.266667,0.7,matched
4850,161.666667,5680,189.333333,0.7,matched
4851,161.7,5682,189.4,0.7,matched
4852,161.733333,5684,189.466667,0.7,matched
4853,161.766667,5686,189.533333,0.7,matched
4854,161.8,5688,189.6,0.7,matched
4855,161.833333,5689,189.633333,0.699069,matched
4856,161.866667,5690,189.666667,0.698138,matched
4857,161.9,5691,189.7,0.697207,matched
4858,161.933333,5692,189.733333,0.696276,matched
4859,161.966667,5693,189.766667,0.695345,matched
4860,162.0,5694,189.8,0.694414,matched
4861,162.033333,5696,189.866667,0.695345,matched
4862,162.066667,5698,189.933333,0.696276,matched
4863,162.1,5700,190.0,0.697207,matched
4864,162.133333,5702,190.066667,0.698138,matched
4865,162.166667,5704,190.133333,0.699069,matched
4866,162.2,5706,190.2,0.699998,matched
4867,162.233333,5706,190.2,0.676505,matched
4868,162.266667,5707,190.233333,0.653012,matched
4869,162.3,5707,190.233333,0.629519,matched
4870,162.333333,5708,190.266667,0.606026,matched
4871,162.366667,5708,190.266667,0.582533,matched
4872,162.4,5709,190.3,0.55904,matched
4873,162.433333,5709,190.3,0.535547,matched
4874,162.466667,5710,190.333333,0.512053,matched
4875,162.5,5710,190.333333,0.48856,matched
4876,162.533333,5711,190.366667,0.465067,matched
4877,162.566667,5711,190.366667,0.441574,matched
4878,162.6,5712,190.4,0.418081,matched
4879,162.633333,5714,190.466667,0.371138,matched
4880,162.666667,5716,190.533333,0.324191,review
4881,162.7,5718,190.6,0.277244,review
4882,162.733333,5720,190.666667,0.230297,review
4883,162.766667,5722,190.733333,0.18335,review
4884,162.8,5724,190.8,0.136402,review
4885,162.833333,5725,190.833333,0.125032,review
4886,162.866667,5725,190.833333,0.113666,review
4887,162.9,5726,190.866667,0.102299,review
4888,162.933333,5726,190.866667,0.090932,review
4889,162.966667,5727,190.9,0.079566,review
4890,163.0,5727,190.9,0.068199,review
4891,163.033333,5728,190.933333,0.056832,review
4892,163.066667,5728,190.933333,0.045466,review
4893,163.1,5729,190.966667,0.034099,review
4894,163.133333,5729,190.966667,0.022732,review
4895,163.166667,5730,191.0,0.011366,review
4896,163.2,5730,191.0,0.0,review
4897,163.233333,5732,191.066667,0.0,review
4898,163.266667,5734,191.133333,0.0,review
4899,163.3,5736,191.2,0.0,review
4900,163.333333,5738,191.266667,0.0,review
4901,163.366667,5740,191.333333,0.0,review
4902,163.4,5742,191.4,3e-06,review
4903,163.433333,5742,191.4,0.014202,review
4904,163.466667,5743,191.433333,0.028401,review
4905,163.5,5743,191.433333,0.0426,review
4906,163.533333,5744,191.466667,0.056799,review
4907,163.566667,5745,191.5,0.070998,review
4908,163.6,5745,191.5,0.085197,review
4909,163.633333,5746,191.533333,0.099396,review
4910,163.666667,5746,191.533333,0.113595,review
4911,163.7,5747,191.566667,0.127794,review
4912,163.733333,5747,191.566667,0.141993,review
4913,163.766667,5748,191.6,0.156192,review
4914,163.8,5748,191.6,0.170391,review
4915,163.833333,5750,191.666667,0.187781,review
4916,163.866667,5752,191.733333,0.205172,review
4917,163.9,5754,191.8,0.222563,review
4918,163.933333,5756,191.866667,0.239953,review
4919,163.966667,5758,191.933333,0.257344,review
4920,164.0,5760,192.0,0.274735,review
4921,164.033333,5762,192.066667,0.305606,review
4922,164.066667,5764,192.133333,0.336478,review
4923,164.1,5766,192.2,0.367349,matched
4924,164.133333,5768,192.266667,0.398221,matched
4925,164.166667,5770,192.333333,0.429092,matched
4926,164.2,5772,192.4,0.459954,matched
4927,164.233333,5774,192.466667,0.387357,matched
4928,164.266667,5776,192.533333,0.31476,review
4929,164.3,5778,192.6,0.242163,review
4930,164.333333,5780,192.666667,0.169565,review
4931,164.366667,5782,192.733333,0.096968,review
4932,164.4,5784,192.8,0.024391,review
4933,164.433333,5785,192.833333,0.06272,review
4934,164.466667,5785,192.833333,0.10105,review
4935,164.5,5786,192.866667,0.139379,review
4936,164.533333,5786,192.866667,0.177709,review
4937,164.566667,5787,192.9,0.216038,review
4938,164.6,5787,192.9,0.254368,review
4939,164.633333,5788,192.933333,0.292697,review
4940,164.666667,5788,192.933333,0.331027,review
4941,164.7,5789,192.966667,0.369356,matched
4942,164.733333,5789,192.966667,0.407686,matched
4943,164.766667,5789,192.966667,0.446015,matched
4944,164.8,5790,193.0,0.484344,matched
4945,164.833333,5792,193.066667,0.503562,matched
4946,164.866667,5794,193.133333,0.522777,matched
4947,164.9,5796,193.2,0.541993,matched
4948,164.933333,5798,193.266667,0.561208,matched
4949,164.966667,5800,193.333333,0.580424,matched
4950,165.0,5802,193.4,0.599639,matched
4951,165.033333,5802,193.4,0.574522,matched
4952,165.066667,5803,193.433333,0.549406,matched
4953,165.1,5803,193.433333,0.524289,matched
4954,165.133333,5804,193.466667,0.499172,matched
4955,165.166667,5805,193.5,0.474056,matched
4956,165.2,5805,193.5,0.448939,matched
4957,165.233333,5806,193.533333,0.423823,matched
4958,165.266667,5806,193.533333,0.398706,matched
4959,165.3,5807,193.566667,0.373589,matched
4960,165.333333,5807,193.566667,0.348473,review
4961,165.366667,5808,193.6,0.323356,review
4962,165.4,5808,193.6,0.298246,review
4963,165.433333,5810,193.666667,0.308794,review
4964,165.466667,5812,193.733333,0.319343,review
4965,165.5,5814,193.8,0.329891,review
4966,165.533333,5816,193.866667,0.340439,review
4967,165.566667,5818,193.933333,0.350988,matched
4968,165.6,5820,194.0,0.361536,matched
4969,165.633333,5822,194.066667,0.381948,matched
4970,165.666667,5824,194.133333,0.402361,matched
4971,165.7,5826,194.2,0.422775,matched
4972,165.733333,5828,194.266667,0.443188,matched
4973,165.766667,5830,194.333333,0.463602,matched
4974,165.8,5832,194.4,0.484015,matched
4975,165.833333,5834,194.466667,0.491546,matched
4976,165.866667,5836,194.533333,0.499075,matched
4977,165.9,5838,194.6,0.506604,matched
4978,165.933333,5840,194.666667,0.514133,matched
4979,165.966667,5842,194.733333,0.521663,matched
4980,166.0,5844,194.8,0.529192,matched
4981,166.033333,5846,194.866667,0.48851,matched
4982,166.066667,5848,194.933333,0.447828,matched
4983,166.1,5850,195.0,0.407147,matched
4984,166.133333,5852,195.066667,0.366465,matched
4985,166.166667,5854,195.133333,0.325783,review
4986,166.2,5856,195.2,0.285101,review
4987,166.233333,5858,195.266667,0.24514,review
4988,166.266667,5860,195.333333,0.205179,review
4989,166.3,5862,195.4,0.165218,review
4990,166.333333,5864,195.466667,0.125256,review
4991,166.366667,5866,195.533333,0.085295,review
4992,166.4,5868,195.6,0.045342,review
4993,166.433333,5870,195.666667,0.051114,review
4994,166.466667,5872,195.733333,0.056885,review
4995,166.5,5874,195.8,0.062656,review
4996,166.533333,5876,195.866667,0.068428,review
4997,166.566667,5878,195.933333,0.074199,review
4998,166.6,5880,196.0,0.079971,review
4999,166.633333,5882,196.066667,0.066646,review
5000,166.666667,5884,196.133333,0.053317,review
5001,166.7,5886,196.2,0.039988,review
5002,166.733333,5888,196.266667,0.026659,review
5003,166.766667,5890,196.333333,0.01333,review
5004,166.8,5892,196.4,1e-06,review
5005,166.833333,5894,196.466667,0.001804,review
5006,166.866667,5896,196.533333,0.003608,review
5007,166.9,5898,196.6,0.005411,review
5008,166.933333,5900,196.666667,0.007215,review
5009,166.966667,5902,196.733333,0.009019,review
5010,167.0,5904,196.8,0.010823,review
5011,167.033333,5906,196.866667,0.009019,review
5012,167.066667,5908,196.933333,0.007215,review
5013,167.1,5910,197.0,0.005411,review
5014,167.133333,5912,197.066667,0.003608,review
5015,167.166667,5914,197.133333,0.001804,review
5016,167.2,5916,197.2,0.0,review
5017,167.233333,5918,197.266667,0.0,review
5018,167.266667,5920,197.333333,0.0,review
5019,167.3,5922,197.4,0.0,review
5020,167.333333,5924,197.466667,0.0,review
5021,167.366667,5926,197.533333,0.0,review
5022,167.4,5928,197.6,0.0,review
5023,167.433333,5929,197.633333,0.0,review
5024,167.466667,5929,197.633333,0.0,review
5025,167.5,5930,197.666667,0.0,review
5026,167.533333,5930,197.666667,0.0,review
5027,167.566667,5931,197.7,0.0,review
5028,167.6,5931,197.7,0.0,review
5029,167.633333,5932,197.733333,0.0,review
5030,167.666667,5932,197.733333,0.0,review
5031,167.7,5933,197.766667,0.0,review
5032,167.733333,5933,197.766667,0.0,review
5033,167.766667,5934,197.8,0.0,review
5034,167.8,5934,197.8,0.0,review
5035,167.833333,5936,197.866667,0.043643,review
5036,167.866667,5938,197.933333,0.087291,review
5037,167.9,5940,198.0,0.130938,review
5038,167.933333,5942,198.066667,0.174585,review
5039,167.966667,5944,198.133333,0.218233,review
5040,168.0,5946,198.2,0.26188,review
5041,168.033333,5948,198.266667,0.296781,review
