day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
681,22.7,606,20.2,0.072805,review
682,22.733333,608,20.266667,0.048537,review
683,22.766667,610,20.333333,0.024268,review
684,22.8,612,20.4,1e-06,review
685,22.833333,614,20.466667,0.031718,review
686,22.866667,616,20.533333,0.063435,review
687,22.9,618,20.6,0.095153,review
688,22.933333,620,20.666667,0.12687,review
689,22.966667,622,20.733333,0.158588,review
690,23.0,624,20.8,0.190305,review
691,23.033333,624,20.8,0.202881,review
692,23.066667,625,20.833333,0.215458,review
693,23.1,625,20.833333,0.228034,review
694,23.133333,626,20.866667,0.240611,review
695,23.166667,626,20.866667,0.253187,review
696,23.2,627,20.9,0.265764,review
697,23.233333,627,20.9,0.27834,review
698,23.266667,628,20.933333,0.290916,review
699,23.3,628,20.933333,0.303493,review
700,23.333333,629,20.966667,0.316069,review
701,23.366667,630,21.0,0.328646,review
702,23.4,630,21.0,0.341222,review
703,23.433333,632,21.066667,0.380285,matched
704,23.466667,634,21.133333,0.419347,matched
705,23.5,636,21.2,0.45841,matched
706,23.533333,638,21.266667,0.497473,matched
707,23.566667,640,21.333333,0.536535,matched
708,23.6,642,21.4,0.575598,matched
709,23.633333,644,21.466667,0.562271,matched
710,23.666667,646,21.533333,0.548944,matched
711,23.7,648,21.6,0.535616,matched
712,23.733333,650,21.666667,0.522289,matched
713,23.766667,652,21.733333,0.508962,matched
714,23.8,654,21.8,0.495635,matched
715,23.833333,654,21.8,0.492795,matched
716,23.866667,655,21.833333,0.489955,matched
717,23.9,655,21.833333,0.487116,matched
718,23.933333,656,21.866667,0.484276,matched
719,23.966667,656,21.866667,0.481436,matched
720,24.0,657,21.9,0.478597,matched
721,24.033333,657,21.9,0.475757,matched
722,24.066667,658,21.933333,0.472917,matched
723,24.1,658,21.933333,0.470077,matched
724,24.133333,659,21.966667,0.467238,matched
725,24.166667,659,21.966667,0.464398,matched
726,24.2,660,22.0,0.461558,matched
727,24.233333,662,22.066667,0.384633,matched
728,24.266667,664,22.133333,0.307706,review
729,24.3,666,22.2,0.230779,review
730,24.333333,668,22.266667,0.153853,review
731,24.366667,670,22.333333,0.076926,review
732,24.4,672,22.4,1e-06,review
733,24.433333,674,22.466667,0.113525,review
734,24.466667,676,22.533333,0.227049,review
735,24.5,678,22.6,0.340573,review
736,24.533333,680,22.666667,0.454098,matched
737,24.566667,682,22.733333,0.567622,matched
738,24.6,684,22.8,0.681146,matched
739,24.633333,686,22.866667,0.568426,matched
740,24.666667,688,22.933333,0.455703,matched
741,24.7,690,23.0,0.342981,review
742,24.733333,692,23.066667,0.230258,review
743,24.766667,694,23.133333,0.117536,review
744,24.8,696,23.2,0.004816,review
745,24.833333,698,23.266667,0.004013,review
746,24.866667,700,23.333333,0.003211,review
747,24.9,702,23.4,0.002408,review
748,24.933333,704,23.466667,0.001605,review
749,24.966667,706,23.533333,0.000803,review
750,25.0,708,23.6,0.0,review
751,25.033333,710,23.666667,0.009769,review
752,25.066667,712,23.733333,0.019538,review
753,25.1,714,23.8,0.029307,review
754,25.133333,716,23.866667,0.039076,review
755,25.166667,718,23.933333,0.048845,review
756,25.2,720,24.0,0.058614,review
757,25.233333,722,24.066667,0.089708,review
758,25.266667,724,24.133333,0.120803,review
759,25.3,726,24.2,0.151897,review
760,25.333333,728,24.266667,0.182992,review
761,25.366667,730,24.333333,0.214087,review
762,25.4,732,24.4,0.245181,review
763,25.433333,734,24.466667,0.271537,review
764,25.466667,736,24.533333,0.297893,review
765,25.5,738,24.6,0.324249,review
766,25.533333,740,24.666667,0.350606,matched
767,25.566667,742,24.733333,0.376962,matched
768,25.6,744,24.8,0.403318,matched
769,25.633333,746,24.866667,0.442447,matched
770,25.666667,748,24.933333,0.481577,matched
771,25.7,750,25.0,0.520707,matched
772,25.733333,752,25.066667,0.559837,matched
773,25.766667,754,25.133333,0.598967,matched
774,25.8,756,25.2,0.638094,matched
775,25.833333,758,25.266667,0.547154,matched
776,25.866667,760,25.333333,0.456215,matched
777,25.9,762,25.4,0.365275,matched
778,25.933333,764,25.466667,0.274336,review
779,25.966667,766,25.533333,0.183396,review
780,26.0,768,25.6,0.092457,review
781,26.033333,769,25.633333,0.109812,review
782,26.066667,769,25.633333,0.127167,review
783,26.1,770,25.666667,0.144522,review
784,26.133333,770,25.666667,0.161877,review
785,26.166667,770,25.666667,0.179233,review
786,26.2,771,25.7,0.196588,review
787,26.233333,771,25.7,0.213943,review
788,26.266667,772,25.733333,0.231298,review
789,26.3,772,25.733333,0.248653,review
790,26.333333,773,25.766667,0.266008,review
791,26.366667,773,25.766667,0.283363,review
792,26.4,774,25.8,0.300719,review
793,26.433333,776,25.866667,0.367266,matched
794,26.466667,778,25.933333,0.433812,matched
795,26.5,780,26.0,0.500359,matched
796,26.533333,782,26.066667,0.566906,matched
797,26.566667,784,26.133333,0.633452,matched
798,26.6,786,26.2,0.699999,matched
799,26.633333,788,26.266667,0.64632,matched
800,26.666667,790,26.333333,0.59264,matched
801,26.7,792,26.4,0.53896,matched
802,26.733333,794,26.466667,0.48528,matched
803,26.766667,796,26.533333,0.4316,matched
804,26.8,798,26.6,0.377922,matched
805,26.833333,800,26.666667,0.431602,matched
806,26.866667,802,26.733333,0.485281,matched
807,26.9,804,26.8,0.538961,matched
808,26.933333,806,26.866667,0.592641,matched
809,26.966667,808,26.933333,0.64632,matched
810,27.0,810,27.0,0.7,matched
811,27.033333,812,27.066667,0.7,matched
812,27.066667,814,27.133333,0.7,matched
813,27.1,816,27.2,0.7,matched
814,27.133333,818,27.266667,0.7,matched
815,27.166667,820,27.333333,0.7,matched
816,27.2,822,27.4,0.7,matched
817,27.233333,824,27.466667,0.7,matched
818,27.266667,826,27.533333,0.7,matched
819,27.3,828,27.6,0.7,matched
820,27.333333,830,27.666667,0.7,matched
821,27.366667,832,27.733333,0.7,matched
822,27.4,834,27.8,0.7,matched
823,27.433333,836,27.866667,0.7,matched
824,27.466667,838,27.933333,0.7,matched
825,27.5,840,28.0,0.7,matched
826,27.533333,842,28.066667,0.7,matched
827,27.566667,844,28.133333,0.7,matched
828,27.6,846,28.2,0.7,matched
829,27.633333,848,28.266667,0.7,matched
830,27.666667,850,28.333333,0.7,matched
831,27.7,852,28.4,0.7,matched
832,27.733333,854,28.466667,0.7,matched
833,27.766667,856,28.533333,0.7,matched
834,27.8,858,28.6,0.7,matched
835,27.833333,860,28.666667,0.7,matched
836,27.866667,862,28.733333,0.7,matched
837,27.9,864,28.8,0.7,matched
838,27.933333,866,28.866667,0.7,matched
839,27.966667,868,28.933333,0.7,matched
840,28.0,870,29.0,0.7,matched
841,28.033333,871,29.033333,0.7,matched
842,28.066667,871,29.033333,0.7,matched
843,28.1,872,29.066667,0.7,matched
844,28.133333,872,29.066667,0.7,matched
845,28.166667,873,29.1,0.7,matched
846,28.2,873,29.1,0.7,matched
847,28.233333,874,29.133333,0.7,matched
848,28.266667,874,29.133333,0.7,matched
849,28.3,875,29.166667,0.7,matched
850,28.333333,875,29.166667,0.7,matched
851,28.366667,876,29.2,0.7,matched
852,28.4,876,29.2,0.7,matched
853,28.433333,878,29.266667,0.7,matched
854,28.466667,880,29.333333,0.7,matched
855,28.5,882,29.4,0.7,matched
856,28.533333,884,29.466667,0.7,matched
857,28.566667,886,29.533333,0.7,matched
858,28.6,888,29.6,0.7,matched
859,28.633333,889,29.633333,0.7,matched
860,28.666667,889,29.633333,0.7,matched
861,28.7,889,29.633333,0.7,matched
862,28.733333,890,29.666667,0.7,matched
863,28.766667,890,29.666667,0.7,matched
864,28.8,891,29.7,0.7,matched
865,28.833333,891,29.7,0.7,matched
866,28.866667,892,29.733333,0.7,matched
867,28.9,892,29.733333,0.7,matched
868,28.933333,893,29.766667,0.7,matched
869,28.966667,893,29.766667,0.7,matched
870,29.0,894,29.8,0.7,matched
871,29.033333,896,29.866667,0.7,matched
872,29.066667,898,29.933333,0.7,matched
873,29.1,900,30.0,0.7,matched
874,29.133333,902,30.066667,0.7,matched
875,29.166667,904,30.133333,0.7,matched
876,29.2,906,30.2,0.7,matched
877,29.233333,907,30.233333,0.7,matched
878,29.266667,907,30.233333,0.7,matched
879,29.3,908,30.266667,0.7,matched
880,29.333333,908,30.266667,0.7,matched
881,29.366667,908,30.266667,0.7,matched
882,29.4,909,30.3,0.7,matched
883,29.433333,909,30.3,0.7,matched
884,29.466667,910,30.333333,0.7,matched
885,29.5,910,30.333333,0.7,matched
886,29.533333,911,30.366667,0.7,matched
887,29.566667,911,30.366667,0.7,matched
888,29.6,912,30.4,0.7,matched
889,29.633333,914,30.466667,0.7,matched
890,29.666667,916,30.533333,0.7,matched
891,29.7,918,30.6,0.7,matched
892,29.733333,920,30.666667,0.7,matched
893,29.766667,922,30.733333,0.7,matched
894,29.8,924,30.8,0.7,matched
895,29.833333,924,30.8,0.7,matched
896,29.866667,925,30.833333,0.7,matched
897,29.9,925,30.833333,0.7,matched
898,29.933333,926,30.866667,0.7,matched
899,29.966667,926,30.866667,0.7,matched
900,30.0,927,30.9,0.7,matched
901,30.033333,927,30.9,0.7,matched
902,30.066667,928,30.933333,0.7,matched
903,30.1,928,30.933333,0.7,matched
904,30.133333,929,30.966667,0.7,matched
905,30.166667,929,30.966667,0.7,matched
906,30.2,930,31.0,0.7,matched
907,30.233333,930,31.0,0.7,matched
908,30.266667,931,31.033333,0.7,matched
909,30.3,931,31.033333,0.7,matched
910,30.333333,932,31.066667,0.7,matched
911,30.366667,933,31.1,0.7,matched
912,30.4,933,31.1,0.7,matched
913,30.433333,934,31.133333,0.7,matched
914,30.466667,934,31.133333,0.7,matched
915,30.5,935,31.166667,0.7,matched
916,30.533333,935,31.166667,0.7,matched
917,30.566667,936,31.2,0.7,matched
918,30.6,936,31.2,0.7,matched
919,30.633333,937,31.233333,0.709489,matched
920,30.666667,938,31.266667,0.718978,matched
921,30.7,939,31.3,0.728468,matched
922,30.733333,940,31.333333,0.737957,matched
923,30.766667,941,31.366667,0.747446,matched
924,30.8,942,31.4,0.756935,matched
925,30.833333,942,31.4,0.75219,matched
926,30.866667,943,31.433333,0.747446,matched
927,30.9,944,31.466667,0.742701,matched
928,30.933333,944,31.466667,0.737957,matched
929,30.966667,944,31.466667,0.733212,matched
930,31.0,945,31.5,0.728467,matched
931,31.033333,946,31.533333,0.723723,matched
932,31.066667,946,31.533333,0.718978,matched
933,31.1,946,31.533333,0.714234,matched
934,31.133333,947,31.566667,0.709489,matched
935,31.166667,948,31.6,0.704745,matched
936,31.2,948,31.6,0.7,matched
937,31.233333,948,31.6,0.7,matched
938,31.266667,949,31.633333,0.7,matched
939,31.3,949,31.633333,0.7,matched
940,31.333333,950,31.666667,0.7,matched
941,31.366667,950,31.666667,0.7,matched
942,31.4,951,31.7,0.7,matched
943,31.433333,951,31.7,0.7,matched
944,31.466667,952,31.733333,0.7,matched
945,31.5,952,31.733333,0.7,matched
946,31.533333,953,31.766667,0.7,matched
947,31.566667,953,31.766667,0.7,matched
948,31.6,954,31.8,0.7,matched
949,31.633333,956,31.866667,0.701364,matched
950,31.666667,958,31.933333,0.702728,matched
951,31.7,960,32.0,0.704092,matched
952,31.733333,962,32.066667,0.705456,matched
953,31.766667,964,32.133333,0.70682,matched
954,31.8,966,32.2,0.708184,matched
955,31.833333,968,32.266667,0.70682,matched
956,31.866667,970,32.333333,0.705456,matched
957,31.9,972,32.4,0.704092,matched
958,31.933333,974,32.466667,0.702728,matched
959,31.966667,976,32.533333,0.701364,matched
960,32.0,978,32.6,0.7,matched
961,32.033333,978,32.6,0.687188,matched
962,32.066667,979,32.633333,0.674377,matched
963,32.1,979,32.633333,0.661565,matched
964,32.133333,980,32.666667,0.648754,matched
965,32.166667,980,32.666667,0.635942,matched
966,32.2,981,32.7,0.623131,matched
967,32.233333,981,32.7,0.610319,matched
968,32.266667,982,32.733333,0.597508,matched
969,32.3,982,32.733333,0.584696,matched
970,32.333333,983,32.766667,0.571885,matched
971,32.366667,983,32.766667,0.559073,matched
972,32.4,984,32.8,0.546262,matched
973,32.433333,984,32.8,0.559072,matched
974,32.466667,985,32.833333,0.571884,matched
975,32.5,985,32.833333,0.584695,matched
976,32.533333,986,32.866667,0.597507,matched
977,32.566667,986,32.866667,0.610319,matched
978,32.6,987,32.9,0.62313,matched
979,32.633333,987,32.9,0.635942,matched
980,32.666667,988,32.933333,0.648754,matched
981,32.7,988,32.933333,0.661565,matched
982,32.733333,989,32.966667,0.674377,matched
983,32.766667,990,33.0,0.687189,matched
984,32.8,990,33.0,0.7,matched
985,32.833333,991,33.033333,0.696623,matched
986,32.866667,991,33.033333,0.693247,matched
987,32.9,992,33.066667,0.68987,matched
988,32.933333,992,33.066667,0.686494,matched
989,32.966667,993,33.1,0.683117,matched
990,33.0,993,33.1,0.67974,matched
991,33.033333,994,33.133333,0.676364,matched
992,33.066667,994,33.133333,0.672987,matched
993,33.1,995,33.166667,0.669611,matched
994,33.133333,995,33.166667,0.666234,matched
995,33.166667,996,33.2,0.662858,matched
996,33.2,996,33.2,0.659481,matched
997,33.233333,997,33.233333,0.662858,matched
998,33.266667,997,33.233333,0.666234,matched
999,33.3,998,33.266667,0.669611,matched
1000,33.333333,998,33.266667,0.672987,matched
1001,33.366667,999,33.3,0.676364,matched
1002,33.4,999,33.3,0.679741,matched
1003,33.433333,1000,33.333333,0.683117,matched
1004,33.466667,1000,33.333333,0.686494,matched
1005,33.5,1001,33.366667,0.68987,matched
1006,33.533333,1001,33.366667,0.693247,matched
1007,33.566667,1002,33.4,0.696624,matched
1008,33.6,1002,33.4,0.7,matched
1009,33.633333,1003,33.433333,0.7,matched
1010,33.666667,1003,33.433333,0.7,matched
1011,33.7,1004,33.466667,0.7,matched
1012,33.733333,1004,33.466667,0.7,matched
1013,33.766667,1005,33.5,0.7,matched
1014,33.8,1005,33.5,0.7,matched
1015,33.833333,1006,33.533333,0.7,matched
1016,33.866667,1006,33.533333,0.7,matched
1017,33.9,1006,33.533333,0.7,matched
1018,33.933333,1007,33.566667,0.7,matched
1019,33.966667,1007,33.566667,0.7,matched
1020,34.0,1008,33.6,0.7,matched
1021,34.033333,1008,33.6,0.7,matched
1022,34.066667,1009,33.633333,0.7,matched
1023,34.1,1009,33.633333,0.7,matched
1024,34.133333,1010,33.666667,0.7,matched
1025,34.166667,1010,33.666667,0.7,matched
1026,34.2,1011,33.7,0.7,matched
1027,34.233333,1011,33.7,0.7,matched
1028,34.266667,1012,33.733333,0.7,matched
1029,34.3,1012,33.733333,0.7,matched
1030,34.333333,1013,33.766667,0.7,matched
1031,34.366667,1013,33.766667,0.7,matched
1032,34.4,1014,33.8,0.7,matched
1033,34.433333,1014,33.8,0.7,matched
1034,34.466667,1015,33.833333,0.7,matched
1035,34.5,1015,33.833333,0.7,matched
1036,34.533333,1016,33.866667,0.7,matched
1037,34.566667,1016,33.866667,0.7,matched
1038,34.6,1017,33.9,0.7,matched
1039,34.633333,1017,33.9,0.7,matched
1040,34.666667,1018,33.933333,0.7,matched
1041,34.7,1018,33.933333,0.7,matched
1042,34.733333,1019,33.966667,0.7,matched
1043,34.766667,1020,34.0,0.7,matched
1044,34.8,1020,34.0,0.699999,matched
1045,34.833333,1021,34.033333,0.678276,matched
1046,34.866667,1021,34.033333,0.656553,matched
1047,34.9,1022,34.066667,0.63483,matched
1048,34.933333,1022,34.066667,0.613107,matched
1049,34.966667,1023,34.1,0.591384,matched
1050,35.0,1023,34.1,0.569661,matched
1051,35.033333,1024,34.133333,0.547938,matched
1052,35.066667,1024,34.133333,0.526216,matched
1053,35.1,1025,34.166667,0.504493,matched
1054,35.133333,1025,34.166667,0.48277,matched
1055,35.166667,1026,34.2,0.461047,matched
1056,35.2,1026,34.2,0.439324,matched
1057,35.233333,1027,34.233333,0.461046,matched
1058,35.266667,1027,34.233333,0.482769,matched
1059,35.3,1028,34.266667,0.504492,matched
1060,35.333333,1028,34.266667,0.526215,matched
1061,35.366667,1029,34.3,0.547939,matched
1062,35.4,1029,34.3,0.569662,matched
1063,35.433333,1030,34.333333,0.591385,matched
1064,35.466667,1030,34.333333,0.613108,matched
1065,35.5,1031,34.366667,0.634831,matched
1066,35.533333,1031,34.366667,0.656555,matched
1067,35.566667,1032,34.4,0.678278,matched
1068,35.6,1032,34.4,0.699999,matched
1069,35.633333,1034,34.466667,0.682106,matched
1070,35.666667,1036,34.533333,0.664214,matched
1071,35.7,1038,34.6,0.646321,matched
1072,35.733333,1040,34.666667,0.628428,matched
1073,35.766667,1042,34.733333,0.610535,matched
1074,35.8,1044,34.8,0.592643,matched
1075,35.833333,1044,34.8,0.60159,matched
1076,35.866667,1045,34.833333,0.610536,matched
1077,35.9,1045,34.833333,0.619482,matched
1078,35.933333,1046,34.866667,0.628429,matched
1079,35.966667,1046,34.866667,0.637375,matched
1080,36.0,1047,34.9,0.646322,matched
1081,36.033333,1047,34.9,0.655268,matched
1082,36.066667,1048,34.933333,0.664214,matched
1083,36.1,1048,34.933333,0.673161,matched
1084,36.133333,1049,34.966667,0.682107,matched
1085,36.166667,1049,34.966667,0.691053,matched
1086,36.2,1050,35.0,0.7,matched
1087,36.233333,1050,35.0,0.656288,matched
1088,36.266667,1051,35.033333,0.612575,matched
1089,36.3,1052,35.066667,0.568862,matched
1090,36.333333,1052,35.066667,0.525149,matched
1091,36.366667,1053,35.1,0.481436,matched
1092,36.4,1053,35.1,0.437723,matched
1093,36.433333,1054,35.133333,0.394011,matched
1094,36.466667,1054,35.133333,0.350298,matched
1095,36.5,1055,35.166667,0.306585,review
1096,36.533333,1055,35.166667,0.262872,review
1097,36.566667,1056,35.2,0.219159,review
1098,36.6,1056,35.2,0.17545,review
1099,36.633333,1057,35.233333,0.219163,review
1100,36.666667,1057,35.233333,0.262875,review
1101,36.7,1058,35.266667,0.306587,review
1102,36.733333,1058,35.266667,0.3503,matched
1103,36.766667,1059,35.3,0.394012,matched
1104,36.8,1059,35.3,0.437725,matched
1105,36.833333,1060,35.333333,0.481437,matched
1106,36.866667,1060,35.333333,0.52515,matched
1107,36.9,1061,35.366667,0.568862,matched
1108,36.933333,1061,35.366667,0.612575,matched
1109,36.966667,1062,35.4,0.656287,matched
1110,37.0,1062,35.4,0.7,matched
1111,37.033333,1063,35.433333,0.7,matched
1112,37.066667,1063,35.433333,0.7,matched
1113,37.1,1064,35.466667,0.7,matched
1114,37.133333,1064,35.466667,0.7,matched
1115,37.166667,1064,35.466667,0.7,matched
1116,37.2,1065,35.5,0.7,matched
1117,37.233333,1065,35.5,0.7,matched
